Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Abe Alvarez*,22,11,6,.647,4.85,26,26,0,0,0,0,144.2,143,84,78,17,31,0,109,4,0,0,604,1.203,8.9,1.1,1.9,6.8,3.52,,1
Tim Bausher,26,3,2,.600,3.41,44,0,20,0,0,5,71.1,66,36,27,9,36,3,65,3,0,8,312,1.430,8.3,1.1,4.5,8.2,1.81,,0
Ricky Bottalico,35,0,0,,4.32,6,0,1,0,0,0,8.1,5,4,4,1,4,0,6,0,0,1,31,1.080,5.4,1.1,4.3,6.5,1.50,,1
Scott Cassidy,29,6,3,.667,4.05,26,3,6,0,0,0,60.0,54,31,27,5,23,2,66,2,0,0,255,1.283,8.1,0.8,3.5,9.9,2.87,,1
Jack Cressend,30,5,5,.500,5.06,40,3,14,0,0,0,69.1,79,42,39,15,23,1,68,2,0,2,310,1.471,10.3,1.9,3.0,8.8,2.96,,1
Manny Delcarmen,23,3,1,.750,1.29,15,0,10,0,0,2,21.0,17,3,3,0,13,1,23,1,1,1,92,1.429,7.3,0.0,5.6,9.9,1.77,,1
Marc Deschenes,32,2,2,.500,2.94,11,4,3,0,0,0,33.2,22,12,11,5,5,1,28,1,0,1,129,0.802,5.9,1.3,1.3,7.5,5.60,,0
Lenny DiNardo*,25,6,3,.667,3.15,23,22,0,0,0,0,108.2,109,51,38,7,35,0,93,10,3,1,467,1.325,9.0,0.6,2.9,7.7,2.66,,1
Geremi Gonzalez,30,5,2,.714,2.61,11,11,0,0,0,0,69.0,63,20,20,8,14,0,62,5,1,1,277,1.116,8.2,1.0,1.8,8.1,4.43,,1
Jason Kershner*,28,0,2,.000,5.68,15,0,11,0,0,2,19.0,24,12,12,3,6,1,10,0,0,2,85,1.579,11.4,1.4,2.8,4.7,1.67,,1
Tim Kester,33,11,9,.550,4.95,30,28,0,1,0,0,165.1,199,101,91,17,29,1,105,7,1,2,707,1.379,10.8,0.9,1.6,5.7,3.62,,0
Mark Malaska*,27,5,3,.625,4.14,39,5,8,0,0,1,87.0,74,44,40,2,39,2,86,6,1,5,371,1.299,7.7,0.2,4.0,8.9,2.21,,1
Anastacio Martinez,26,3,4,.429,5.98,35,6,11,0,0,1,58.2,74,43,39,4,27,2,46,3,1,2,280,1.722,11.4,0.6,4.1,7.1,1.70,,1
Cla Meredith,22,2,5,.286,5.59,40,0,25,0,0,10,48.1,63,30,30,6,12,2,42,1,0,2,216,1.552,11.7,1.1,2.2,7.8,3.50,,1
Wade Miller,28,0,0,,2.53,2,2,0,0,0,0,10.2,10,4,3,1,6,0,10,0,0,0,46,1.500,8.4,0.8,5.1,8.4,1.67,,1
Chris Narveson*,23,4,5,.444,4.77,21,20,1,0,0,0,111.1,109,62,59,15,46,0,66,10,1,4,477,1.392,8.8,1.2,3.7,5.3,1.43,,1
Jonathan Papelbon,24,1,2,.333,2.93,7,4,3,0,0,1,27.2,21,9,9,2,3,0,27,1,0,0,107,0.867,6.8,0.7,1.0,8.8,9.00,,1
Juan Perez*,26,4,5,.444,4.50,40,1,18,0,0,1,62.0,61,31,31,7,29,0,74,5,2,5,274,1.452,8.9,1.0,4.2,10.7,2.55,,1
Matt Perisho*,30,2,0,1.000,2.08,13,0,3,0,0,0,13.0,6,3,3,0,6,0,7,0,0,0,49,0.923,4.2,0.0,4.2,4.8,1.17,,1
Curt Schilling,38,0,2,.000,6.63,6,3,2,0,0,0,19.0,27,15,14,3,3,0,21,0,0,0,87,1.579,12.8,1.4,1.4,9.9,7.00,,1
Scott Shoemaker,23,0,1,.000,5.56,2,2,0,0,0,0,11.1,11,7,7,2,4,0,7,1,0,0,49,1.324,8.7,1.6,3.2,5.6,1.75,,0
John Stephens,25,0,1,.000,9.00,1,1,0,0,0,0,4.0,6,4,4,1,1,0,4,0,0,0,19,1.750,13.5,2.3,2.3,9.0,4.00,,1
Denney Tomori,37,0,5,.000,5.03,15,2,7,0,0,1,34.0,37,21,19,6,8,1,27,4,0,6,147,1.324,9.8,1.6,2.1,7.1,3.38,,0
Charlie Zink,25,2,1,.667,10.45,4,1,0,0,0,0,10.1,17,12,12,1,8,0,5,1,0,1,53,2.419,14.8,0.9,7.0,4.4,0.63,,1
24 Players,27.1,75,69,.521,4.40,144,144,143,1,8,24,1267.2,1297,681,620,137,411,17,1057,67,11,44,5444,1.347,9.2,1.0,2.9,7.5,2.57,,0
