Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Richard Bartel,18,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,0
Gorky Batista,20,5,3,.625,2.77,10,8,1,2,1,1,52.0,55,18,16,0,10,0,53,1,1,1,220,1.250,9.5,0.0,1.7,9.2,5.30,,0
Nick Brannon*,23,1,2,.333,0.42,17,0,17,0,0,10,21.1,13,4,1,0,9,2,25,0,0,0,88,1.031,5.5,0.0,3.8,10.5,2.78,,0
Weston Burnette,19,2,1,.667,8.49,10,0,3,0,0,0,11.2,13,13,11,0,5,0,17,1,0,1,54,1.543,10.0,0.0,3.9,13.1,3.40,,0
Justin Carter*,24,1,0,1.000,0.61,4,4,0,1,0,0,14.2,9,3,1,0,6,0,20,0,1,3,61,1.023,5.5,0.0,3.7,12.3,3.33,,0
Todd Coffey,20,0,1,.000,4.26,3,2,0,0,0,0,12.2,11,11,6,1,5,0,15,1,0,0,55,1.263,7.8,0.7,3.6,10.7,3.00,,1
Brandon Culp,23,1,1,.500,1.59,6,4,1,0,0,0,28.1,23,6,5,0,13,0,33,1,1,0,117,1.271,7.3,0.0,4.1,10.5,2.54,,0
Brad George,19,6,1,.857,1.29,7,7,0,0,0,0,42.0,33,7,6,0,14,0,33,2,2,0,174,1.119,7.1,0.0,3.0,7.1,2.36,,0
Dave Gil,22,0,2,.000,7.36,4,4,0,0,0,0,11.0,19,15,9,1,6,0,14,2,0,0,61,2.273,15.5,0.8,4.9,11.5,2.33,,0
Justin Gillman,18,4,2,.667,1.75,9,7,1,0,0,0,36.0,19,10,7,1,11,0,38,2,0,2,136,0.833,4.8,0.3,2.8,9.5,3.45,,0
Jose Gomez,19,0,1,.000,1.42,14,0,6,0,0,1,31.2,24,7,5,0,6,0,27,4,0,1,127,0.947,6.8,0.0,1.7,7.7,4.50,,0
Nelson Lara,22,0,0,,2.16,4,1,0,0,0,0,8.1,2,2,2,0,4,0,9,1,0,0,32,0.720,2.2,0.0,4.3,9.7,2.25,,0
Scott Light,21,1,1,.500,3.41,8,7,0,0,0,0,29.0,23,12,11,0,15,0,30,3,1,3,128,1.310,7.1,0.0,4.7,9.3,2.00,,0
Kenny Lutz,19,1,1,.500,4.96,6,3,0,0,0,0,16.1,20,10,9,0,13,0,10,3,0,1,82,2.020,11.0,0.0,7.2,5.5,0.77,,0
Scott Meyer*,22,5,2,.714,1.78,14,0,8,0,0,3,30.1,24,7,6,0,13,2,34,1,0,0,129,1.220,7.1,0.0,3.9,10.1,2.62,,0
Renny Nunez,19,0,0,,4.67,8,0,4,0,0,0,17.1,18,11,9,2,6,0,12,1,0,3,79,1.385,9.3,1.0,3.1,6.2,2.00,,0
Jordy Ramirez,21,0,0,,0.00,1,0,1,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,4,3.000,27.0,0.0,0.0,0.0,,,0
Enoc Rodriguez*,20,0,0,,4.50,2,0,1,0,0,0,4.0,5,2,2,0,1,0,2,0,0,0,17,1.500,11.3,0.0,2.3,4.5,2.00,,0
Brian Ross*,23,0,0,,60.75,2,2,0,0,0,0,1.1,10,9,9,1,1,0,2,0,0,0,14,8.250,67.5,6.8,6.8,13.5,2.00,,0
Dave Therneau,25,2,2,.500,2.40,5,5,0,0,0,0,30.0,26,12,8,0,0,0,35,0,0,0,113,0.867,7.8,0.0,0.0,10.5,,,0
Carlos Torres,20,5,1,.833,2.97,11,4,4,0,0,0,39.1,27,13,13,0,18,0,29,5,0,1,164,1.144,6.2,0.0,4.1,6.6,1.61,,0
Luis Valera,19,1,0,1.000,2.40,10,0,6,0,0,3,15.0,7,4,4,0,6,0,16,0,0,2,58,0.867,4.2,0.0,3.6,9.6,2.67,,0
Dwayne Wagnon,19,1,1,.500,3.05,10,0,2,0,0,0,20.2,14,9,7,0,14,0,23,5,0,4,94,1.355,6.1,0.0,6.1,10.0,1.64,,0
23 Players,20.7,36,22,.621,2.79,58,58,55,3,6,18,474.2,397,185,147,6,176,4,477,33,6,22,2010,1.207,7.5,0.1,3.3,9.0,2.71,,0
