Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Bronson Arroyo,34,9,12,.429,5.07,32,32,0,1,1,0,199.0,227,119,112,46,45,5,108,6,0,0,855,1.367,10.3,2.1,2.0,4.9,2.40,1,2011,MLB,CIN
Mike Leake,23,12,9,.571,3.86,29,26,2,0,0,0,167.2,159,74,72,23,38,3,118,8,1,2,693,1.175,8.5,1.2,2.0,6.3,3.11,1,2011,MLB,CIN
Johnny Cueto,25,9,5,.643,2.31,24,24,0,3,1,0,156.0,123,51,40,8,47,0,104,10,1,5,631,1.090,7.1,0.5,2.7,6.0,2.21,1,2011,MLB,CIN
Homer Bailey,25,9,7,.563,4.43,22,22,0,0,0,0,132.0,136,68,65,18,33,2,106,5,0,4,561,1.280,9.3,1.2,2.3,7.2,3.21,1,2011,MLB,CIN
Edinson Volquez,27,5,7,.417,5.71,20,20,0,0,0,0,108.2,106,72,69,19,65,3,104,4,2,5,489,1.574,8.8,1.6,5.4,8.6,1.60,1,2011,MLB,CIN
Travis Wood*,24,6,6,.500,4.84,22,18,2,0,0,0,106.0,118,57,57,10,40,5,76,4,0,2,463,1.491,10.0,0.8,3.4,6.5,1.90,1,2011,MLB,CIN
Francisco Cordero,36,5,3,.625,2.45,68,0,63,0,0,37,69.2,49,20,19,6,22,0,42,3,1,4,274,1.019,6.3,0.8,2.8,5.4,1.91,1,2011,MLB,CIN
Nick Masset,29,3,6,.333,3.71,75,0,21,0,0,1,70.1,76,30,29,5,31,6,62,1,4,2,313,1.521,9.7,0.6,4.0,7.9,2.00,1,2011,MLB,CIN
Logan Ondrusek,26,5,5,.500,3.23,66,0,14,0,0,0,61.1,55,25,22,6,28,7,41,2,0,6,268,1.353,8.1,0.9,4.1,6.0,1.46,1,2011,MLB,CIN
Aroldis Chapman*,23,4,1,.800,3.60,54,0,13,0,0,1,50.0,24,21,20,2,41,0,71,2,0,4,207,1.300,4.3,0.4,7.4,12.8,1.73,1,2011,MLB,CIN
Bill Bray*,28,5,3,.625,2.98,79,0,11,0,0,0,48.1,35,16,16,3,17,3,44,2,0,1,196,1.076,6.5,0.6,3.2,8.2,2.59,1,2011,MLB,CIN
Sam LeCure,27,2,1,.667,3.71,43,4,7,0,0,0,77.2,57,33,32,10,21,3,73,4,0,0,307,1.004,6.6,1.2,2.4,8.5,3.48,1,2011,MLB,CIN
Dontrelle Willis*,29,1,6,.143,5.00,13,13,0,0,0,0,75.2,78,42,42,6,37,2,57,2,0,8,334,1.520,9.3,0.7,4.4,6.8,1.54,1,2011,MLB,CIN
Jose Arredondo,27,4,4,.500,3.23,53,0,10,0,0,0,53.0,43,21,19,5,31,5,48,2,2,4,226,1.396,7.3,0.8,5.3,8.2,1.55,1,2011,MLB,CIN
Carlos Fisher,28,0,3,.000,4.50,17,0,8,0,0,0,24.0,25,15,12,3,11,1,17,1,0,1,110,1.500,9.4,1.1,4.1,6.4,1.55,1,2011,MLB,CIN
Jordan Smith,25,0,0,,7.20,17,0,1,0,0,0,20.0,32,16,16,3,8,1,13,1,1,2,94,2.000,14.4,1.4,3.6,5.9,1.63,1,2011,MLB,CIN
Matt Maloney*,27,0,3,.000,9.16,8,2,1,0,0,0,18.2,36,21,19,7,4,0,13,1,0,0,96,2.143,17.4,3.4,1.9,6.3,3.25,1,2011,MLB,CIN
Jeremy Horst*,25,0,0,,2.93,12,0,4,0,0,0,15.1,18,6,5,2,6,1,9,0,1,0,69,1.565,10.6,1.2,3.5,5.3,1.50,1,2011,MLB,CIN
Chad Reineke,29,0,1,.000,6.75,2,1,0,0,0,0,6.2,5,6,5,2,6,0,3,1,0,1,30,1.650,6.8,2.7,8.1,4.1,0.50,1,2011,MLB,CIN
Jared Burton,30,0,0,,3.86,6,0,1,0,0,0,4.2,6,2,2,1,3,0,3,0,0,0,23,1.929,11.6,1.9,5.8,5.8,1.00,1,2011,MLB,CIN
Daryl Thompson,25,0,1,.000,15.00,1,0,0,0,0,0,3.0,6,5,5,0,5,0,0,0,0,0,20,3.667,18.0,0.0,15.0,0.0,0.00,1,2011,MLB,CIN
