Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Aaron Barrett,22,0,5,.000,9.43,10,4,2,0,0,0,21.0,26,25,22,3,22,0,25,1,0,9,111,2.286,11.1,1.3,9.4,10.7,1.14,1,2010,Short-Season A,WSN
Colin Bates,22,3,3,.500,5.40,15,5,3,0,0,2,48.1,55,31,29,4,8,0,45,6,1,2,207,1.303,10.2,0.7,1.5,8.4,5.63,0,2010,Short-Season A,WSN
Kevin Cahill,22,0,1,.000,3.54,12,0,5,0,0,0,20.1,19,8,8,0,9,0,25,4,0,5,92,1.377,8.4,0.0,4.0,11.1,2.78,0,2010,Short-Season A,WSN
A.J. Cole,18,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,4,2.000,9.0,0.0,9.0,9.0,1.00,1,2010,Short-Season A,WSN
Dustin Crane,23,2,2,.500,4.60,19,0,13,0,0,2,29.1,23,16,15,3,18,2,20,1,0,10,131,1.398,7.1,0.9,5.5,6.1,1.11,0,2010,Short-Season A,WSN
Ryan Demmin*,22,2,1,.667,1.45,14,1,3,0,0,2,31.0,25,6,5,1,10,0,32,1,0,0,125,1.129,7.3,0.3,2.9,9.3,3.20,0,2010,Short-Season A,WSN
Wilson Eusebio,21,2,1,.667,4.26,16,0,4,0,0,0,44.1,44,27,21,4,26,1,32,3,0,11,203,1.579,8.9,0.8,5.3,6.5,1.23,0,2010,Short-Season A,WSN
Austin Garrett*,23,0,0,,0.00,2,0,1,0,0,0,0.2,1,0,0,0,2,0,0,0,0,0,5,4.500,13.5,0.0,27.0,0.0,0.00,0,2010,Short-Season A,WSN
Glenn Gibson*,22,1,1,.500,4.15,8,0,2,0,0,0,17.1,16,13,8,2,4,0,12,1,1,2,73,1.154,8.3,1.0,2.1,6.2,3.00,0,2010,Short-Season A,WSN
Matt Grace*,21,0,1,.000,6.75,2,2,0,0,0,0,8.0,8,10,6,1,3,0,4,2,0,1,39,1.375,9.0,1.1,3.4,4.5,1.33,1,2010,Short-Season A,WSN
Ben Graham,22,1,0,1.000,0.00,4,0,1,0,0,0,8.0,4,0,0,0,4,0,6,0,0,0,30,1.000,4.5,0.0,4.5,6.8,1.50,0,2010,Short-Season A,WSN
Bobby Hansen*,20,3,2,.600,4.79,13,12,0,0,0,0,56.1,72,35,30,5,19,0,51,7,1,7,267,1.615,11.5,0.8,3.0,8.1,2.68,0,2010,Short-Season A,WSN
Mark Herrera,20,2,1,.667,2.88,14,0,5,0,0,1,25.0,20,10,8,0,8,1,31,2,0,4,104,1.120,7.2,0.0,2.9,11.2,3.88,0,2010,Short-Season A,WSN
Graham Hicks*,20,1,0,1.000,1.80,1,1,0,0,0,0,5.0,3,3,1,1,0,0,8,0,0,0,19,0.600,5.4,1.8,0.0,14.4,,0,2010,Short-Season A,WSN
Neil Holland,21,3,1,.750,2.20,19,0,14,0,0,3,32.2,25,10,8,2,9,0,37,2,0,2,130,1.041,6.9,0.6,2.5,10.2,4.11,0,2010,Short-Season A,WSN
Chad Jenkins*,22,2,7,.222,4.67,15,12,2,0,0,0,54.0,40,32,28,3,34,0,52,13,1,3,240,1.370,6.7,0.5,5.7,8.7,1.53,0,2010,Short-Season A,WSN
Taylor Jordan,21,2,3,.400,4.94,13,13,0,0,0,0,62.0,73,40,34,6,17,0,54,5,1,3,275,1.452,10.6,0.9,2.5,7.8,3.18,1,2010,Short-Season A,WSN
Ryan Mattheus,26,1,0,1.000,0.00,4,1,1,0,0,0,5.1,3,1,0,0,2,0,5,0,0,0,22,0.938,5.1,0.0,3.4,8.4,2.50,1,2010,Short-Season A,WSN
Shane McCatty,23,2,2,.500,4.30,7,2,0,0,0,0,23.0,20,11,11,1,8,0,15,2,0,1,92,1.217,7.8,0.4,3.1,5.9,1.88,0,2010,Short-Season A,WSN
Chris McKenzie,20,1,2,.333,8.54,8,6,0,0,0,0,26.1,40,29,25,2,12,0,22,1,0,2,130,1.975,13.7,0.7,4.1,7.5,1.83,0,2010,Short-Season A,WSN
Christian Meza*,19,1,1,.500,36.00,2,0,0,0,0,0,1.0,3,4,4,0,0,0,2,2,0,0,8,3.000,27.0,0.0,0.0,18.0,,0,2010,Short-Season A,WSN
Billy Ott,22,0,2,.000,3.68,4,3,0,0,0,0,14.2,13,7,6,0,9,0,15,2,0,2,67,1.500,8.0,0.0,5.5,9.2,1.67,0,2010,Short-Season A,WSN
Robbie Ray*,18,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,1,2010,Short-Season A,WSN
Cameron Selik,22,1,0,1.000,2.54,15,0,6,0,0,1,28.1,22,10,8,1,13,0,32,2,0,2,125,1.235,7.0,0.3,4.1,10.2,2.46,0,2010,Short-Season A,WSN
Matt Swynenberg,21,5,2,.714,4.60,14,12,0,0,0,0,62.2,65,33,32,1,17,1,43,6,0,2,270,1.309,9.3,0.1,2.4,6.2,2.53,0,2010,Short-Season A,WSN
Shane Zellers,21,1,0,1.000,5.24,17,0,12,0,0,0,22.1,27,14,13,3,11,0,16,1,0,2,104,1.701,10.9,1.2,4.4,6.4,1.45,0,2010,Short-Season A,WSN
