Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tim Adleman,22,2,4,.333,3.44,13,13,0,0,0,0,68.0,52,31,26,6,25,0,62,7,0,2,279,1.132,6.9,0.8,3.3,8.2,2.48,1,2010,Short-Season A,BAL
Justin Anderson*,22,4,5,.444,6.10,12,11,0,0,0,0,51.2,61,39,35,3,20,0,27,6,0,4,240,1.568,10.6,0.5,3.5,4.7,1.35,0,2010,Short-Season A,BAL
Jose Barajas,22,1,2,.333,5.94,19,0,7,0,0,1,33.1,46,25,22,1,14,2,43,1,0,5,161,1.800,12.4,0.3,3.8,11.6,3.07,0,2010,Short-Season A,BAL
Parker Bridwell,18,0,0,,0.00,2,0,0,0,0,0,4.0,3,0,0,0,1,0,2,0,0,2,15,1.000,6.8,0.0,2.3,4.5,2.00,1,2010,Short-Season A,BAL
Scott Copeland,22,2,5,.286,2.91,12,12,0,0,0,0,65.0,45,22,21,1,23,0,49,7,0,7,265,1.046,6.2,0.1,3.2,6.8,2.13,1,2010,Short-Season A,BAL
Andy Deain,23,0,0,,0.00,1,0,1,0,0,0,3.0,0,0,0,0,1,0,3,0,0,0,10,0.333,0.0,0.0,3.0,9.0,3.00,0,2010,Short-Season A,BAL
Brandon Erbe,22,0,0,,6.00,1,1,0,0,0,0,3.0,1,2,2,0,2,0,1,1,0,0,12,1.000,3.0,0.0,6.0,3.0,0.50,0,2010,Short-Season A,BAL
Mike Gonzalez*,32,0,1,.000,5.40,4,1,0,0,0,0,5.0,7,3,3,2,0,0,5,0,0,0,21,1.400,12.6,3.6,0.0,9.0,,1,2010,Short-Season A,BAL
Jason Gurka*,22,2,2,.500,4.93,22,0,5,0,0,0,38.1,27,22,21,4,19,0,46,1,0,1,162,1.200,6.3,0.9,4.5,10.8,2.42,1,2010,Short-Season A,BAL
Randy Henry,20,0,1,.000,13.50,1,0,0,0,0,0,0.2,2,1,1,0,1,0,0,0,0,0,4,4.500,27.0,0.0,13.5,0.0,0.00,0,2010,Short-Season A,BAL
Brandon Holloway*,24,1,1,.500,0.00,3,0,1,0,0,0,6.0,3,2,0,0,2,0,4,0,0,0,24,0.833,4.5,0.0,3.0,6.0,2.00,0,2010,Short-Season A,BAL
T.R. Keating,24,3,3,.500,3.42,19,0,11,0,0,3,26.1,27,13,10,1,7,1,26,4,0,2,114,1.291,9.2,0.3,2.4,8.9,3.71,0,2010,Short-Season A,BAL
Dan Klein,21,1,0,1.000,0.00,5,0,1,0,0,1,6.1,1,0,0,0,1,0,10,1,0,0,23,0.316,1.4,0.0,1.4,14.2,10.00,0,2010,Short-Season A,BAL
Steven Mazur,22,1,1,.500,1.64,15,0,12,0,0,6,22.0,22,5,4,3,9,0,29,0,0,1,92,1.409,9.0,1.2,3.7,11.9,3.22,0,2010,Short-Season A,BAL
Blake Mechaw*,21,1,0,1.000,4.97,15,2,6,0,0,0,29.0,28,19,16,0,23,0,23,3,0,3,135,1.759,8.7,0.0,7.1,7.1,1.00,0,2010,Short-Season A,BAL
Kam Mickolio,26,1,0,1.000,1.80,4,0,0,0,0,0,5.0,1,1,1,1,1,0,7,0,0,1,17,0.400,1.8,1.8,1.8,12.6,7.00,1,2010,Short-Season A,BAL
Justin Moore,20,3,2,.600,2.57,11,11,0,0,0,0,56.0,56,19,16,0,19,0,28,5,0,1,234,1.339,9.0,0.0,3.1,4.5,1.47,0,2010,Short-Season A,BAL
Brian Parker,24,1,0,1.000,6.35,4,0,2,0,0,0,5.2,9,5,4,0,1,0,4,2,0,1,28,1.765,14.3,0.0,1.6,6.4,4.00,0,2010,Short-Season A,BAL
Jake Pettit*,23,0,0,,1.80,1,0,0,0,0,0,5.0,2,1,1,0,1,0,5,0,0,0,18,0.600,3.6,0.0,1.8,9.0,5.00,0,2010,Short-Season A,BAL
Jesse Rasner,23,2,0,1.000,0.87,7,0,2,0,0,0,10.1,13,1,1,0,3,0,11,1,0,0,46,1.548,11.3,0.0,2.6,9.6,3.67,0,2010,Short-Season A,BAL
