Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ryan Beckman,20,0,2,.000,4.68,21,0,8,0,0,3,42.1,40,25,22,3,16,0,21,6,0,2,187,1.323,8.5,0.6,3.4,4.5,1.31,0,2010,Short-Season A,PIT
Colton Cain*,19,1,1,.500,5.03,11,9,1,0,0,0,34.0,23,19,19,2,14,0,32,3,0,0,143,1.088,6.1,0.5,3.7,8.5,2.29,0,2010,Short-Season A,PIT
Brandon Cumpton,21,0,1,.000,2.53,4,3,0,0,0,0,10.2,8,3,3,0,5,0,6,0,0,0,45,1.219,6.8,0.0,4.2,5.1,1.20,1,2010,Short-Season A,PIT
Kevin Decker,22,8,1,.889,3.75,15,4,1,0,0,0,57.2,52,24,24,1,13,0,30,3,1,3,235,1.127,8.1,0.2,2.0,4.7,2.31,0,2010,Short-Season A,PIT
Zack Dodson*,19,2,6,.250,4.84,15,13,0,0,0,0,57.2,57,34,31,2,27,0,41,5,0,6,252,1.457,8.9,0.3,4.2,6.4,1.52,0,2010,Short-Season A,PIT
Justin Ennis*,22,2,2,.500,5.53,19,0,12,0,0,2,27.2,36,19,17,1,4,0,22,4,0,1,123,1.446,11.7,0.3,1.3,7.2,5.50,0,2010,Short-Season A,PIT
Teddy Fallon,23,0,0,,5.06,4,0,1,0,0,0,5.1,2,8,3,0,10,0,3,1,0,3,27,2.250,3.4,0.0,16.9,5.1,0.30,0,2010,Short-Season A,PIT
Mitchell Fienemann,20,3,3,.500,3.62,17,0,5,0,0,0,37.1,39,21,15,3,7,0,25,3,0,1,158,1.232,9.4,0.7,1.7,6.0,3.57,0,2010,Short-Season A,PIT
Zac Fuesser*,19,0,4,.000,3.64,15,10,1,0,0,1,54.1,54,25,22,3,27,0,47,2,3,4,244,1.491,8.9,0.5,4.5,7.8,1.74,0,2010,Short-Season A,PIT
Quinton Miller,20,0,1,.000,2.70,4,4,0,0,0,0,16.2,12,7,5,1,2,0,7,1,0,0,65,0.840,6.5,0.5,1.1,3.8,3.50,0,2010,Short-Season A,PIT
Eliecer Navarro*,22,1,0,1.000,1.04,3,0,2,0,0,1,8.2,6,1,1,1,1,0,11,0,0,0,32,0.808,6.2,1.0,1.0,11.4,11.00,0,2010,Short-Season A,PIT
Vince Payne,19,0,0,,1.80,2,0,0,0,0,0,5.0,1,1,1,0,2,0,3,1,0,0,19,0.600,1.8,0.0,3.6,5.4,1.50,0,2010,Short-Season A,PIT
Brooks Pounders,19,3,3,.500,4.46,16,4,3,0,0,1,42.1,40,26,21,5,15,0,29,5,0,4,186,1.299,8.5,1.1,3.2,6.2,1.93,1,2010,Short-Season A,PIT
Jhonathan Ramos*,20,3,1,.750,1.62,16,0,8,0,0,2,33.1,22,6,6,0,4,0,28,1,1,0,121,0.780,5.9,0.0,1.1,7.6,7.00,0,2010,Short-Season A,PIT
Joely Rodriguez*,18,0,0,,6.75,2,0,1,0,0,0,4.0,6,4,3,0,2,0,2,0,0,1,20,2.000,13.5,0.0,4.5,4.5,1.00,1,2010,Short-Season A,PIT
Casey Sadler,19,3,0,1.000,3.00,12,1,2,0,0,0,24.0,30,10,8,1,6,0,21,0,0,3,106,1.500,11.3,0.4,2.3,7.9,3.50,1,2010,Short-Season A,PIT
Sandobal Septimo,20,1,1,.500,9.49,10,0,5,0,0,0,12.1,21,13,13,0,5,0,9,1,0,1,63,2.108,15.3,0.0,3.6,6.6,1.80,0,2010,Short-Season A,PIT
Rinku Singh*,21,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,0,2010,Short-Season A,PIT
Trent Stevenson,20,0,2,.000,4.43,15,0,4,0,0,0,40.2,44,26,20,2,15,0,23,2,0,3,176,1.451,9.7,0.4,3.3,5.1,1.53,0,2010,Short-Season A,PIT
Jarryd Sullivan,20,0,0,,8.10,3,0,2,0,0,0,3.1,4,5,3,0,4,0,1,0,0,0,19,2.400,10.8,0.0,10.8,2.7,0.25,0,2010,Short-Season A,PIT
Jason Townsend,21,1,1,.500,3.60,20,0,19,0,0,6,20.0,26,12,8,0,12,0,18,0,2,4,97,1.900,11.7,0.0,5.4,8.1,1.50,0,2010,Short-Season A,PIT
Zack Von Rosenberg,19,1,6,.143,3.20,13,13,0,0,0,0,59.0,60,24,21,4,13,0,39,2,0,0,246,1.237,9.2,0.6,2.0,5.9,3.00,0,2010,Short-Season A,PIT
Tyler Waldron,21,4,7,.364,3.90,14,14,0,0,0,0,64.2,66,33,28,2,11,0,39,5,0,2,271,1.191,9.2,0.3,1.5,5.4,3.55,0,2010,Short-Season A,PIT
