Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
C,Ben Davis#,27,54,171,160,21,37,9,0,6,16,1,1,9,40,.231,.276,.400,.676,72,64,2,1,1,0,0,1
1B,Paul Konerko,28,155,643,563,84,156,22,0,41,117,1,0,69,107,.277,.359,.535,.894,127,301,23,6,0,5,5,1
2B,Willie Harris*,26,129,472,409,68,107,15,2,2,27,19,7,51,79,.262,.343,.323,.665,74,132,4,1,7,3,0,1
SS,Jose Valentin#,34,125,504,450,73,97,20,3,30,70,8,6,43,139,.216,.287,.473,.760,92,213,5,3,6,2,4,1
3B,Joe Crede,26,144,543,490,67,117,25,0,21,69,1,2,34,81,.239,.299,.418,.717,83,205,14,10,4,5,0,1
LF,Carlos Lee,28,153,658,591,103,180,37,0,31,99,11,5,54,86,.305,.366,.525,.891,127,310,10,7,0,6,3,1
CF,Aaron Rowand,26,140,534,487,94,151,38,2,24,69,17,5,30,91,.310,.361,.544,.905,130,265,5,10,5,2,1,1
RF,Joe Borchard#,25,63,222,201,26,35,4,1,9,20,1,0,19,57,.174,.249,.338,.587,50,68,4,1,1,0,1,1
DH,Frank Thomas,36,74,311,240,53,65,16,0,18,49,0,2,64,57,.271,.434,.563,.997,156,135,2,6,0,1,3,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
IF,Juan Uribe,25,134,553,502,82,142,31,6,23,74,9,11,32,96,.283,.327,.506,.833,111,254,10,3,11,5,1,1
OF,Timo Perez*,29,103,321,293,38,72,12,0,5,40,3,1,15,29,.246,.285,.338,.623,61,99,9,2,9,2,0,1
UT,Ross Gload*,28,110,260,234,28,75,16,0,7,44,0,3,20,37,.321,.375,.479,.853,119,112,11,2,1,3,1,1
RF,Magglio Ordonez,30,52,222,202,32,59,8,2,9,37,0,2,16,22,.292,.351,.485,.836,114,98,4,3,0,1,2,1
DH,Carl Everett#,33,43,169,154,21,41,7,1,5,21,1,0,8,26,.266,.320,.422,.742,90,65,3,5,0,2,1,1
C,Sandy Alomar,38,50,164,146,15,35,4,0,2,14,0,0,11,13,.240,.298,.308,.606,58,45,4,2,3,2,2,1
C,Miguel Olivo,25,46,156,141,21,38,7,2,7,26,5,4,10,29,.270,.316,.496,.812,106,70,2,0,4,1,1,1
C,Jamie Burke,32,57,133,120,22,40,9,0,0,15,0,0,10,13,.333,.386,.408,.795,106,49,3,1,1,1,0,1
2B,Roberto Alomar#,36,18,65,61,4,11,1,0,1,8,0,0,2,13,.180,.203,.246,.449,16,15,2,0,1,1,0,1
MI,Wilson Valdez,26,19,46,43,8,10,1,0,1,4,1,2,2,5,.233,.267,.326,.592,52,14,1,0,1,0,0,1
IF,Kelly Dransfeldt,29,15,30,30,5,10,0,0,0,4,0,0,0,6,.333,.333,.333,.667,74,10,0,0,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,Esteban Loaiza,32,2,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,1,0,0,0,0,1
P,Mark Buehrle*,25,2,5,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
P,Jon Garland,24,2,5,4,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,30,1,0,0,1,0,0,1
P,Scott Schoeneweis*,30,1,2,2,0,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,275,2,0,0,0,0,0,1
P,Arnie Munoz*,22,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Neal Cotts*,24,3,1,1,0,1,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,650,2,0,0,0,0,0,1
P,Felix Diaz,23,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Damaso Marte*,29,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Shingo Takatsu,35,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jon Adkins*,26,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Michael Jackson,39,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jon Rauch,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Billy Koch,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dan Wright,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Josh Stewart*,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Cliff Politte,30,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeff Bajenaru,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Freddy Garcia,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jason Grilli,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Kelly Wunsch*,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Vic Darensbourg*,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,José Contreras,32,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,28.7,162,6197,5534,865,1481,284,19,242,823,78,51,499,1030,.268,.333,.457,.790,102,2529,119,63,58,42,25,1
,Rank in 14 AL teams,,,,11,3,11,8,12,1,,9,13,10,7,8,8,3,4,,4,,8,,9,,1
