Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Wilyer Abreu*,20,24,77,70,8,16,4,0,1,7,2,3,5,16,.229,.273,.329,.601,23,0,0,0,2,0,0,2019,Short-Season A,HOU
Bryan Arias,22,36,123,111,14,26,4,1,2,12,4,2,10,25,.234,.293,.342,.635,38,3,0,0,2,0,0,2019,Short-Season A,HOU
Matthew Barefoot,21,23,79,71,5,11,1,0,0,2,1,1,8,17,.155,.241,.169,.410,12,3,0,0,0,0,0,2019,Short-Season A,HOU
Zach Biermann*,22,26,108,86,12,19,4,1,3,14,2,2,16,20,.221,.352,.395,.747,34,1,3,0,3,2,0,2019,Short-Season A,HOU
Jordan Brewer,21,16,56,54,5,7,0,0,1,3,2,0,2,6,.130,.161,.185,.346,10,1,0,0,0,0,0,2019,Short-Season A,HOU
Deury Carrasco*,19,30,82,79,6,13,2,0,0,0,2,5,3,35,.165,.195,.190,.385,15,1,0,0,0,0,0,2019,Short-Season A,HOU
Yefri Carrillo,18,4,12,11,0,2,0,0,0,1,1,0,1,5,.182,.250,.182,.432,2,0,0,0,0,0,0,2019,Short-Season A,HOU
Yorbin Ceuta#,19,4,13,12,0,1,0,0,0,0,0,0,1,2,.083,.154,.083,.237,1,0,0,0,0,0,0,2019,Short-Season A,HOU
Luis Guerrero,20,36,142,119,17,24,3,0,0,7,6,3,22,37,.202,.324,.227,.551,27,2,0,0,1,0,0,2019,Short-Season A,HOU
Grae Kessinger,21,12,45,41,5,11,4,0,0,3,1,1,3,4,.268,.333,.366,.699,15,0,1,0,0,0,0,2019,Short-Season A,HOU
AJ Lee,22,41,158,134,25,31,9,0,5,15,11,3,19,47,.231,.348,.410,.759,55,3,5,0,0,0,0,2019,Short-Season A,HOU
Korey Lee,20,64,259,224,31,60,6,4,3,28,8,5,28,49,.268,.359,.371,.730,83,3,5,0,2,2,0,2019,Short-Season A,HOU
Hector Martinez,20,4,16,14,0,2,0,0,0,1,2,0,2,6,.143,.250,.143,.393,2,0,0,0,0,0,0,2019,Short-Season A,HOU
James Nix,21,10,35,28,2,7,0,0,0,2,1,1,6,8,.250,.400,.250,.650,7,0,1,0,0,0,0,2019,Short-Season A,HOU
Juan Paulino*,21,51,182,163,16,40,10,1,2,16,12,6,17,48,.245,.319,.356,.675,58,2,1,0,1,0,0,2019,Short-Season A,HOU
Preston Pavlica,22,39,144,129,12,17,2,0,3,7,6,5,13,62,.132,.215,.217,.432,28,0,1,0,1,0,0,2019,Short-Season A,HOU
Joe Perez,19,50,195,181,23,34,7,2,7,27,3,1,11,54,.188,.246,.365,.611,66,5,3,0,0,1,0,2019,Short-Season A,HOU
Nathan Perry*,19,67,274,234,29,57,11,2,12,35,1,0,36,62,.244,.354,.462,.816,108,2,4,0,0,1,0,2019,Short-Season A,HOU
Juan Pineda,21,6,18,17,1,2,0,0,0,2,0,0,1,8,.118,.167,.118,.284,2,0,0,0,0,0,0,2019,Short-Season A,HOU
Juan Ramirez*,20,21,71,65,8,15,2,0,0,2,6,4,6,10,.231,.296,.262,.557,17,0,0,0,0,0,0,2019,Short-Season A,HOU
Yeuris Ramirez,20,16,47,43,7,10,1,1,1,3,4,3,4,15,.233,.298,.372,.670,16,1,0,0,0,0,0,2019,Short-Season A,HOU
E.P. Reese*,21,32,103,93,5,18,1,0,0,9,6,3,7,16,.194,.262,.204,.466,19,1,2,0,1,0,0,2019,Short-Season A,HOU
Andres Santana,20,10,32,32,2,5,0,0,0,2,0,0,0,12,.156,.156,.156,.313,5,1,0,0,0,0,0,2019,Short-Season A,HOU
Luis Santana,19,52,186,165,19,44,8,0,2,15,4,2,14,24,.267,.339,.352,.690,58,2,5,0,2,0,0,2019,Short-Season A,HOU
C.J. Stubbs,22,39,150,127,18,27,5,1,5,17,5,3,19,35,.213,.327,.386,.712,49,4,3,0,1,0,0,2019,Short-Season A,HOU
Ronaldo Urdaneta,20,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,Short-Season A,HOU
