Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Elvis Alvarado,20,0,0,,5.40,1,0,0,0,0,0,1.2,1,1,1,1,0,0,2,0,0,0,6,0.600,5.4,5.4,0.0,10.8,,0,2019,A,SEA
Dayeison Arias,22,2,1,.667,1.32,39,0,28,0,0,13,47.2,25,11,7,3,13,0,70,1,1,2,184,0.797,4.7,0.6,2.5,13.2,5.38,0,2019,A,SEA
Sal Biasi,23,6,4,.600,5.36,31,0,10,0,0,0,48.2,43,31,29,6,30,1,58,5,1,7,218,1.500,8.0,1.1,5.5,10.7,1.93,0,2019,A,SEA
Damon Casetta-Stubbs,19,3,5,.375,7.11,10,10,0,0,0,0,44.1,61,35,35,4,13,0,37,6,0,5,205,1.669,12.4,0.8,2.6,7.5,2.85,0,2019,A,SEA
Clay Chandler,25,8,5,.615,3.89,19,19,0,1,0,0,111.0,111,52,48,12,18,0,104,4,0,2,454,1.162,9.0,1.0,1.5,8.4,5.78,0,2019,A,SEA
Josias De Los Santos,19,4,8,.333,4.97,22,17,3,0,0,1,101.1,101,62,56,13,39,1,83,2,2,13,438,1.382,9.0,1.2,3.5,7.4,2.13,0,2019,A,SEA
Tyler Driver,18,0,0,,0.00,1,0,1,0,0,0,3.0,1,0,0,0,1,0,3,0,0,0,11,0.667,3.0,0.0,3.0,9.0,3.00,0,2019,A,SEA
David Ellingson,24,3,3,.500,2.95,21,0,11,0,0,4,36.2,35,14,12,1,14,1,37,3,0,4,158,1.336,8.6,0.2,3.4,9.1,2.64,0,2019,A,SEA
Elias Espino,22,2,3,.400,4.18,29,1,14,0,0,2,56.0,45,33,26,8,29,1,57,8,0,4,246,1.321,7.2,1.3,4.7,9.2,1.97,0,2019,A,SEA
Nate Fisher*,23,0,1,.000,5.33,5,5,0,0,0,0,25.1,35,16,15,3,5,0,17,0,0,2,114,1.579,12.4,1.1,1.8,6.0,3.40,0,2019,A,SEA
Deivy Florido,18,2,3,.400,4.95,10,6,2,0,0,0,40.0,51,29,22,6,7,0,27,1,0,0,176,1.450,11.5,1.4,1.6,6.1,3.86,0,2019,A,SEA
Logan Gilbert,22,1,0,1.000,1.59,5,5,0,0,0,0,22.2,9,4,4,2,6,0,36,1,0,1,83,0.662,3.6,0.8,2.4,14.3,6.00,1,2019,A,SEA
Kyle Hill,22,1,2,.333,6.05,14,0,5,0,0,0,19.1,24,18,13,4,7,0,21,1,0,3,91,1.603,11.2,1.9,3.3,9.8,3.00,0,2019,A,SEA
Nolan Hoffman,21,0,1,.000,1.08,9,0,7,0,0,4,8.1,4,2,1,0,4,1,7,0,0,0,33,0.960,4.3,0.0,4.3,7.6,1.75,0,2019,A,SEA
Ryne Inman,23,8,7,.533,4.42,26,26,0,2,1,0,126.1,106,77,62,14,53,0,146,10,2,12,543,1.259,7.6,1.0,3.8,10.4,2.75,0,2019,A,SEA
Oliver Jaskie*,23,0,0,,9.82,3,2,0,0,0,0,7.1,10,8,8,1,14,0,9,2,0,0,45,3.273,12.3,1.2,17.2,11.0,0.64,0,2019,A,SEA
Evan Johnson,22,2,4,.333,4.70,9,9,0,0,0,0,38.1,35,26,20,2,21,0,36,2,0,4,174,1.461,8.2,0.5,4.9,8.5,1.71,0,2019,A,SEA
Travis Kuhn,21,0,0,,9.00,2,0,1,0,0,0,2.0,4,2,2,0,3,0,4,0,0,0,13,3.500,18.0,0.0,13.5,18.0,1.33,0,2019,A,SEA
