Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Grant Anderson,22,7,4,.636,3.22,37,0,22,0,0,8,64.1,56,29,23,1,24,2,50,6,0,3,275,1.244,7.8,0.1,3.4,7.0,2.08,0,2019,A,TEX
Dylan Bice,21,0,0,,2.53,7,0,3,0,0,0,10.2,9,3,3,1,3,0,16,0,0,2,43,1.125,7.6,0.8,2.5,13.5,5.33,0,2019,A,TEX
Tim Brennan,22,7,3,.700,3.58,13,13,0,1,0,0,78.0,66,35,31,4,9,0,57,5,1,2,308,0.962,7.6,0.5,1.0,6.6,6.33,0,2019,A,TEX
Hever Bueno,24,4,1,.800,2.14,25,0,12,0,0,0,42.0,25,11,10,2,22,0,54,2,1,2,172,1.119,5.4,0.4,4.7,11.6,2.45,0,2019,A,TEX
Brock Burke*,22,0,0,,7.20,1,1,0,0,0,0,5.0,9,4,4,0,0,0,1,0,0,0,22,1.800,16.2,0.0,0.0,1.8,,1,2019,A,TEX
Jean Casanova,22,0,0,,4.41,4,4,0,0,0,0,16.1,20,8,8,1,5,0,15,1,0,3,73,1.531,11.0,0.6,2.8,8.3,3.00,0,2019,A,TEX
Sean Chandler,22,0,1,.000,5.91,11,0,2,0,0,0,10.2,9,9,7,1,10,0,17,0,1,1,52,1.781,7.6,0.8,8.4,14.3,1.70,0,2019,A,TEX
Hans Crouse,20,6,1,.857,4.41,19,19,0,0,0,0,87.2,86,49,43,12,19,0,76,8,0,8,367,1.198,8.8,1.2,2.0,7.8,4.00,1,2019,A,TEX
Tyler Depreta-Johnson,23,1,0,1.000,0.00,2,0,2,0,0,1,3.0,2,2,0,0,0,0,2,0,0,0,11,0.667,6.0,0.0,0.0,6.0,,0,2019,A,TEX
Scott Engler,22,2,1,.667,2.67,14,0,7,0,0,4,30.1,19,9,9,2,6,1,45,0,0,3,114,0.824,5.6,0.6,1.8,13.4,7.50,0,2019,A,TEX
Tanner Gardner,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2019,A,TEX
Kelvin Gonzalez,21,6,2,.750,1.99,28,0,23,0,0,5,45.1,28,13,10,4,15,1,58,3,1,6,178,0.949,5.6,0.8,3.0,11.5,3.87,0,2019,A,TEX
Sam Hellinger,24,0,1,.000,1.53,8,0,2,0,0,1,17.2,11,4,3,2,10,0,26,1,0,1,73,1.189,5.6,1.0,5.1,13.2,2.60,0,2019,A,TEX
Ronny Henriquez,19,6,6,.500,4.50,21,19,1,0,0,0,82.0,91,50,41,6,27,0,99,3,0,4,357,1.439,10.0,0.7,3.0,10.9,3.67,0,2019,A,TEX
Lucas Jacobsen*,23,1,4,.200,3.90,20,0,12,0,0,2,30.0,25,14,13,3,11,1,48,2,0,4,128,1.200,7.5,0.9,3.3,14.4,4.36,0,2019,A,TEX
John King*,24,1,2,.333,3.42,5,5,0,0,0,0,26.1,31,13,10,1,2,0,29,0,0,1,110,1.253,10.6,0.3,0.7,9.9,14.50,1,2019,A,TEX
Jake Latz*,23,2,0,1.000,0.90,2,2,0,0,0,0,10.0,5,2,1,0,3,0,14,0,0,0,38,0.800,4.5,0.0,2.7,12.6,4.67,1,2019,A,TEX
Jesus Linarez,22,1,1,.500,2.35,22,2,5,0,0,2,61.1,51,16,16,1,20,0,60,6,1,4,256,1.158,7.5,0.1,2.9,8.8,3.00,0,2019,A,TEX
Abdiel Mendoza,20,2,2,.500,3.15,25,8,5,0,0,3,85.2,65,31,30,8,25,0,75,10,1,9,342,1.051,6.8,0.8,2.6,7.9,3.00,0,2019,A,TEX
Sergio Pacheco,19,1,0,1.000,0.00,1,0,0,0,0,0,6.0,2,1,0,0,2,0,6,0,0,0,22,0.667,3.0,0.0,3.0,9.0,3.00,0,2019,A,TEX
Daniel Robert,24,0,1,.000,3.12,4,0,1,0,0,1,8.2,5,3,3,1,3,0,13,1,0,0,34,0.923,5.2,1.0,3.1,13.5,4.33,0,2019,A,TEX
Wes Robertson,23,2,0,1.000,1.38,6,0,3,0,0,1,13.0,6,2,2,1,5,0,10,0,0,3,49,0.846,4.2,0.7,3.5,6.9,2.00,0,2019,A,TEX
Yerry Rodriguez,21,7,3,.700,2.08,13,13,0,0,0,0,73.2,45,20,17,5,21,0,85,5,0,2,283,0.896,5.5,0.6,2.6,10.4,4.05,0,2019,A,TEX
Nick Snyder,23,5,3,.625,3.06,33,0,18,0,0,6,53.0,46,18,18,3,18,1,60,1,1,3,216,1.208,7.8,0.5,3.1,10.2,3.33,1,2019,A,TEX
Nick Starr,22,1,0,1.000,11.91,8,0,4,0,0,0,11.1,19,16,15,2,8,0,13,0,0,3,58,2.382,15.1,1.6,6.4,10.3,1.63,0,2019,A,TEX
Tyree Thompson,22,6,7,.462,3.30,18,18,0,0,0,0,92.2,75,37,34,8,44,0,60,2,1,3,387,1.284,7.3,0.8,4.3,5.8,1.36,0,2019,A,TEX
Tai Tiedemann,23,4,2,.667,2.99,27,2,5,0,0,1,72.1,66,24,24,5,26,1,71,2,0,6,301,1.272,8.2,0.6,3.2,8.8,2.73,0,2019,A,TEX
