Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Mike Connolly,23,4,3,.571,3.66,13,13,0,0,0,0,71.1,75,31,29,0,16,0,58,3,0,10,296,1.276,9.5,0.0,2.0,7.3,3.63,,0
Ramon Del Orbe,23,0,0,,18.90,3,0,1,0,0,0,3.1,8,7,7,0,3,0,2,0,0,0,21,3.300,21.6,0.0,8.1,5.4,0.67,,0
E.J. Encinosa,23,2,2,.500,5.02,23,0,6,0,0,1,28.2,37,22,16,2,14,0,31,5,0,3,142,1.779,11.6,0.6,4.4,9.7,2.21,,0
Nick Gonzalez*,23,0,2,.000,8.10,6,6,0,0,0,0,20.0,32,18,18,1,7,0,23,1,0,2,100,1.950,14.4,0.5,3.2,10.4,3.29,,0
Ryan Halstead,23,1,2,.333,2.33,23,0,16,0,0,8,27.0,18,9,7,5,4,0,32,3,0,1,108,0.815,6.0,1.7,1.3,10.7,8.00,,0
Rayan Hernandez,19,2,0,1.000,6.46,14,0,3,0,0,0,23.2,22,19,17,3,11,0,17,2,0,1,106,1.394,8.4,1.1,4.2,6.5,1.55,,0
Jordan Johnson,21,0,1,.000,3.86,1,1,0,0,0,0,4.2,5,2,2,0,0,0,6,0,0,0,19,1.071,9.6,0.0,0.0,11.6,,,0
Drew Leenhouts*,25,7,4,.636,2.37,14,14,0,1,0,0,76.0,75,29,20,5,21,0,54,2,0,9,323,1.263,8.9,0.6,2.5,6.4,2.57,,0
Jarret Leverett*,25,0,3,.000,4.08,22,0,10,0,0,0,28.2,36,15,13,2,11,0,19,2,0,1,128,1.640,11.3,0.6,3.5,6.0,1.73,,0
Mac Marshall*,19,0,0,,6.59,5,2,1,0,0,1,13.2,18,13,10,1,10,0,18,1,1,3,69,2.049,11.9,0.7,6.6,11.9,1.80,,0
Domenic Mazza*,20,0,0,,0.00,2,0,0,0,0,0,4.1,1,0,0,0,0,0,4,0,0,0,14,0.231,2.1,0.0,0.0,8.3,,,0
David Owen,21,3,2,.600,2.49,13,0,0,0,0,0,21.2,23,11,6,3,6,0,16,1,0,1,94,1.338,9.6,1.2,2.5,6.6,2.67,,0
Armando Paniagua,24,1,2,.333,6.65,17,0,4,0,0,0,23.0,20,23,17,0,20,0,20,5,1,8,114,1.739,7.8,0.0,7.8,7.8,1.00,,0
Luis Pino,20,4,1,.800,1.43,11,5,1,0,0,0,44.0,41,19,7,2,14,0,20,2,0,5,196,1.250,8.4,0.4,2.9,4.1,1.43,,0
Nolan Riggs,22,4,3,.571,3.23,15,10,2,0,0,0,61.1,56,33,22,4,22,0,49,1,0,4,255,1.272,8.2,0.6,3.2,7.2,2.23,,0
Nathanael Santiago,25,1,2,.333,3.07,16,3,1,0,0,0,41.0,40,17,14,2,13,0,41,2,0,3,179,1.293,8.8,0.4,2.9,9.0,3.15,,0
Eric Sim,26,1,1,.500,2.53,26,0,8,0,0,1,32.0,24,10,9,1,17,0,32,5,0,4,137,1.281,6.8,0.3,4.8,9.0,1.88,,0
Kirk Singer,25,0,0,,5.40,2,0,0,0,0,0,3.1,2,2,2,0,3,0,2,2,0,0,17,1.500,5.4,0.0,8.1,5.4,0.67,,0
Heath Slatton,21,0,0,,0.00,2,0,1,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,,0
Caleb Smith*,22,3,2,.600,3.51,20,0,17,0,0,7,25.2,20,14,10,1,12,0,42,1,1,6,110,1.247,7.0,0.4,4.2,14.7,3.50,,0
Andrew Suarez*,22,1,0,1.000,1.40,5,5,0,0,0,0,19.1,17,4,3,2,2,0,15,0,0,1,74,0.983,7.9,0.9,0.9,7.0,7.50,,1
Cory Taylor,21,2,0,1.000,2.45,18,0,4,0,0,1,33.0,36,11,9,1,12,0,50,2,0,3,143,1.455,9.8,0.3,3.3,13.6,4.17,,0
Grant Watson*,21,0,1,.000,4.50,3,3,0,0,0,0,10.0,14,5,5,0,5,0,10,0,0,1,47,1.900,12.6,0.0,4.5,9.0,2.00,,0
Logan Webb,18,3,6,.333,4.92,14,14,0,0,0,0,60.1,76,36,33,2,16,0,40,2,0,6,265,1.525,11.3,0.3,2.4,6.0,2.50,,1
24 Players,22.5,39,37,.513,3.66,76,76,75,1,5,19,678.0,697,350,276,37,239,0,602,42,3,72,2964,1.381,9.3,0.5,3.2,8.0,2.52,,0
