Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brett Bartles,20,9,32,29,6,11,0,1,0,2,0,0,2,5,.379,.438,.448,.886,13,1,1,0,0,0,0,2007,Rookie,CIN
Jose Bastardo,21,37,132,114,21,25,6,3,3,13,3,3,11,30,.219,.315,.404,.719,46,2,5,2,0,0,0,2007,Rookie,CIN
Tony Brown*,19,51,197,171,26,42,8,0,7,23,1,2,20,56,.246,.340,.415,.755,71,2,5,0,1,0,0,2007,Rookie,CIN
Petr Cech*,19,12,27,26,3,8,3,0,0,3,0,1,1,7,.308,.333,.423,.756,11,0,0,0,0,0,0,2007,Rookie,CIN
Fernando Encarnacion,21,4,7,7,0,2,2,0,0,1,0,0,0,1,.286,.286,.571,.857,4,0,0,0,0,0,0,2007,Rookie,CIN
Kevyn Feiner,20,10,37,35,3,10,2,0,0,1,3,1,1,6,.286,.306,.343,.648,12,1,0,1,0,0,0,2007,Rookie,CIN
Jose Gualdron,19,41,159,147,24,39,8,0,2,12,2,4,4,18,.265,.306,.361,.666,53,6,5,2,1,0,0,2007,Rookie,CIN
Carlos Mendez,20,40,148,132,12,30,3,0,2,14,2,1,12,8,.227,.291,.295,.586,39,3,1,0,3,1,0,2007,Rookie,CIN
Devin Mesoraco,19,40,155,137,16,30,4,0,1,8,2,0,15,26,.219,.310,.270,.580,37,7,3,0,0,0,1,2007,Rookie,CIN
Radhames Moreta,20,43,165,154,17,35,6,0,0,14,2,4,7,27,.227,.262,.266,.528,41,6,1,1,2,0,0,2007,Rookie,CIN
Alex Oliveras*,18,47,177,162,14,31,4,3,0,13,1,0,10,45,.191,.240,.253,.493,41,2,1,2,2,0,0,2007,Rookie,CIN
Miguel Perez,23,4,13,12,4,5,1,0,1,3,0,0,1,2,.417,.462,.750,1.212,9,0,0,0,0,0,1,2007,Rookie,CIN
Brodie Pullen,18,32,105,95,8,20,3,0,0,10,0,1,10,29,.211,.286,.242,.528,23,3,0,0,0,0,0,2007,Rookie,CIN
Justin Reed*,19,32,146,129,20,40,5,4,1,11,9,3,13,31,.310,.386,.434,.820,56,0,3,1,0,0,0,2007,Rookie,CIN
Rafael Sanchez*,20,24,89,80,10,13,3,0,1,1,1,1,8,18,.163,.247,.238,.485,19,3,1,0,0,0,0,2007,Rookie,CIN
David Scott*,22,43,156,140,14,41,7,1,2,22,1,1,15,34,.293,.359,.400,.759,56,4,0,0,1,0,0,2007,Rookie,CIN
Neftali Soto,18,40,167,152,18,46,7,5,2,28,2,0,11,31,.303,.355,.454,.809,69,6,2,1,1,0,1,2007,Rookie,CIN
Todd Waller,20,21,54,48,3,7,0,0,0,1,1,0,6,12,.146,.241,.146,.387,7,1,0,0,0,0,0,2007,Rookie,CIN
Jordan Wideman,18,21,70,61,8,13,2,0,0,5,0,1,6,14,.213,.314,.246,.560,15,3,3,0,0,0,0,2007,Rookie,CIN
Dewayne Wise*,29,2,6,6,2,2,1,0,0,0,1,0,0,2,.333,.333,.500,.833,3,0,0,0,0,0,1,2007,Rookie,CIN
