Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike Bohana,22,0,4,.000,4.35,10,0,8,0,0,1,10.1,14,9,5,0,4,2,10,1,0,2,51,1.742,12.2,0.0,3.5,8.7,2.50,0,2008,Rookie,CIN
Andrew Bowman*,22,1,0,1.000,4.85,4,4,0,0,0,0,13.0,16,8,7,0,3,0,14,0,0,0,57,1.462,11.1,0.0,2.1,9.7,4.67,0,2008,Rookie,CIN
Hugo Calderon,20,2,0,1.000,3.63,14,0,3,0,0,0,17.1,18,8,7,0,12,0,10,0,0,1,78,1.731,9.3,0.0,6.2,5.2,0.83,0,2008,Rookie,CIN
Rafael Ceballos,19,3,1,.750,7.63,13,0,3,0,0,1,15.1,23,15,13,3,8,0,7,3,0,1,80,2.022,13.5,1.8,4.7,4.1,0.88,0,2008,Rookie,CIN
Tzu-Kai Chiu*,20,0,0,,2.25,2,1,0,0,0,0,4.0,5,2,1,1,2,0,2,0,0,0,17,1.750,11.3,2.3,4.5,4.5,1.00,0,2008,Rookie,CIN
Tyler Cline,18,0,3,.000,9.72,5,5,0,0,0,0,8.1,11,9,9,1,7,0,10,0,0,4,42,2.160,11.9,1.1,7.6,10.8,1.43,0,2008,Rookie,CIN
Rafael De La Rosa*,20,0,0,,5.93,4,2,0,0,0,0,13.2,19,9,9,2,4,0,13,0,1,3,68,1.683,12.5,1.3,2.6,8.6,3.25,0,2008,Rookie,CIN
Greg Dombrowski,22,0,0,,2.25,4,0,1,0,0,0,4.0,5,1,1,0,1,0,6,0,0,1,18,1.500,11.3,0.0,2.3,13.5,6.00,0,2008,Rookie,CIN
Bryan Gardner*,21,0,1,.000,4.50,18,0,7,0,0,1,22.0,22,12,11,2,11,1,25,1,0,2,98,1.500,9.0,0.8,4.5,10.2,2.27,0,2008,Rookie,CIN
Jerry Gil,25,0,2,.000,6.19,9,4,0,0,0,0,16.0,22,13,11,1,11,0,12,5,0,3,83,2.063,12.4,0.6,6.2,6.8,1.09,1,2008,Rookie,CIN
Mike Henry,18,1,4,.200,7.76,12,5,0,0,0,0,31.1,35,33,27,1,26,0,25,0,0,14,156,1.947,10.1,0.3,7.5,7.2,0.96,0,2008,Rookie,CIN
Evan Hildenbrandt,19,4,2,.667,2.67,11,11,0,0,0,0,57.1,49,19,17,5,16,0,56,3,0,2,236,1.134,7.7,0.8,2.5,8.8,3.50,0,2008,Rookie,CIN
Blaine Howell*,19,1,0,1.000,1.59,8,0,6,0,0,0,11.1,11,5,2,0,5,0,16,0,0,1,50,1.412,8.7,0.0,4.0,12.7,3.20,0,2008,Rookie,CIN
Justin James,26,0,0,,1.80,3,1,0,0,0,0,5.0,4,2,1,0,0,0,5,1,0,0,19,0.800,7.2,0.0,0.0,9.0,,1,2008,Rookie,CIN
Bobby Livingston*,25,0,1,.000,4.05,2,2,0,0,0,0,6.2,10,5,3,0,3,0,5,2,0,0,34,1.950,13.5,0.0,4.1,6.8,1.67,1,2008,Rookie,CIN
Luis Machuca,20,1,3,.250,6.48,4,4,0,0,0,0,16.2,23,12,12,1,4,0,7,0,0,3,75,1.620,12.4,0.5,2.2,3.8,1.75,0,2008,Rookie,CIN
Matt Maloney*,24,1,0,1.000,0.00,1,0,0,0,0,0,5.2,1,0,0,0,0,0,9,0,0,0,18,0.176,1.6,0.0,0.0,14.3,,1,2008,Rookie,CIN
Luca Panerati*,18,1,0,1.000,2.84,10,0,3,0,0,0,19.0,18,7,6,0,3,0,8,0,0,2,78,1.105,8.5,0.0,1.4,3.8,2.67,0,2008,Rookie,CIN
Matteo Pizziconi*,18,3,0,1.000,0.70,15,0,5,0,0,0,25.2,18,3,2,0,11,0,15,4,0,1,102,1.130,6.3,0.0,3.9,5.3,1.36,0,2008,Rookie,CIN
