Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nick Asselin,23,0,0,,2.08,3,0,1,0,0,0,4.1,2,1,1,0,2,0,6,1,0,1,18,0.923,4.2,0.0,4.2,12.5,3.00,0,2008,Rookie,NYY
Manny Banuelos*,17,4,1,.800,2.57,12,3,3,0,0,0,42.0,32,14,12,3,13,0,37,6,1,2,176,1.071,6.9,0.6,2.8,7.9,2.85,1,2008,Rookie,NYY
Manny Barreda,19,0,0,,2.65,6,2,2,0,0,1,17.0,15,6,5,1,8,0,14,0,0,2,72,1.353,7.9,0.5,4.2,7.4,1.75,1,2008,Rookie,NYY
Israel Batista,20,1,1,.500,6.00,15,0,2,0,0,0,18.0,18,13,12,2,4,0,10,3,0,6,79,1.222,9.0,1.0,2.0,5.0,2.50,0,2008,Rookie,NYY
Dellin Betances,20,0,1,.000,8.53,3,2,0,0,0,0,6.1,13,7,6,0,3,0,6,0,0,2,35,2.526,18.5,0.0,4.3,8.5,2.00,1,2008,Rookie,NYY
Chris Britton,25,0,0,,0.00,2,2,0,0,0,0,3.0,0,0,0,0,0,0,3,0,0,0,9,0.000,0.0,0.0,0.0,9.0,,1,2008,Rookie,NYY
Brian Bruney,26,0,1,.000,2.25,3,2,0,0,0,0,4.0,3,1,1,0,2,0,6,0,0,0,17,1.250,6.8,0.0,4.5,13.5,3.00,1,2008,Rookie,NYY
Francisco Castillo,21,0,1,.000,6.35,4,1,0,0,0,0,5.2,5,4,4,0,9,0,4,0,0,4,28,2.471,7.9,0.0,14.3,6.4,0.44,0,2008,Rookie,NYY
Ryan Flannery,22,2,1,.667,0.86,15,0,11,0,0,7,21.0,12,3,2,0,0,0,16,3,1,0,78,0.571,5.1,0.0,0.0,6.9,,0,2008,Rookie,NYY
Christian Garcia,22,0,2,.000,14.73,3,3,0,0,0,0,7.1,19,12,12,3,2,0,9,4,0,0,46,2.864,23.3,3.7,2.5,11.0,4.50,1,2008,Rookie,NYY
Shawn Joy*,22,1,1,.500,3.66,15,0,7,0,0,4,19.2,23,9,8,0,7,1,9,0,0,1,85,1.525,10.5,0.0,3.2,4.1,1.29,0,2008,Rookie,NYY
Daniel Kapala,22,0,0,,0.00,1,0,1,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2008,Rookie,NYY
Ian Kennedy,23,1,0,1.000,3.00,1,0,0,0,0,0,3.0,3,1,1,0,0,0,7,1,0,1,13,1.000,9.0,0.0,0.0,21.0,,1,2008,Rookie,NYY
Dickson Marquez,22,5,2,.714,6.03,12,6,4,0,0,0,37.1,57,30,25,3,4,0,18,2,1,2,172,1.634,13.7,0.7,1.0,4.3,4.50,0,2008,Rookie,NYY
Jeff Marquez,23,1,0,1.000,5.40,2,1,0,0,0,0,6.2,10,4,4,0,1,0,6,1,0,1,33,1.650,13.5,0.0,1.4,8.1,6.00,1,2008,Rookie,NYY
