Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Elliot Biddle*,19,0,0,,3.86,3,0,1,0,0,0,4.2,6,3,2,0,3,0,1,0,0,0,24,1.929,11.6,0.0,5.8,1.9,0.33,0,2008,Rookie,MIN
Steven Blevins,21,1,1,.500,3.00,8,0,4,0,0,0,9.0,6,3,3,0,2,0,10,2,0,2,38,0.889,6.0,0.0,2.0,10.0,5.00,0,2008,Rookie,MIN
Kyle Carr*,21,0,0,,0.00,3,0,1,0,0,0,3.0,1,1,0,0,0,0,3,1,0,1,12,0.333,3.0,0.0,0.0,9.0,,0,2008,Rookie,MIN
Alex Curry,20,2,0,1.000,1.46,6,5,0,0,0,0,24.2,15,4,4,1,3,0,23,1,0,1,94,0.730,5.5,0.4,1.1,8.4,7.67,0,2008,Rookie,MIN
Martire Garcia*,18,2,2,.500,2.91,11,11,0,0,0,0,52.2,45,25,17,3,22,0,53,2,1,5,226,1.272,7.7,0.5,3.8,9.1,2.41,0,2008,Rookie,MIN
Wilmer Guanchez,21,0,0,,0.00,1,0,0,0,0,0,1.0,2,3,0,0,1,0,2,0,0,0,7,3.000,18.0,0.0,9.0,18.0,2.00,0,2008,Rookie,MIN
Edgar Ibarra*,19,4,0,1.000,3.12,10,10,0,0,0,0,49.0,44,22,17,1,21,0,51,4,1,0,214,1.327,8.1,0.2,3.9,9.4,2.43,1,2008,Rookie,MIN
Brian Kirwan,21,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,5,0.000,0.0,0.0,0.0,18.0,,0,2008,Rookie,MIN
Andrey Lobanov*,18,3,1,.750,3.54,9,2,0,0,0,0,20.1,18,9,8,0,3,0,17,0,1,1,82,1.033,8.0,0.0,1.3,7.5,5.67,0,2008,Rookie,MIN
Nick Lobanov*,19,0,0,,6.97,7,0,3,0,0,0,10.1,8,9,8,0,8,0,8,3,0,3,47,1.548,7.0,0.0,7.0,7.0,1.00,0,2008,Rookie,MIN
Jean Mijares*,20,0,3,.000,5.13,13,5,2,0,0,0,33.1,32,22,19,0,20,0,30,3,1,6,154,1.560,8.6,0.0,5.4,8.1,1.50,0,2008,Rookie,MIN
Jose Mijares*,23,2,1,.667,2.45,7,0,1,0,0,0,11.0,10,3,3,0,1,0,16,0,0,0,44,1.000,8.2,0.0,0.8,13.1,16.00,1,2008,Rookie,MIN
Michael Mopas*,20,2,1,.667,2.45,12,1,4,0,0,1,22.0,17,9,6,0,12,0,14,1,1,2,94,1.318,7.0,0.0,4.9,5.7,1.17,0,2008,Rookie,MIN
Kelvin Mota,19,2,0,1.000,1.07,19,0,18,0,0,12,25.1,21,4,3,0,9,0,18,0,0,2,103,1.184,7.5,0.0,3.2,6.4,2.00,0,2008,Rookie,MIN
Miguel Munoz,19,5,2,.714,3.04,11,10,1,0,0,0,53.1,56,19,18,0,10,0,51,1,0,9,226,1.238,9.5,0.0,1.7,8.6,5.10,0,2008,Rookie,MIN
Khol Nanney,23,4,2,.667,3.12,10,0,6,0,0,2,17.1,18,7,6,0,4,0,8,0,0,0,71,1.269,9.3,0.0,2.1,4.2,2.00,0,2008,Rookie,MIN
Bruce Pugh,19,1,2,.333,3.20,13,0,7,0,0,2,25.1,18,10,9,1,17,0,26,2,2,4,111,1.382,6.4,0.4,6.0,9.2,1.53,0,2008,Rookie,MIN
Angelo Sanchez,19,4,3,.571,3.62,11,11,0,0,0,0,54.2,66,28,22,2,18,0,55,4,2,4,244,1.537,10.9,0.3,3.0,9.1,3.06,0,2008,Rookie,MIN
Jay Sawatski*,26,0,0,,4.50,2,0,2,0,0,0,2.0,5,2,1,0,0,0,1,1,0,1,11,2.500,22.5,0.0,0.0,4.5,,0,2008,Rookie,MIN
Mauro Schiavoni,21,1,2,.333,1.72,13,0,5,0,0,2,31.1,18,9,6,1,8,0,27,5,0,1,123,0.830,5.2,0.3,2.3,7.8,3.38,0,2008,Rookie,MIN
Joe Testa*,22,2,0,1.000,1.32,8,0,1,0,0,1,13.2,9,3,2,0,1,0,17,1,0,1,50,0.732,5.9,0.0,0.7,11.2,17.00,0,2008,Rookie,MIN
Michael Tonkin,18,0,1,.000,3.27,6,1,0,0,0,0,11.0,10,4,4,0,3,0,8,1,0,0,47,1.182,8.2,0.0,2.5,6.5,2.67,1,2008,Rookie,MIN
Blayne Weller,18,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,1,0,0,0,4,2.000,18.0,0.0,0.0,9.0,,0,2008,Rookie,MIN
