Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Cody Adams,21,5,4,.556,3.48,14,5,2,0,0,0,54.1,56,30,21,3,16,0,37,3,1,4,228,1.325,9.3,0.5,2.7,6.1,2.31,0
Adam Arnold,22,3,2,.600,3.20,15,0,10,0,0,5,25.1,19,14,9,2,17,1,28,3,1,3,114,1.421,6.8,0.7,6.0,9.9,1.65,0
Michael Bowman,21,1,1,.500,4.26,4,4,0,0,0,0,19.0,21,11,9,3,6,0,19,0,1,4,84,1.421,9.9,1.4,2.8,9.0,3.17,0
Nestor Corredor,24,1,1,.500,7.52,13,0,5,0,0,0,20.1,29,18,17,3,9,0,20,2,0,1,100,1.869,12.8,1.3,4.0,8.9,2.22,0
Jorge Crespo,21,0,0,,8.53,3,0,3,0,0,1,6.1,7,12,6,1,7,0,5,6,0,1,42,2.211,9.9,1.4,9.9,7.1,0.71,0
Evan Frederickson*,21,0,0,,3.09,3,3,0,0,0,0,11.2,13,7,4,1,5,0,16,0,0,1,52,1.543,10.0,0.8,3.9,12.3,3.20,0
Lucas Luetge*,21,4,0,1.000,0.00,5,1,1,0,0,0,14.0,5,2,0,0,5,0,13,1,0,4,54,0.714,3.2,0.0,3.2,8.4,2.60,1
Santo Manzanillo,19,0,1,.000,9.28,13,6,1,0,0,1,32.0,41,35,33,3,26,0,27,4,0,7,160,2.094,11.5,0.8,7.3,7.6,1.04,0
Dan Meadows*,20,2,2,.500,5.45,12,6,2,0,0,0,39.2,43,26,24,6,15,0,38,3,0,3,176,1.462,9.8,1.4,3.4,8.6,2.53,0
Efrain Nieves*,18,6,3,.667,4.48,16,11,2,0,0,0,76.1,78,40,38,9,10,0,66,2,0,5,309,1.153,9.2,1.1,1.2,7.8,6.60,0
Liam Ohlmann,21,0,2,.000,5.68,11,4,0,0,0,0,31.2,37,22,20,6,16,0,30,3,1,3,148,1.674,10.5,1.7,4.5,8.5,1.88,0
Rolando Pascual,19,0,1,.000,17.80,9,0,2,0,0,0,14.2,18,30,29,3,22,0,8,3,0,11,85,2.727,11.0,1.8,13.5,4.9,0.36,0
Wily Peralta,19,1,1,.500,3.07,15,2,10,0,0,2,29.1,23,14,10,4,8,0,36,0,0,4,120,1.057,7.1,1.2,2.5,11.0,4.50,1
Brandon Rapoza,22,0,1,.000,1.04,13,0,7,0,0,1,26.0,14,3,3,1,9,1,16,0,0,2,98,0.885,4.8,0.3,3.1,5.5,1.78,0
Brandon Ritchie*,21,1,3,.250,6.87,15,9,2,0,0,1,55.0,84,52,42,3,21,0,49,3,1,9,267,1.909,13.7,0.5,3.4,8.0,2.33,0
Rico Salmon,20,2,4,.333,3.60,11,7,1,0,0,0,40.0,41,26,16,1,13,1,39,3,0,5,179,1.350,9.2,0.2,2.9,8.8,3.00,0
Cody Scarpetta,19,1,0,1.000,3.48,6,3,0,0,0,0,20.2,18,10,8,2,8,0,31,2,0,4,87,1.258,7.8,0.9,3.5,13.5,3.88,0
Garrett Sherrill,20,1,9,.100,4.71,21,0,14,0,0,3,36.1,29,21,19,3,21,2,46,3,0,5,161,1.376,7.2,0.7,5.2,11.4,2.19,0
Nick Tyson,20,1,3,.250,3.48,13,5,4,0,0,1,44.0,52,19,17,1,7,0,42,0,0,2,186,1.341,10.6,0.2,1.4,8.6,6.00,0
Trey Watten,21,3,2,.600,5.40,15,10,1,0,0,1,55.0,64,35,33,5,25,0,40,2,0,6,247,1.618,10.5,0.8,4.1,6.5,1.60,0
Mark Willinsky,21,3,1,.750,4.86,15,0,6,0,0,0,33.1,31,19,18,5,24,0,35,1,0,6,155,1.650,8.4,1.4,6.5,9.5,1.46,0
Rob Wooten,22,0,0,,0.00,4,0,3,0,0,2,9.0,10,0,0,0,2,0,14,0,0,0,37,1.333,10.0,0.0,2.0,14.0,7.00,1
