Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Santo Baez,19,0,1,.000,6.75,2,2,0,0,0,0,8.0,10,7,6,0,4,0,2,2,0,0,39,1.750,11.3,0.0,4.5,2.3,0.50,0
Josh Blake*,23,0,1,.000,9.00,3,0,1,0,0,0,7.0,10,7,7,2,6,0,4,2,0,0,35,2.286,12.9,2.6,7.7,5.1,0.67,0
Brandon Burke,22,0,2,.000,5.53,16,0,9,0,0,0,27.2,38,22,17,5,9,0,28,5,0,4,133,1.699,12.4,1.6,2.9,9.1,3.11,0
Victor Capellan,18,0,1,.000,6.18,15,0,11,0,0,0,27.2,36,22,19,5,13,0,22,5,0,3,135,1.771,11.7,1.6,4.2,7.2,1.69,0
Kevin Eichhorn,18,0,0,,6.75,2,0,0,0,0,0,2.2,2,2,2,0,1,0,2,0,0,1,10,1.125,6.8,0.0,3.4,6.8,2.00,0
Joseph Gautier*,20,0,0,,10.13,1,1,0,0,0,0,2.2,5,3,3,1,2,0,4,0,1,0,14,2.625,16.9,3.4,6.8,13.5,2.00,0
Trevor Harden,20,1,3,.250,1.91,12,6,4,0,0,2,42.1,34,14,9,2,11,0,64,3,0,4,171,1.063,7.2,0.4,2.3,13.6,5.82,0
Justin Mace,22,1,4,.200,4.22,22,0,5,0,0,1,53.1,61,36,25,4,16,0,49,3,0,1,241,1.444,10.3,0.7,2.7,8.3,3.06,0
Brett Moorhouse,21,1,3,.250,8.37,10,6,1,0,0,0,33.1,45,32,31,6,11,0,21,1,0,5,153,1.680,12.2,1.6,3.0,5.7,1.91,0
Jesse Orosco,20,3,0,1.000,3.72,17,0,8,0,0,0,36.1,39,28,15,8,19,0,28,2,2,6,168,1.596,9.7,2.0,4.7,6.9,1.47,0
Rafael Quezada,21,2,8,.200,8.17,16,15,1,0,0,0,68.1,85,64,62,11,36,0,53,13,0,4,332,1.771,11.2,1.4,4.7,7.0,1.47,0
Miles Reagan,17,0,4,.000,7.31,17,5,3,0,0,0,32.0,31,30,26,2,33,0,38,2,0,8,160,2.000,8.7,0.6,9.3,10.7,1.15,0
Brett Reynolds,23,2,7,.222,5.23,15,15,0,1,0,0,74.0,102,58,43,8,33,0,47,9,0,13,346,1.824,12.4,1.0,4.0,5.7,1.42,0
Pedro Rodriguez,19,1,4,.200,5.68,18,0,11,0,0,2,31.2,34,23,20,5,13,0,28,2,1,5,144,1.484,9.7,1.4,3.7,8.0,2.15,0
Randy Rodriguez,20,2,6,.250,8.10,16,9,2,0,0,0,53.1,89,60,48,9,19,0,27,4,2,5,262,2.025,15.0,1.5,3.2,4.6,1.42,0
Daniel Schlereth*,22,0,0,,0.00,3,0,1,0,0,0,3.0,3,1,0,0,2,0,6,0,0,1,15,1.667,9.0,0.0,6.0,18.0,3.00,1
Bryan Shaw,20,0,1,.000,6.75,10,0,5,0,0,2,17.1,24,19,13,2,7,0,17,4,0,4,87,1.788,12.5,1.0,3.6,8.8,2.43,1
Taylor Sinclair*,22,5,2,.714,3.07,9,8,0,0,0,0,44.0,38,17,15,2,5,0,48,8,1,0,185,0.977,7.8,0.4,1.0,9.8,9.60,0
Keny Sosa*,21,2,3,.400,6.02,17,3,4,0,0,1,40.1,44,28,27,3,25,0,35,2,0,6,191,1.711,9.8,0.7,5.6,7.8,1.40,0
Clayton Suss,19,0,1,.000,10.61,5,1,0,0,0,0,9.1,19,15,11,4,5,0,4,2,0,2,51,2.571,18.3,3.9,4.8,3.9,0.80,0
Bayron Zepeda*,20,1,3,.250,4.97,20,4,8,0,0,0,41.2,56,35,23,6,9,0,37,2,2,3,199,1.560,12.1,1.3,1.9,8.0,4.11,0
