Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Eduardo Aldama,18,1,5,.167,4.75,12,9,0,0,0,0,47.1,48,36,25,1,13,0,42,5,2,4,201,1.289,9.1,0.2,2.5,8.0,3.23,0,2008,Rookie,NYM
Kyle Allen,18,1,1,.500,2.12,11,5,5,0,0,2,34.0,24,13,8,1,10,0,45,3,0,1,140,1.000,6.4,0.3,2.6,11.9,4.50,0,2008,Rookie,NYM
Julio Bello,21,2,1,.667,2.50,11,5,1,0,0,1,36.0,34,16,10,0,15,0,27,6,0,7,158,1.361,8.5,0.0,3.8,6.8,1.80,0,2008,Rookie,NYM
Ambiorix Burgos,24,0,0,,5.40,3,1,0,0,0,0,5.0,6,3,3,0,0,0,8,0,0,0,21,1.200,10.8,0.0,0.0,14.4,,1,2008,Rookie,NYM
Robert Carson*,19,1,0,1.000,1.57,5,5,0,0,0,0,23.0,11,5,4,0,6,0,25,0,0,0,84,0.739,4.3,0.0,2.3,9.8,4.17,1,2008,Rookie,NYM
Timothy Erickson*,23,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,1,0,0,0,4,2.000,18.0,0.0,0.0,9.0,,0,2008,Rookie,NYM
Jeurys Familia,18,2,2,.500,2.79,11,11,0,0,0,0,51.2,46,20,16,2,13,0,38,3,2,4,216,1.142,8.0,0.3,2.3,6.6,2.92,1,2008,Rookie,NYM
Tony Feliz,22,1,0,1.000,4.15,2,0,1,0,0,0,4.1,3,3,2,0,4,0,6,0,0,0,21,1.615,6.2,0.0,8.3,12.5,1.50,0,2008,Rookie,NYM
Jake Goldberg,22,1,4,.200,7.52,12,1,7,0,0,2,26.1,42,30,22,2,6,0,29,2,0,3,131,1.823,14.4,0.7,2.1,9.9,4.83,0,2008,Rookie,NYM
Michael Hebert,17,2,2,.500,4.71,9,3,2,0,0,0,21.0,11,15,11,0,29,0,19,1,0,3,100,1.905,4.7,0.0,12.4,8.1,0.66,0,2008,Rookie,NYM
Orlando Hernandez,42,0,0,,2.25,1,1,0,0,0,0,4.0,4,2,1,0,1,0,6,0,0,0,19,1.250,9.0,0.0,2.3,13.5,6.00,1,2008,Rookie,NYM
Chris Hilliard*,20,1,0,1.000,2.87,10,0,3,0,0,0,15.2,18,6,5,0,2,0,17,1,0,0,67,1.277,10.3,0.0,1.1,9.8,8.50,0,2008,Rookie,NYM
Lachlan Hodge*,19,0,1,.000,8.10,11,5,0,0,0,0,30.0,29,29,27,3,26,0,33,5,1,2,148,1.833,8.7,0.9,7.8,9.9,1.27,0,2008,Rookie,NYM
Mitch Houck*,21,2,2,.500,1.08,6,0,3,0,0,1,8.1,4,2,1,0,3,0,7,0,0,0,31,0.840,4.3,0.0,3.2,7.6,2.33,0,2008,Rookie,NYM
Tyler Howe,22,0,0,,0.00,1,0,1,0,0,0,2.0,1,0,0,0,0,0,4,0,0,0,7,0.500,4.5,0.0,0.0,18.0,,0,2008,Rookie,NYM
Mike Lynn,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,5,2.000,0.0,0.0,18.0,9.0,0.50,0,2008,Rookie,NYM
Pedro Martinez,21,1,0,1.000,2.70,2,0,0,0,0,0,3.1,1,1,1,0,1,0,1,2,0,0,13,0.600,2.7,0.0,2.7,2.7,1.00,0,2008,Rookie,NYM
Samuel Martinez,20,3,2,.600,2.35,18,0,12,0,0,4,23.0,19,11,6,0,13,0,29,3,1,1,103,1.391,7.4,0.0,5.1,11.3,2.23,0,2008,Rookie,NYM
Jenrry Mejia,18,2,0,1.000,0.60,3,3,0,1,1,0,15.0,9,1,1,0,3,0,15,0,0,0,58,0.800,5.4,0.0,1.8,9.0,5.00,1,2008,Rookie,NYM
Jacobo Neguilis,24,0,1,.000,9.64,4,0,2,0,0,0,4.2,10,9,5,1,3,0,4,0,0,1,29,2.786,19.3,1.9,5.8,7.7,1.33,0,2008,Rookie,NYM
Michael Olmsted,21,0,0,,3.86,2,2,0,0,0,0,4.2,6,4,2,1,2,0,3,0,0,1,21,1.714,11.6,1.9,3.9,5.8,1.50,0,2008,Rookie,NYM
Luis Rojas,18,3,2,.600,2.19,17,0,4,0,0,1,24.2,16,9,6,0,18,0,24,4,0,3,108,1.378,5.8,0.0,6.6,8.8,1.33,0,2008,Rookie,NYM
Jonathan Sanchez*,22,1,2,.333,3.60,15,0,7,0,0,1,20.0,16,13,8,1,9,0,15,5,0,3,92,1.250,7.2,0.5,4.1,6.8,1.67,0,2008,Rookie,NYM
Tim Smith,22,2,1,.667,4.02,8,1,2,0,0,0,15.2,16,10,7,0,6,0,16,2,1,1,72,1.404,9.2,0.0,3.4,9.2,2.67,0,2008,Rookie,NYM
Brian Valenzuela*,18,0,1,.000,18.00,1,1,0,0,0,0,1.0,1,2,2,0,2,0,0,1,0,0,8,3.000,9.0,0.0,18.0,0.0,0.00,0,2008,Rookie,NYM
Johnathan White,20,1,0,1.000,2.55,8,1,2,0,0,1,24.2,23,7,7,0,3,0,25,3,0,2,96,1.054,8.4,0.0,1.1,9.1,8.33,0,2008,Rookie,NYM
