Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Wander Alvino,21,1,6,.143,5.79,14,1,4,0,0,0,42.0,55,32,27,2,7,0,33,5,0,7,192,1.476,11.8,0.4,1.5,7.1,4.71,0
Jeiler Castillo,20,0,3,.000,5.66,13,0,3,0,0,0,20.2,23,20,13,2,21,0,18,1,0,5,107,2.129,10.0,0.9,9.1,7.8,0.86,0
Luis Cruz*,17,1,1,.500,2.28,7,7,0,0,0,0,23.2,20,7,6,2,7,0,19,1,1,2,97,1.141,7.6,0.8,2.7,7.2,2.71,0
David Dinelli,21,2,2,.500,6.97,13,0,2,0,0,1,31.0,40,26,24,4,28,0,18,6,1,10,165,2.194,11.6,1.2,8.1,5.2,0.64,0
Brad Dydalewicz*,18,0,0,,2.70,4,4,0,0,0,0,10.0,7,3,3,1,3,0,6,3,0,0,41,1.000,6.3,0.9,2.7,5.4,2.00,0
Kyle Greenwalt,19,6,4,.600,3.14,13,13,0,0,0,0,71.2,77,27,25,2,14,0,53,5,0,3,302,1.270,9.7,0.3,1.8,6.7,3.79,0
Zachary Grimmett,18,1,2,.333,5.40,13,0,4,0,0,0,31.2,41,23,19,3,6,0,18,2,0,3,140,1.484,11.7,0.9,1.7,5.1,3.00,0
Carlos Lazu*,22,0,0,,5.40,3,0,1,0,0,0,3.1,6,3,2,0,2,0,5,0,0,0,18,2.400,16.2,0.0,5.4,13.5,2.50,0
Arcenio Leon,21,3,1,.750,3.33,15,2,0,0,0,0,48.2,55,34,18,2,19,0,42,5,4,18,220,1.521,10.2,0.4,3.5,7.8,2.21,1
Andrea Lucati,18,0,0,,5.14,7,0,6,0,0,0,7.0,7,4,4,0,7,0,12,0,0,0,34,2.000,9.0,0.0,9.0,15.4,1.71,0
Jordan Lyles,17,3,3,.500,3.99,13,13,0,0,0,0,49.2,44,26,22,4,10,0,64,3,0,1,208,1.087,8.0,0.7,1.8,11.6,6.40,1
Nate Pettus,19,2,2,.500,4.91,16,0,13,0,0,4,22.0,26,17,12,1,11,0,18,1,0,4,105,1.682,10.6,0.4,4.5,7.4,1.64,0
Colton Pitkin*,18,2,2,.500,3.07,17,0,12,0,0,4,44.0,40,15,15,2,20,0,45,1,0,2,191,1.364,8.2,0.4,4.1,9.2,2.25,0
Joel Romero,19,1,1,.500,4.82,7,0,1,0,0,0,9.1,6,7,5,1,6,0,7,0,0,1,41,1.286,5.8,1.0,5.8,6.8,1.17,0
Ross Seaton,18,0,0,,13.50,3,3,0,0,0,0,4.0,8,7,6,1,2,0,4,1,0,0,24,2.500,18.0,2.3,4.5,9.0,2.00,0
Jose Trinidad,20,3,2,.600,2.73,10,10,0,0,0,0,56.0,57,23,17,0,6,0,40,5,0,3,241,1.125,9.2,0.0,1.0,6.4,6.67,0
Pat Urckfitz*,19,1,0,1.000,1.40,15,0,11,0,0,3,19.1,13,8,3,1,9,0,23,1,1,3,80,1.138,6.1,0.5,4.2,10.7,2.56,0
Henry Villar,21,3,6,.333,4.41,13,13,0,0,0,0,65.1,69,32,32,6,12,0,65,6,1,6,272,1.240,9.5,0.8,1.7,9.0,5.42,1
Brian Wabick,20,1,1,.500,3.93,10,0,9,0,0,5,18.1,22,8,8,2,5,1,16,1,0,2,77,1.473,10.8,1.0,2.5,7.9,3.20,0
