Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Winston Abreu,23,0,0,,3.00,2,2,0,0,0,0,3.0,2,1,1,1,2,0,2,1,0,0,14,1.333,6.0,3.0,6.0,6.0,1.00,,1
Roberto Albertus*,18,3,3,.500,4.54,9,8,0,0,0,0,35.2,52,22,18,1,11,0,27,1,1,5,163,1.766,13.1,0.3,2.8,6.8,2.45,,0
Brian Almeida,18,2,6,.250,3.30,11,9,0,0,0,0,43.2,40,22,16,1,20,0,35,2,1,4,193,1.374,8.2,0.2,4.1,7.2,1.75,,0
Blaine Boyer,18,1,3,.250,2.51,11,5,2,0,0,1,32.1,24,16,9,0,19,0,27,3,2,3,142,1.330,6.7,0.0,5.3,7.5,1.42,,1
Frank Cummings,23,0,0,,0.00,3,0,2,0,0,1,4.0,3,0,0,0,0,0,5,0,0,0,15,0.750,6.8,0.0,0.0,11.3,,,0
Bryan Digby,18,1,3,.250,7.33,10,3,0,0,0,0,27.0,28,28,22,3,21,0,34,2,1,10,133,1.815,9.3,1.0,7.0,11.3,1.62,,0
Richard Dishman,25,0,1,.000,6.30,5,5,0,0,0,0,10.0,18,8,7,1,0,0,12,1,0,3,48,1.800,16.2,0.9,0.0,10.8,,,0
Rod Douglas,18,1,3,.250,5.32,13,0,4,0,0,0,23.2,25,20,14,0,19,0,24,2,2,4,123,1.859,9.5,0.0,7.2,9.1,1.26,,0
Ryan Ewin,18,0,6,.000,2.70,11,8,0,0,0,0,43.1,31,23,13,1,22,0,51,0,0,5,185,1.223,6.4,0.2,4.6,10.6,2.32,,0
Kevin Hopper,22,0,0,,2.45,2,0,1,0,0,0,3.2,3,3,1,0,2,0,2,0,0,1,18,1.364,7.4,0.0,4.9,4.9,1.00,,0
Barry Mabry,18,0,1,.000,2.04,8,0,5,0,0,1,17.2,13,4,4,0,4,0,13,0,0,0,68,0.962,6.6,0.0,2.0,6.6,3.25,,0
Mike Machen,18,2,1,.667,2.97,12,1,2,0,0,0,30.1,22,15,10,1,26,1,28,7,0,7,147,1.582,6.5,0.3,7.7,8.3,1.08,,0
Kevin McGlinchy,23,0,0,,9.00,4,2,0,0,0,0,5.0,12,8,5,0,1,0,6,0,0,0,29,2.600,21.6,0.0,1.8,10.8,6.00,,1
Matt Merricks*,17,1,0,1.000,2.53,9,0,6,0,0,1,21.1,21,15,6,0,11,0,28,1,0,2,96,1.500,8.9,0.0,4.6,11.8,2.55,,0
Matt Miller*,22,0,0,,3.60,3,0,2,0,0,0,5.0,5,2,2,0,3,0,7,0,0,0,23,1.600,9.0,0.0,5.4,12.6,2.33,,0
Darwin Moreno,17,4,3,.571,5.34,14,1,7,0,0,0,30.1,35,23,18,2,18,0,25,0,1,1,150,1.747,10.4,0.6,5.3,7.4,1.39,,0
Bubba Nelson,18,3,2,.600,4.23,12,6,4,1,0,0,44.2,40,24,21,2,13,0,54,1,0,6,190,1.187,8.1,0.4,2.6,10.9,4.15,,0
Joe Nelson,25,1,0,1.000,2.25,4,0,1,0,0,1,4.0,3,1,1,0,3,0,7,0,0,0,18,1.500,6.8,0.0,6.8,15.8,2.33,,1
Jackson Paz*,17,2,0,1.000,1.29,8,0,5,0,0,1,14.0,12,4,2,0,2,0,11,0,0,0,56,1.000,7.7,0.0,1.3,7.1,5.50,,0
Luis Rivera,22,0,0,,0.00,3,3,0,0,0,0,4.0,2,0,0,0,1,0,2,0,0,1,16,0.750,4.5,0.0,2.3,4.5,2.00,,1
Ricardo Rodriguez,19,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,3,0,0,0,4,1.000,0.0,0.0,9.0,27.0,3.00,,0
Jon Rogers,18,1,0,1.000,0.53,8,0,5,0,0,2,17.0,13,1,1,0,8,1,10,1,0,1,69,1.235,6.9,0.0,4.2,5.3,1.25,,0
Cory Simpson,22,0,0,,0.00,4,1,0,0,0,0,6.2,6,6,0,1,1,0,12,0,0,0,28,1.050,8.1,1.4,1.4,16.2,12.00,,0
Chris Trevino*,19,0,0,,4.09,4,1,1,0,0,0,11.0,10,7,5,1,5,0,10,0,0,2,46,1.364,8.2,0.8,4.1,8.2,2.00,,0
Adam Wainwright,18,4,0,1.000,1.13,7,5,1,0,0,0,32.0,15,5,4,1,10,0,42,0,1,1,120,0.781,4.2,0.3,2.8,11.8,4.20,,1
Matt Wright,18,0,2,.000,0.86,12,0,10,0,0,4,21.0,8,5,2,0,11,0,30,1,0,2,85,0.905,3.4,0.0,4.7,12.9,2.73,,0
26 Players,18.8,26,34,.433,3.33,60,60,59,1,5,12,491.1,443,263,182,16,234,2,507,23,9,58,2179,1.378,8.1,0.3,4.3,9.3,2.17,,0
