Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Aaron Bass*,22,0,0,,23.14,2,0,0,0,0,0,2.1,7,6,6,1,3,0,2,0,0,1,16,4.286,27.0,3.9,11.6,7.7,0.67,0,1998,A,TBR
Todd Belitz*,22,6,4,.600,2.42,21,21,0,0,0,0,130.0,99,44,35,8,48,0,123,8,1,11,530,1.131,6.9,0.6,3.3,8.5,2.56,1,1998,A,TBR
John Box*,23,7,2,.778,2.58,55,0,23,0,0,2,76.2,63,28,22,2,10,0,67,1,1,7,306,0.952,7.4,0.2,1.2,7.9,6.70,0,1998,A,TBR
Elliot Brown,23,2,7,.222,4.96,40,15,5,0,0,0,107.0,123,72,59,10,40,0,59,10,1,8,475,1.523,10.3,0.8,3.4,5.0,1.48,0,1998,A,TBR
Roger Carter,19,3,4,.429,4.92,13,9,0,0,0,0,53.0,47,34,29,8,31,0,46,9,0,8,244,1.472,8.0,1.4,5.3,7.8,1.48,0,1998,A,TBR
Jon Cummins,22,1,0,1.000,8.74,8,0,2,0,0,0,11.1,15,15,11,0,11,0,8,2,1,6,61,2.294,11.9,0.0,8.7,6.4,0.73,0,1998,A,TBR
Ed Deckard,20,0,0,,7.04,3,0,1,0,0,0,7.2,13,7,6,0,0,0,3,0,0,2,36,1.696,15.3,0.0,0.0,3.5,,0,1998,A,TBR
Lee Gardner,23,0,3,.000,4.04,28,0,13,0,0,3,35.2,38,18,16,3,4,0,55,1,0,1,154,1.178,9.6,0.8,1.0,13.9,13.75,1,1998,A,TBR
Ignacio Gonzalez,23,0,4,.000,6.39,30,0,10,0,0,0,49.1,70,40,35,4,22,0,40,6,1,4,243,1.865,12.8,0.7,4.0,7.3,1.82,0,1998,A,TBR
Mark Hale,22,0,0,,10.80,4,0,4,0,0,0,5.0,4,6,6,2,6,0,8,0,0,0,25,2.000,7.2,3.6,10.8,14.4,1.33,0,1998,A,TBR
Tom Howard*,22,3,3,.500,3.16,33,0,8,0,0,0,51.1,55,25,18,2,25,1,39,2,0,8,234,1.558,9.6,0.4,4.4,6.8,1.56,0,1998,A,TBR
Delvin James,20,2,0,1.000,5.40,7,0,2,0,0,0,8.1,12,5,5,0,2,0,8,1,0,0,40,1.680,13.0,0.0,2.2,8.6,4.00,1,1998,A,TBR
Mike Kimbrell*,24,1,1,.500,7.71,13,0,2,0,0,0,18.2,24,18,16,2,15,0,17,0,3,0,92,2.089,11.6,1.0,7.2,8.2,1.13,0,1998,A,TBR
Scott Leon,23,0,1,.000,4.24,5,2,0,0,0,0,17.0,15,9,8,2,4,0,15,3,1,2,73,1.118,7.9,1.1,2.1,7.9,3.75,0,1998,A,TBR
Scott Madison*,23,4,2,.667,3.63,9,8,0,0,0,0,44.2,53,25,18,4,13,0,25,2,3,1,188,1.478,10.7,0.8,2.6,5.0,1.92,0,1998,A,TBR
Travis Phelps,20,5,8,.385,4.85,18,18,0,0,0,0,91.0,100,54,49,4,35,0,96,3,3,7,401,1.484,9.9,0.4,3.5,9.5,2.74,1,1998,A,TBR
Eddy Reyes,22,4,6,.400,2.19,56,0,52,0,0,24,61.2,60,23,15,2,12,1,49,3,0,6,255,1.168,8.8,0.3,1.8,7.2,4.08,0,1998,A,TBR
Chris Reynolds,22,0,0,,2.70,2,0,1,0,0,0,3.1,2,1,1,1,2,0,5,1,0,0,15,1.200,5.4,2.7,5.4,13.5,2.50,0,1998,A,TBR
Ryan Rupe,23,6,1,.857,2.40,10,10,0,0,0,0,56.1,33,18,15,3,9,0,62,6,0,3,215,0.746,5.3,0.5,1.4,9.9,6.89,1,1998,A,TBR
Bobby Seay*,20,1,7,.125,4.30,15,15,0,0,0,0,69.0,59,40,33,10,29,0,74,5,2,7,289,1.275,7.7,1.3,3.8,9.7,2.55,1,1998,A,TBR
Dan Wheeler,20,12,14,.462,4.43,29,29,0,3,1,0,181.0,206,96,89,16,29,0,136,11,0,4,763,1.298,10.2,0.8,1.4,6.8,4.69,1,1998,A,TBR
Matt White,19,4,3,.571,3.82,12,12,0,0,0,0,75.1,72,41,32,1,21,0,59,5,1,10,316,1.235,8.6,0.1,2.5,7.0,2.81,0,1998,A,TBR
Victor Zambrano,22,6,4,.600,3.38,48,2,15,0,0,0,77.1,72,32,29,5,20,1,89,12,1,7,330,1.190,8.4,0.6,2.3,10.4,4.45,1,1998,A,TBR
