Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Omar Alcala*,20,1,1,.500,7.83,15,0,4,0,0,0,23.0,28,22,20,0,16,1,22,3,1,2,113,1.913,11.0,0.0,6.3,8.6,1.38,0,2007,Rookie,MIN
Michael Allen,20,4,2,.667,3.47,13,13,0,0,0,0,62.1,67,31,24,5,11,0,70,10,0,6,264,1.251,9.7,0.7,1.6,10.1,6.36,0,2007,Rookie,MIN
David Bromberg,19,9,0,1.000,2.78,13,11,0,0,0,0,58.1,45,19,18,4,32,0,81,1,0,4,247,1.320,6.9,0.6,4.9,12.5,2.53,0,2007,Rookie,MIN
Jose Castillo,22,5,1,.833,2.25,8,5,0,0,0,0,36.0,27,9,9,3,9,0,25,3,1,2,146,1.000,6.8,0.8,2.3,6.3,2.78,0,2007,Rookie,MIN
Blair Erickson,22,0,0,,1.53,18,0,18,0,0,11,17.2,14,6,3,1,3,0,17,4,0,2,74,0.962,7.1,0.5,1.5,8.7,5.67,0,2007,Rookie,MIN
Steve Hirschfeld,21,1,2,.333,4.26,8,6,0,0,0,0,25.1,21,12,12,2,6,0,20,1,0,1,102,1.066,7.5,0.7,2.1,7.1,3.33,0,2007,Rookie,MIN
Daniel Latham,22,0,0,,4.91,17,0,3,0,0,0,25.2,26,14,14,2,3,0,28,1,0,3,107,1.130,9.1,0.7,1.1,9.8,9.33,0,2007,Rookie,MIN
Curtis Leavitt,20,2,0,1.000,5.40,20,0,8,0,0,0,25.0,32,16,15,2,10,0,41,0,0,3,113,1.680,11.5,0.7,3.6,14.8,4.10,0,2007,Rookie,MIN
Mike McCardell,22,5,1,.833,2.00,8,8,0,0,0,0,45.0,29,12,10,3,5,0,70,3,2,0,174,0.756,5.8,0.6,1.0,14.0,14.00,0,2007,Rookie,MIN
Caleb Moore,24,0,0,,2.63,12,0,7,0,0,2,13.2,10,4,4,0,4,0,13,1,0,0,50,1.024,6.6,0.0,2.6,8.6,3.25,0,2007,Rookie,MIN
Henry Reyes*,22,7,2,.778,2.87,11,11,0,0,0,0,53.1,44,20,17,7,17,0,68,3,2,4,223,1.144,7.4,1.2,2.9,11.5,4.00,0,2007,Rookie,MIN
Mike Rogers*,22,0,1,.000,5.81,14,2,5,0,0,1,26.1,24,22,17,1,27,0,30,2,0,6,131,1.937,8.2,0.3,9.2,10.3,1.11,0,2007,Rookie,MIN
Anthony Slama,23,0,0,,2.45,6,0,6,0,0,4,7.1,2,2,2,0,1,0,10,0,0,2,24,0.409,2.5,0.0,1.2,12.3,10.00,1,2007,Rookie,MIN
Spencer Steedley*,22,2,3,.400,2.92,18,1,4,0,0,1,37.0,28,14,12,1,12,0,51,2,0,2,153,1.081,6.8,0.2,2.9,12.4,4.25,0,2007,Rookie,MIN
Mike Tarsi*,20,5,2,.714,2.22,11,11,0,0,0,0,52.2,49,21,13,0,13,0,59,1,0,2,222,1.177,8.4,0.0,2.2,10.1,4.54,0,2007,Rookie,MIN
Brad Tippett,19,7,1,.875,0.93,21,0,9,0,0,3,38.2,20,4,4,1,4,1,51,2,0,1,137,0.621,4.7,0.2,0.9,11.9,12.75,0,2007,Rookie,MIN
Loek van Mil,22,2,2,.500,2.63,13,0,3,0,0,0,24.0,14,10,7,0,17,0,23,0,1,7,101,1.292,5.3,0.0,6.4,8.6,1.35,0,2007,Rookie,MIN
Matthew Williams,20,0,0,,3.00,2,0,1,0,0,0,3.0,3,3,1,0,2,0,1,0,0,0,14,1.667,9.0,0.0,6.0,3.0,0.50,0,2007,Rookie,MIN
