Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jamie Arneson*,21,2,3,.400,4.50,5,5,0,0,0,0,20.0,17,13,10,1,18,0,25,1,0,1,93,1.750,7.7,0.5,8.1,11.3,1.39,0,2007,Rookie,CIN
Josh Beal,19,1,4,.200,5.48,21,0,16,0,0,3,21.1,27,16,13,1,12,0,25,2,0,1,107,1.828,11.4,0.4,5.1,10.5,2.08,0,2007,Rookie,CIN
Tzu-Kai Chiu*,19,3,4,.429,3.42,12,11,0,0,0,0,52.2,49,23,20,3,8,0,47,2,2,3,217,1.082,8.4,0.5,1.4,8.0,5.88,0,2007,Rookie,CIN
Derrick Conatser,21,0,2,.000,4.79,8,2,1,0,0,0,20.2,22,16,11,0,4,0,22,2,1,0,87,1.258,9.6,0.0,1.7,9.6,5.50,0,2007,Rookie,CIN
Thomas Fiebig,18,1,0,1.000,6.17,19,0,13,0,0,0,23.1,29,18,16,1,10,0,15,2,0,3,108,1.671,11.2,0.4,3.9,5.8,1.50,0,2007,Rookie,CIN
Aguido Gonzalez*,20,0,1,.000,6.75,11,0,1,0,0,0,9.1,12,7,7,0,10,0,10,0,1,1,49,2.357,11.6,0.0,9.6,9.6,1.00,0,2007,Rookie,CIN
Jeremy Horst*,21,0,0,,4.50,1,0,0,0,0,0,2.0,3,4,1,0,2,0,4,0,0,1,12,2.500,13.5,0.0,9.0,18.0,2.00,1,2007,Rookie,CIN
Jordan Hotchkiss,21,0,1,.000,1.89,13,0,3,0,0,1,19.0,13,9,4,0,11,2,9,4,0,2,86,1.263,6.2,0.0,5.2,4.3,0.82,0,2007,Rookie,CIN
Kyle Lotzkar,17,0,2,.000,3.86,7,7,0,0,0,0,21.0,21,10,9,2,7,0,24,2,0,2,91,1.333,9.0,0.9,3.0,10.3,3.43,0,2007,Rookie,CIN
Jose Marizan*,18,0,4,.000,10.02,11,5,1,0,0,0,20.2,26,26,23,3,26,0,18,0,2,0,110,2.516,11.3,1.3,11.3,7.8,0.69,0,2007,Rookie,CIN
Jose Medina,20,3,0,1.000,6.45,15,0,3,0,0,0,22.1,26,17,16,1,18,0,15,3,0,6,113,1.970,10.5,0.4,7.3,6.0,0.83,0,2007,Rookie,CIN
Victor Navarro,17,0,1,.000,18.32,12,0,3,0,0,0,9.1,19,22,19,2,12,0,8,3,0,5,61,3.321,18.3,1.9,11.6,7.7,0.67,0,2007,Rookie,CIN
Robert Nickols*,21,0,0,,9.90,12,0,4,0,0,1,10.0,14,21,11,1,15,0,12,1,1,2,64,2.900,12.6,0.9,13.5,10.8,0.80,0,2007,Rookie,CIN
Steven Otterness*,22,0,5,.000,3.94,12,11,0,0,0,0,48.0,52,28,21,1,17,0,35,1,0,10,213,1.438,9.8,0.2,3.2,6.6,2.06,0,2007,Rookie,CIN
Curtis Partch,20,0,0,,1.29,5,0,4,0,0,2,7.0,2,4,1,0,7,0,4,0,0,2,31,1.286,2.6,0.0,9.0,5.1,0.57,1,2007,Rookie,CIN
Thomas Pauly,25,0,0,,3.38,3,0,0,0,0,0,2.2,3,3,1,0,0,0,3,1,0,0,13,1.125,10.1,0.0,0.0,10.1,,0,2007,Rookie,CIN
Juan Rafael,21,1,3,.250,2.33,8,7,1,0,0,0,38.2,30,13,10,0,7,0,34,3,0,3,154,0.957,7.0,0.0,1.6,7.9,4.86,0,2007,Rookie,CIN
Ricky Rhodes,18,0,1,.000,10.13,7,0,2,0,0,0,5.1,5,8,6,0,11,0,3,4,0,1,37,3.000,8.4,0.0,18.6,5.1,0.27,0,2007,Rookie,CIN
Brandon Rice,19,2,3,.400,4.50,13,3,3,0,0,0,46.0,49,29,23,6,12,1,17,2,0,6,193,1.326,9.6,1.2,2.3,3.3,1.42,0,2007,Rookie,CIN
Efrain Rodriguez,17,2,3,.400,2.30,10,4,0,0,0,0,31.1,27,18,8,3,10,0,18,6,0,0,137,1.181,7.8,0.9,2.9,5.2,1.80,0,2007,Rookie,CIN
Shea Snowden*,18,0,2,.000,3.51,10,1,1,0,0,0,25.2,24,17,10,1,5,0,30,3,0,2,115,1.130,8.4,0.4,1.8,10.5,6.00,0,2007,Rookie,CIN
Jeremy Vinyard,18,0,2,.000,10.61,6,0,0,0,0,0,9.1,14,15,11,2,11,0,6,1,0,1,53,2.679,13.5,1.9,10.6,5.8,0.55,0,2007,Rookie,CIN
