Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nicholas Abbott,18,0,3,.000,7.31,10,2,4,0,0,0,16.0,18,17,13,0,12,0,10,2,1,4,80,1.875,10.1,0.0,6.8,5.6,0.83,0,2007,Rookie,NYM
Nelson Arriechi*,21,0,0,,2.65,12,0,3,0,0,0,17.0,12,6,5,1,11,0,15,2,0,1,73,1.353,6.4,0.5,5.8,7.9,1.36,0,2007,Rookie,NYM
Raul Batis*,18,2,1,.667,4.73,9,1,2,0,0,0,26.2,29,18,14,2,14,0,24,1,3,1,121,1.613,9.8,0.7,4.7,8.1,1.71,0,2007,Rookie,NYM
Ambiorix Burgos,23,0,0,,0.00,3,1,1,0,0,1,4.0,0,1,0,0,0,0,1,1,0,0,15,0.000,0.0,0.0,0.0,2.3,,1,2007,Rookie,NYM
Robert Carson*,18,1,0,1.000,5.00,4,1,1,0,0,0,9.0,8,7,5,1,5,0,9,0,0,2,43,1.444,8.0,1.0,5.0,9.0,1.80,1,2007,Rookie,NYM
Maikel Cleto,18,1,2,.333,5.03,11,4,2,0,0,1,34.0,34,21,19,2,25,0,28,2,0,8,157,1.735,9.0,0.5,6.6,7.4,1.12,1,2007,Rookie,NYM
Rhiner Cruz,20,2,0,1.000,0.00,4,0,1,0,0,0,6.0,1,0,0,0,5,0,4,2,0,0,25,1.000,1.5,0.0,7.5,6.0,0.80,1,2007,Rookie,NYM
Gavin Dlouhy,19,1,1,.500,2.49,8,4,2,0,0,0,25.1,23,7,7,1,6,0,34,1,0,1,98,1.145,8.2,0.4,2.1,12.1,5.67,0,2007,Rookie,NYM
Blake Eager,25,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2007,Rookie,NYM
Rogers Figueroa,19,1,1,.500,2.95,10,4,3,0,0,1,36.2,27,16,12,1,18,0,28,5,0,1,155,1.227,6.6,0.2,4.4,6.9,1.56,0,2007,Rookie,NYM
Nathan Hedrick,20,1,3,.250,7.94,17,0,7,0,0,1,22.2,25,22,20,2,27,0,13,4,0,5,120,2.294,9.9,0.8,10.7,5.2,0.48,0,2007,Rookie,NYM
John Holdzkom,19,0,1,.000,6.00,4,0,2,0,0,0,6.0,6,5,4,1,3,0,4,0,0,0,28,1.500,9.0,1.5,4.5,6.0,1.33,1,2007,Rookie,NYM
Guillaume Leduc,19,1,1,.500,2.21,6,3,1,0,0,0,20.1,18,12,5,0,10,0,14,0,1,3,89,1.377,8.0,0.0,4.4,6.2,1.40,0,2007,Rookie,NYM
Pedro Martinez,35,0,0,,6.75,1,1,0,0,0,0,4.0,3,3,3,1,1,0,4,0,0,0,16,1.000,6.8,2.3,2.3,9.0,4.00,1,2007,Rookie,NYM
Scott Moviel,19,0,2,.000,3.38,12,12,0,0,0,0,40.0,45,23,15,2,11,0,37,3,0,3,177,1.400,10.1,0.5,2.5,8.3,3.36,0,2007,Rookie,NYM
Jacobo Neguilis,23,0,4,.000,6.75,8,8,0,0,0,0,26.2,29,23,20,3,12,0,11,7,0,0,131,1.538,9.8,1.0,4.1,3.7,0.92,0,2007,Rookie,NYM
Michael Olmsted,20,0,0,,0.00,2,0,0,0,0,0,3.0,1,0,0,0,1,0,8,1,0,0,12,0.667,3.0,0.0,3.0,24.0,8.00,0,2007,Rookie,NYM
Oliver Perez*,25,0,0,,0.00,1,1,0,0,0,0,4.0,2,0,0,0,0,0,7,1,0,0,15,0.500,4.5,0.0,0.0,15.8,,1,2007,Rookie,NYM
Omar Perez*,20,0,4,.000,8.28,9,3,2,0,0,0,25.0,26,25,23,3,21,0,25,5,0,0,124,1.880,9.4,1.1,7.6,9.0,1.19,0,2007,Rookie,NYM
Stephen Puhl,22,2,0,1.000,3.24,6,0,3,0,0,0,8.1,5,5,3,1,5,0,9,0,0,1,36,1.200,5.4,1.1,5.4,9.7,1.80,0,2007,Rookie,NYM
Corey Ragsdale,24,1,0,1.000,0.00,3,0,0,0,0,0,4.0,1,0,0,0,3,0,5,1,0,2,17,1.000,2.3,0.0,6.8,11.3,1.67,0,2007,Rookie,NYM
Luis Rojas,17,1,2,.333,13.50,11,0,2,0,0,0,11.1,12,17,17,3,20,0,15,3,0,5,66,2.824,9.5,2.4,15.9,11.9,0.75,0,2007,Rookie,NYM
