Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Adam Arnold,21,0,2,.000,8.79,7,3,0,0,0,0,14.1,19,19,14,1,13,0,12,2,0,5,75,2.233,11.9,0.6,8.2,7.5,0.92,0
Kristian Bueno*,18,0,6,.000,7.75,13,6,1,0,0,0,38.1,49,42,33,3,16,0,33,2,1,4,182,1.696,11.5,0.7,3.8,7.7,2.06,0
Jorge Crespo,20,0,1,.000,9.20,12,2,1,0,0,0,29.1,34,34,30,3,25,0,24,6,2,8,154,2.011,10.4,0.9,7.7,7.4,0.96,0
Yeison Cruz,18,0,0,,6.30,13,0,6,0,0,0,30.0,32,29,21,3,32,0,21,3,1,9,160,2.133,9.6,0.9,9.6,6.3,0.66,0
Matthew Czimskey,23,0,0,,0.00,3,0,3,0,0,0,4.1,2,0,0,0,3,0,3,0,0,0,20,1.154,4.2,0.0,6.2,6.2,1.00,0
Anthony Drinkard*,22,1,3,.250,7.18,14,0,6,0,0,1,26.1,32,30,21,1,10,0,14,2,0,4,129,1.595,10.9,0.3,3.4,4.8,1.40,0
Luis Guerrero,16,3,0,1.000,3.64,13,4,0,0,0,0,42.0,35,23,17,0,39,0,27,2,1,1,196,1.762,7.5,0.0,8.4,5.8,0.69,0
Shane Hill,18,0,1,.000,24.75,3,2,0,0,0,0,4.0,3,11,11,0,17,0,0,3,0,4,33,5.000,6.8,0.0,38.3,0.0,0.00,0
Luis Jimenez,18,2,2,.500,6.55,14,0,5,0,0,0,34.1,34,32,25,3,33,0,39,1,0,11,174,1.951,8.9,0.8,8.7,10.2,1.18,0
Pedro Lambertus,19,1,4,.200,7.12,14,6,0,0,0,0,43.0,53,41,34,0,31,0,28,5,0,13,216,1.953,11.1,0.0,6.5,5.9,0.90,0
Pat Lawler,23,3,0,1.000,3.29,11,0,8,0,0,3,13.2,13,9,5,0,5,0,20,0,0,2,60,1.317,8.6,0.0,3.3,13.2,4.00,0
Santo Manzanillo,18,4,4,.500,3.90,14,0,10,0,0,1,27.2,22,18,12,1,29,0,18,1,0,6,136,1.843,7.2,0.3,9.4,5.9,0.62,0
Harold Mejia,19,0,0,,3.00,3,0,3,0,0,1,6.0,4,2,2,0,0,0,2,3,0,0,25,0.667,6.0,0.0,0.0,3.0,,0
Joel Morales,18,0,5,.000,8.05,12,7,0,0,0,0,34.2,56,34,31,3,15,0,29,2,1,6,173,2.048,14.5,0.8,3.9,7.5,1.93,0
Travis Nevakshonoff,17,0,1,.000,11.78,10,3,0,0,0,0,18.1,29,31,24,1,26,0,6,2,2,0,109,3.000,14.2,0.5,12.8,2.9,0.23,0
Efrain Nieves*,17,2,4,.333,5.31,13,7,0,0,0,0,40.2,38,29,24,3,25,0,45,2,2,7,186,1.549,8.4,0.7,5.5,10.0,1.80,0
Rolando Pascual,18,0,1,.000,9.00,3,3,0,0,0,0,5.0,6,6,5,0,7,0,6,0,1,2,26,2.600,10.8,0.0,12.6,10.8,0.86,0
Amaury Rivas,21,0,0,,3.12,6,6,0,0,0,0,8.2,3,4,3,1,4,0,10,0,0,0,32,0.808,3.1,1.0,4.2,10.4,2.50,0
Adrian Rosario,17,3,3,.500,6.75,14,2,0,0,0,0,37.1,50,40,28,2,32,0,23,4,1,6,197,2.196,12.1,0.5,7.7,5.5,0.72,0
Guillermo Salinas,18,0,0,,4.85,15,0,13,0,0,1,26.0,33,19,14,4,21,0,23,3,2,4,135,2.077,11.4,1.4,7.3,8.0,1.10,0
Mitch Stetter*,26,0,0,,1.50,7,5,0,0,0,0,6.0,4,1,1,0,0,0,9,1,0,0,22,0.667,6.0,0.0,0.0,13.5,,1
