Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nick Additon*,20,2,0,1.000,0.50,3,3,0,1,1,0,18.0,11,2,1,1,5,0,13,1,0,1,72,0.889,5.5,0.5,2.5,6.5,2.60,0,2008,Adv A,STL
Davis Bilardello*,23,6,1,.857,4.25,33,0,9,0,0,2,42.1,58,23,20,2,15,0,27,2,0,4,192,1.724,12.3,0.4,3.2,5.7,1.80,0,2008,Adv A,STL
Richard Castillo,18,1,0,1.000,1.13,6,2,0,0,0,0,16.0,12,3,2,0,8,0,19,1,0,0,65,1.250,6.8,0.0,4.5,10.7,2.38,0,2008,Adv A,STL
Matt Clement,33,1,0,1.000,0.00,1,1,0,0,0,0,6.0,1,0,0,0,0,0,5,1,0,0,20,0.167,1.5,0.0,0.0,7.5,,1,2008,Adv A,STL
Gary Daley,22,0,0,,6.75,4,0,1,0,0,0,2.2,1,2,2,0,4,0,1,5,0,2,16,1.875,3.4,0.0,13.5,3.4,0.25,0,2008,Adv A,STL
Wayne Daman,23,0,1,.000,5.06,13,0,3,0,0,0,21.1,17,12,12,3,13,1,17,0,0,0,91,1.406,7.2,1.3,5.5,7.2,1.31,0,2008,Adv A,STL
Adam Daniels*,25,1,0,1.000,0.00,2,0,0,0,0,0,2.0,0,0,0,0,1,0,1,0,0,0,7,0.500,0.0,0.0,4.5,4.5,1.00,0,2008,Adv A,STL
Eddie Degerman,24,3,1,.750,5.96,24,5,1,0,0,0,54.1,56,42,36,5,35,0,50,0,0,21,252,1.675,9.3,0.8,5.8,8.3,1.43,0,2008,Adv A,STL
Josh Dew,23,3,1,.750,1.73,21,0,9,0,0,5,26.0,17,5,5,0,9,1,33,1,0,0,100,1.000,5.9,0.0,3.1,11.4,3.67,0,2008,Adv A,STL
Mark Diapoules,20,3,3,.500,4.29,11,10,1,0,0,0,56.2,61,34,27,4,29,0,43,8,0,6,258,1.588,9.7,0.6,4.6,6.8,1.48,0,2008,Adv A,STL
Brandon Dickson,23,7,8,.467,3.51,23,17,1,1,0,1,115.1,119,49,45,7,37,0,66,2,0,5,488,1.353,9.3,0.5,2.9,5.2,1.78,1,2008,Adv A,STL
Justin Fiske*,23,0,0,,2.08,3,0,0,0,0,0,4.1,1,1,1,0,2,0,6,0,0,0,17,0.692,2.1,0.0,4.2,12.5,3.00,0,2008,Adv A,STL
Sam Freeman*,21,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,1,0,4,0,0,0,7,0.500,0.0,0.0,4.5,18.0,4.00,1,2008,Adv A,STL
Brad Furnish*,23,8,8,.500,5.17,25,20,0,1,1,0,115.0,108,69,66,14,51,0,74,1,0,8,490,1.383,8.5,1.1,4.0,5.8,1.45,0,2008,Adv A,STL
Shaun Garceau,20,8,4,.667,3.42,18,17,0,0,0,0,97.1,69,38,37,5,55,0,56,7,0,4,411,1.274,6.4,0.5,5.1,5.2,1.02,0,2008,Adv A,STL
Brandon Garner,21,0,1,.000,5.28,19,0,2,0,0,0,30.2,35,22,18,3,18,1,16,4,0,1,139,1.728,10.3,0.9,5.3,4.7,0.89,0,2008,Adv A,STL
Marco Gonzalez,24,2,1,.667,1.23,11,0,2,0,0,0,14.2,12,6,2,0,4,1,5,0,1,0,58,1.091,7.4,0.0,2.5,3.1,1.25,0,2008,Adv A,STL
Elvis Hernandez,23,5,2,.714,5.04,27,6,4,0,0,0,60.2,61,38,34,7,32,0,62,4,1,2,270,1.533,9.0,1.0,4.7,9.2,1.94,0,2008,Adv A,STL
Tyler Herron,21,2,2,.500,2.70,12,9,2,0,0,1,56.2,49,18,17,5,11,0,43,4,1,2,227,1.059,7.8,0.8,1.7,6.8,3.91,0,2008,Adv A,STL
Jason Isringhausen,35,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,1,2008,Adv A,STL
Blake King,21,1,3,.250,4.64,15,7,2,0,0,0,42.2,32,27,22,1,33,1,45,1,1,4,185,1.523,6.8,0.2,7.0,9.5,1.36,0,2008,Adv A,STL
David Kopp,22,1,3,.250,3.76,10,6,1,0,0,1,38.1,38,21,16,1,15,0,30,5,0,3,166,1.383,8.9,0.2,3.5,7.0,2.00,0,2008,Adv A,STL
Kenneth Maiques,23,1,3,.250,6.33,27,0,10,0,0,3,27.0,21,22,19,0,33,1,23,8,0,7,145,2.000,7.0,0.0,11.0,7.7,0.70,0,2008,Adv A,STL
Jose Mateo,21,0,1,.000,7.50,1,1,0,1,0,0,6.0,7,6,5,1,3,0,2,0,0,2,28,1.667,10.5,1.5,4.5,3.0,0.67,0,2008,Adv A,STL
Mark McCormick,24,0,1,.000,3.34,11,6,0,0,0,0,35.0,31,19,13,2,24,0,34,2,0,1,160,1.571,8.0,0.5,6.2,8.7,1.42,0,2008,Adv A,STL
