Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tommy Baumgardner*,24,2,2,.500,3.80,49,0,13,0,0,1,64.0,67,33,27,6,21,2,41,6,0,4,282,1.375,9.4,0.8,3.0,5.8,1.95,0,2008,Adv A,COL
James Burok,25,0,1,.000,7.50,18,1,7,0,0,0,24.0,29,20,20,5,12,1,23,0,0,4,110,1.708,10.9,1.9,4.5,8.6,1.92,0,2008,Adv A,COL
Jhoulys Chacin,20,8,2,.800,2.31,12,12,0,0,0,0,66.1,61,20,17,3,12,0,62,4,0,4,264,1.101,8.3,0.4,1.6,8.4,5.17,1,2008,Adv A,COL
Austin Chambliss,21,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2008,Adv A,COL
Brandon Durden*,23,4,2,.667,5.79,29,8,4,0,0,0,77.2,101,56,50,9,18,1,43,1,0,4,351,1.532,11.7,1.0,2.1,5.0,2.39,0,2008,Adv A,COL
Simon Ferrer,28,8,11,.421,5.62,29,27,2,0,0,0,145.2,172,96,91,14,61,0,72,7,0,16,655,1.600,10.6,0.9,3.8,4.4,1.18,0,2008,Adv A,COL
Jon George,23,1,1,.500,3.18,11,0,2,0,0,1,17.0,16,7,6,1,2,0,12,0,0,1,68,1.059,8.5,0.5,1.1,6.4,6.00,0,2008,Adv A,COL
Andy Graham,24,4,4,.500,4.10,47,0,11,0,0,0,68.0,79,38,31,8,19,2,64,4,0,4,302,1.441,10.5,1.1,2.5,8.5,3.37,0,2008,Adv A,COL
Will Harris,23,3,5,.375,2.77,49,0,20,0,0,3,61.2,51,20,19,4,20,2,70,1,1,1,254,1.151,7.4,0.6,2.9,10.2,3.50,1,2008,Adv A,COL
Sean Jarrett,25,0,0,,3.00,2,0,2,0,0,0,3.0,2,1,1,0,1,0,2,0,0,0,12,1.000,6.0,0.0,3.0,6.0,2.00,0,2008,Adv A,COL
Andrew Johnston,24,3,1,.750,2.03,39,0,34,0,0,24,40.0,30,14,9,0,15,2,28,0,2,1,163,1.125,6.8,0.0,3.4,6.3,1.87,0,2008,Adv A,COL
Shane Lindsay,23,2,3,.400,3.99,10,10,0,0,0,0,47.1,33,29,21,1,34,0,56,4,0,5,210,1.415,6.3,0.2,6.5,10.6,1.65,1,2008,Adv A,COL
Chris Malone,25,2,4,.333,4.04,27,1,9,0,0,3,55.2,62,30,25,3,14,1,39,2,0,2,233,1.365,10.0,0.5,2.3,6.3,2.79,0,2008,Adv A,COL
David Patton,24,4,5,.444,3.54,50,0,28,0,0,4,73.2,74,31,29,8,28,3,87,1,0,5,317,1.385,9.0,1.0,3.4,10.6,3.11,1,2008,Adv A,COL
Todd Ritchie,36,1,0,1.000,3.18,4,3,1,0,0,0,17.0,14,6,6,0,3,0,9,0,0,0,64,1.000,7.4,0.0,1.6,4.8,3.00,1,2008,Adv A,COL
Aneury Rodriguez,20,9,10,.474,3.74,27,27,0,2,2,0,156.1,148,78,65,12,40,2,139,10,3,7,650,1.203,8.5,0.7,2.3,8.0,3.48,1,2008,Adv A,COL
Chaz Roe,21,2,1,.667,5.49,3,3,0,0,0,0,19.2,24,17,12,1,3,0,16,0,0,1,89,1.373,11.0,0.5,1.4,7.3,5.33,1,2008,Adv A,COL
Esmil Rogers,22,9,7,.563,3.95,25,25,0,0,0,0,143.2,146,73,63,9,45,0,116,4,3,6,609,1.329,9.1,0.6,2.8,7.3,2.58,1,2008,Adv A,COL
Zach Simons,23,1,0,1.000,2.70,7,0,3,0,0,0,13.1,12,5,4,1,9,0,14,3,0,3,62,1.575,8.1,0.7,6.1,9.5,1.56,0,2008,Adv A,COL
Keith Weiser*,23,7,10,.412,3.05,22,22,0,1,1,0,144.2,146,59,49,5,19,2,75,5,0,2,590,1.141,9.1,0.3,1.2,4.7,3.95,0,2008,Adv A,COL
