Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brannon Baranowski,22,1,2,.333,2.83,24,0,9,0,0,1,35.0,27,14,11,1,19,2,53,1,0,3,151,1.314,6.9,0.3,4.9,13.6,2.79,0,1999,Rookie,KCR
Matt Burch,22,0,2,.000,4.50,5,4,0,0,0,0,14.0,17,10,7,0,10,0,9,3,0,1,67,1.929,10.9,0.0,6.4,5.8,0.90,0,1999,Rookie,KCR
Chris Cabaj,21,6,0,1.000,2.66,11,2,3,0,0,0,44.0,42,15,13,1,6,0,38,2,0,4,179,1.091,8.6,0.2,1.2,7.8,6.33,0,1999,Rookie,KCR
Jesus Coa,19,1,1,.500,5.74,7,2,0,0,0,0,26.2,36,22,17,1,13,0,11,4,1,3,129,1.838,12.2,0.3,4.4,3.7,0.85,0,1999,Rookie,KCR
Joseph Delgado,19,1,0,1.000,0.00,1,1,0,0,0,0,6.0,2,0,0,0,1,0,4,0,0,0,20,0.500,3.0,0.0,1.5,6.0,4.00,0,1999,Rookie,KCR
Jim Essian,19,0,1,.000,18.00,1,0,1,0,0,0,1.0,0,3,2,0,3,0,0,0,0,0,7,3.000,0.0,0.0,27.0,0.0,0.00,0,1999,Rookie,KCR
Edwin Franco*,22,0,0,,0.00,2,0,0,0,0,0,3.0,1,0,0,0,0,0,4,0,0,0,9,0.333,3.0,0.0,0.0,12.0,,0,1999,Rookie,KCR
Javier Gamboa,25,0,0,,3.60,3,3,0,0,0,0,5.0,6,2,2,1,2,0,4,0,0,0,22,1.600,10.8,1.8,3.6,7.2,2.00,0,1999,Rookie,KCR
Abel Garcia*,21,1,2,.333,4.20,3,2,0,0,0,0,15.0,17,9,7,1,2,0,13,2,0,4,63,1.267,10.2,0.6,1.2,7.8,6.50,0,1999,Rookie,KCR
Rafael Garcia,19,4,2,.667,4.61,9,5,0,0,0,0,41.0,44,24,21,2,13,0,44,5,0,2,184,1.390,9.7,0.4,2.9,9.7,3.38,0,1999,Rookie,KCR
Jimmy Gobble*,17,0,0,,2.70,4,1,0,0,0,0,6.2,6,3,2,0,5,0,8,0,1,1,32,1.650,8.1,0.0,6.8,10.8,1.60,1,1999,Rookie,KCR
Pedro Herrera,21,0,0,,0.00,5,0,4,0,0,3,6.0,1,0,0,0,3,0,5,2,0,0,22,0.667,1.5,0.0,4.5,7.5,1.67,0,1999,Rookie,KCR
Ryan Hill,20,0,0,,81.00,1,0,0,0,0,0,0.1,0,3,3,0,3,0,1,1,0,0,5,9.000,0.0,0.0,81.0,27.0,0.33,0,1999,Rookie,KCR
Carlos Martinez*,20,4,3,.571,3.04,11,7,1,1,1,0,50.1,40,20,17,5,7,0,36,1,1,0,197,0.934,7.2,0.9,1.3,6.4,5.14,0,1999,Rookie,KCR
Terry Mathews,34,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,1,1999,Rookie,KCR
Orber Moreno,22,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,1999,Rookie,KCR
Taylor Myers,21,0,2,.000,18.00,3,3,0,0,0,0,4.0,10,8,8,1,2,0,3,2,0,0,24,3.000,22.5,2.3,4.5,6.8,1.50,0,1999,Rookie,KCR
Wes Obermueller,22,2,1,.667,2.58,11,7,2,0,0,0,38.1,33,16,11,2,12,1,39,1,1,2,159,1.174,7.7,0.5,2.8,9.2,3.25,1,1999,Rookie,KCR
Jose Ortega*,20,2,1,.667,3.62,17,0,7,0,0,3,37.1,41,17,15,3,18,0,32,3,0,3,166,1.580,9.9,0.7,4.3,7.7,1.78,0,1999,Rookie,KCR
Orlando Ortega,19,1,5,.167,5.91,12,9,0,0,0,0,53.1,67,48,35,1,30,0,27,5,1,3,257,1.819,11.3,0.2,5.1,4.6,0.90,0,1999,Rookie,KCR
Brent Rasmussen,22,2,1,.667,2.25,17,0,7,0,0,0,32.0,28,8,8,3,11,0,16,2,0,0,130,1.219,7.9,0.8,3.1,4.5,1.45,0,1999,Rookie,KCR
Don Ross,21,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,2,0,2,0,0,0,9,1.500,4.5,0.0,9.0,9.0,1.00,0,1999,Rookie,KCR
Glendon Rusch*,24,0,0,,1.50,2,2,0,0,0,0,6.0,3,1,1,0,3,0,9,0,0,1,25,1.000,4.5,0.0,4.5,13.5,3.00,1,1999,Rookie,KCR
Jose Santiago,24,0,0,,1.80,3,3,0,0,0,0,5.0,1,1,1,0,0,0,4,0,0,0,16,0.200,1.8,0.0,0.0,7.2,,1,1999,Rookie,KCR
Josh Sopkin,19,3,1,.750,5.70,16,1,2,0,0,0,30.0,37,22,19,0,23,0,19,1,0,4,145,2.000,11.1,0.0,6.9,5.7,0.83,0,1999,Rookie,KCR
Brad Stiles*,18,0,1,.000,1.80,4,0,2,0,0,1,5.0,3,3,1,0,3,0,5,1,0,0,20,1.200,5.4,0.0,5.4,9.0,1.67,0,1999,Rookie,KCR
Kyle Turner*,20,1,0,1.000,0.00,2,1,0,0,0,0,4.0,2,0,0,0,0,0,3,0,0,0,15,0.500,4.5,0.0,0.0,6.8,,0,1999,Rookie,KCR
Dario Veras,26,0,0,,0.00,3,2,0,0,0,0,4.0,3,0,0,0,0,0,3,0,0,0,15,0.750,6.8,0.0,0.0,6.8,,1,1999,Rookie,KCR
Jamie Walker*,27,1,0,1.000,3.38,2,2,0,0,0,0,8.0,10,3,3,1,0,0,9,0,0,1,35,1.250,11.3,1.1,0.0,10.1,,1,1999,Rookie,KCR
Keronn Walker,20,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,3,0,0,0,10,0.667,6.0,0.0,0.0,9.0,,0,1999,Rookie,KCR
Buddy Yen,22,3,2,.600,2.40,25,0,21,0,0,10,30.0,18,11,8,1,6,1,34,5,3,1,120,0.800,5.4,0.3,1.8,10.2,5.67,0,1999,Rookie,KCR
