Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Matt Hague,25,141,594,534,70,165,37,3,12,75,4,3,47,68,.309,.372,.457,.829,244,12,9,0,4,4,1,2011,AAA,PIT
Josh Harrison,23,62,254,226,35,70,15,2,5,23,13,5,15,28,.310,.365,.460,.826,104,2,6,5,2,0,1,2011,AAA,PIT
Gorkys Hernandez,23,126,475,424,48,120,25,9,1,40,21,9,35,91,.283,.348,.392,.740,166,5,8,7,1,0,1,2011,AAA,PIT
Jared Hughes,25,35,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2011,AAA,PIT
Steven Jackson,29,24,4,4,1,2,1,0,0,1,0,0,0,1,.500,.500,.750,1.250,3,0,0,0,0,0,1,2011,AAA,PIT
Jason Jaramillo#,28,46,155,134,13,37,7,0,2,23,1,1,17,22,.276,.368,.373,.741,50,1,3,0,1,2,1,2011,AAA,PIT
Andrew Lambo*,22,60,207,185,19,34,11,0,3,17,1,0,17,48,.184,.257,.292,.549,54,2,2,1,2,2,1,2011,AAA,PIT
Chris Leroux*,27,32,8,7,1,1,0,0,0,0,0,0,0,5,.143,.143,.143,.286,1,0,0,1,0,0,1,2011,AAA,PIT
Brad Lincoln*,26,20,13,12,1,3,1,1,0,0,0,0,0,2,.250,.250,.500,.750,6,0,0,1,0,0,1,2011,AAA,PIT
Jeff Locke*,23,5,6,5,0,1,0,0,0,0,0,0,0,3,.200,.200,.200,.400,1,0,0,1,0,0,1,2011,AAA,PIT
Ryan Ludwick,32,4,16,13,3,5,1,0,1,5,0,0,3,2,.385,.500,.692,1.192,9,0,0,0,0,0,1,2011,AAA,PIT
Andy Marte,27,97,321,287,32,58,15,0,7,37,2,0,27,60,.202,.278,.328,.606,94,6,4,1,2,0,1,2011,AAA,PIT
Jordy Mercer,24,60,250,226,39,54,13,1,6,21,3,3,13,43,.239,.304,.385,.689,87,2,8,3,0,0,1,2011,AAA,PIT
Anthony Norman*,26,11,36,34,4,8,3,0,0,3,1,0,1,12,.235,.250,.324,.574,11,2,0,0,1,0,0,2011,AAA,PIT
Ross Ohlendorf,28,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2011,AAA,PIT
Garrett Olson,27,24,14,12,0,0,0,0,0,0,0,0,1,9,.000,.077,.000,.077,0,0,0,1,0,0,1,2011,AAA,PIT
Rudy Owens*,23,21,17,14,1,1,0,0,0,0,0,0,1,11,.071,.133,.071,.205,1,0,0,2,0,0,1,2011,AAA,PIT
Steve Pearce,28,7,30,30,5,8,2,0,3,6,0,0,0,9,.267,.267,.633,.900,19,1,0,0,0,0,1,2011,AAA,PIT
Miguel Perez,27,8,21,19,0,4,0,1,0,1,0,0,2,7,.211,.286,.316,.602,6,0,0,0,0,0,1,2011,AAA,PIT
Greg Picart#,25,2,6,5,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,0,2011,AAA,PIT
Alex Presley*,25,87,376,342,58,114,18,5,8,41,22,8,28,54,.333,.388,.485,.874,166,4,4,0,2,0,1,2011,AAA,PIT
Josh Rodriguez,26,6,19,13,3,5,2,0,0,6,0,0,5,2,.385,.526,.538,1.065,7,0,0,0,1,0,1,2011,AAA,PIT
Jose Tabata,22,9,38,33,6,11,6,0,0,2,0,2,5,4,.333,.421,.515,.936,17,1,0,0,0,0,1,2011,AAA,PIT
Justin Thomas*,27,63,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2011,AAA,PIT
Aaron Thompson*,24,5,3,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2011,AAA,PIT
Wyatt Toregas,28,22,67,60,6,8,3,0,0,8,0,0,4,15,.133,.200,.183,.383,11,3,1,2,0,0,1,2011,AAA,PIT
Kris Watts*,26,12,39,36,5,9,3,1,0,2,0,0,0,5,.250,.308,.389,.697,14,1,3,0,0,0,0,2011,AAA,PIT
Justin Wilson*,23,30,15,13,1,3,2,0,0,2,0,0,0,4,.231,.231,.385,.615,5,0,0,2,0,0,1,2011,AAA,PIT
Corey Wimberly#,27,57,189,172,17,41,5,3,0,11,15,6,8,19,.238,.288,.302,.590,52,1,4,5,0,0,0,2011,AAA,PIT
Tim Wood,28,40,2,1,0,0,0,0,0,0,0,0,1,1,.000,.500,.000,.500,0,0,0,0,0,0,1,2011,AAA,PIT
