Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Val Pascucci,23,137,572,459,73,108,14,1,27,82,2,0,93,115,.235,.374,.447,.821,205,13,13,0,7,3,1,2002,AA,WSN
Brandon Phillips,21,60,267,245,40,80,13,2,9,35,6,3,16,33,.327,.380,.506,.886,124,7,5,1,0,2,1,2002,AA,WSN
Josh Reding,25,15,44,39,3,7,0,0,0,3,0,0,2,8,.179,.256,.179,.435,7,1,2,1,0,0,0,2002,AA,WSN
Brett Roneberg*,23,63,248,214,36,63,15,2,4,36,2,1,27,38,.294,.374,.439,.813,94,0,2,2,3,0,0,2002,AA,WSN
Scott Sandusky,26,107,406,354,38,73,16,1,2,35,0,2,31,66,.206,.274,.274,.548,97,12,5,8,8,0,0,2002,AA,WSN
Nick Schnabel,24,16,23,18,2,5,0,0,0,1,0,0,5,0,.278,.435,.278,.713,5,0,0,0,0,0,0,2002,AA,WSN
Dustin Seale*,24,29,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2002,AA,WSN
Terrmel Sledge*,25,102,468,396,74,119,18,6,8,43,11,8,55,70,.301,.401,.437,.838,173,4,12,4,1,2,1,2002,AA,WSN
Claudio Vargas,24,8,8,6,0,1,0,0,0,0,0,0,2,1,.167,.375,.167,.542,1,1,0,0,0,0,1,2002,AA,WSN
Jeremy Ware,26,24,103,95,13,25,6,1,6,18,0,0,7,17,.263,.320,.537,.857,51,6,1,0,0,0,0,2002,AA,WSN
Brandon Watson*,20,2,7,6,2,2,0,0,0,0,0,0,1,0,.333,.429,.333,.762,2,0,0,0,0,0,1,2002,AA,WSN
Matt Watson*,23,1,4,4,1,1,0,0,0,0,0,0,0,0,.250,.250,.250,.500,1,0,0,0,0,0,1,2002,AA,WSN
Justin Wayne,23,17,15,14,1,1,0,0,0,0,0,0,0,6,.071,.071,.071,.143,1,0,0,1,0,0,1,2002,AA,WSN
Desi Wilson*,33,18,59,54,3,7,0,0,0,3,0,0,5,12,.130,.203,.130,.333,7,2,0,0,0,0,1,2002,AA,WSN
