Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ryan Jorgensen,23,41,157,144,15,32,4,0,2,14,3,1,12,33,.222,.287,.292,.578,42,3,1,0,0,0,1,2002,AA,MIA
Heath Kelly,26,69,201,180,25,36,8,1,7,24,3,0,16,74,.200,.271,.372,.644,67,2,2,2,1,0,0,2002,AA,MIA
Angel Lopez,29,5,17,17,2,6,1,0,1,2,0,0,0,6,.353,.353,.588,.941,10,0,0,0,0,0,0,2002,AA,MIA
Jesus Medrano,23,116,502,414,77,123,27,6,3,32,39,18,79,82,.297,.411,.413,.824,171,5,3,3,3,1,0,2002,AA,MIA
Kevin Millar,30,3,13,12,1,1,0,0,1,3,0,0,0,5,.083,.077,.333,.410,4,0,0,0,1,0,1,2002,AA,MIA
Steve Morales#,24,51,174,164,16,43,10,0,5,25,0,1,5,22,.262,.292,.415,.707,68,7,2,3,0,0,0,2002,AA,MIA
Drew Niles#,25,86,283,259,27,58,10,8,0,16,3,2,14,69,.224,.269,.324,.593,84,7,3,4,3,1,0,2002,AA,MIA
Omar Ortiz#,24,33,14,12,0,3,2,0,0,2,0,0,1,3,.250,.308,.417,.724,5,0,0,1,0,0,0,2002,AA,MIA
Matt Padgett*,24,117,452,406,52,95,26,1,16,63,6,5,43,131,.234,.310,.421,.732,171,3,2,1,0,3,0,2002,AA,MIA
J.J. Pearsall*,28,12,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2002,AA,MIA
Mike Peeples,25,24,96,83,11,17,5,1,1,8,1,2,10,21,.205,.281,.325,.607,27,2,0,0,3,0,0,2002,AA,MIA
Randy Rigsby*,25,53,172,156,10,39,10,0,5,21,5,2,9,47,.250,.304,.410,.714,64,4,3,4,0,0,0,2002,AA,MIA
Nate Robertson,24,27,26,24,2,5,1,0,0,1,0,0,0,8,.208,.208,.250,.458,6,0,0,2,0,0,1,2002,AA,MIA
Bobby Rodgers,27,3,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2002,AA,MIA
Jose Santos,28,68,242,214,24,45,8,1,3,33,3,3,23,57,.210,.289,.299,.588,64,3,2,0,3,1,0,2002,AA,MIA
Joe Sergent*,23,20,8,6,1,0,0,0,0,0,0,0,1,4,.000,.143,.000,.143,0,0,0,1,0,0,0,2002,AA,MIA
Brandon Sloan#,24,43,7,7,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,0,2002,AA,MIA
Ryan Snare*,23,11,6,4,1,0,0,0,0,2,0,0,0,0,.000,.000,.000,.000,0,0,0,2,0,0,1,2002,AA,MIA
Matt Treanor,26,50,192,156,24,39,5,1,9,28,3,0,28,33,.250,.387,.468,.855,73,5,7,1,0,1,1,2002,AA,MIA
Wilson Valdez,24,114,401,375,51,98,19,5,1,30,18,6,15,47,.261,.294,.347,.641,130,12,4,3,4,1,1,2002,AA,MIA
Justin Wayne,23,7,6,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2002,AA,MIA
Josh Wilson,21,12,44,41,5,14,3,0,2,5,0,1,2,6,.341,.372,.561,.933,23,0,0,1,0,0,1,2002,AA,MIA
Orlando Woodards,24,28,12,12,0,1,0,0,0,1,0,0,0,6,.083,.083,.083,.167,1,0,0,0,0,0,0,2002,AA,MIA
