Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Josh Bard#,29,118,443,389,42,111,27,2,5,51,0,1,50,58,.285,.364,.404,.768,157,16,0,1,3,7,1,2007,MLB,SDP
Adrian Gonzalez*,25,161,720,646,101,182,46,3,30,100,0,0,65,140,.282,.347,.502,.849,324,6,3,0,6,9,1,2007,MLB,SDP
Marcus Giles,29,116,476,420,52,96,19,3,4,39,10,3,44,82,.229,.304,.317,.621,133,10,3,6,3,0,1,2007,MLB,SDP
Khalil Greene,27,153,659,611,89,155,44,3,27,97,4,0,32,128,.254,.291,.468,.759,286,12,5,0,11,3,1,2007,MLB,SDP
Kevin Kouzmanoff,25,145,534,484,57,133,30,2,18,74,1,0,32,94,.275,.329,.457,.786,221,9,10,2,6,2,1,2007,MLB,SDP
Terrmel Sledge*,30,100,233,200,22,42,9,0,7,23,1,2,27,60,.210,.310,.360,.670,72,7,3,1,2,2,1,2007,MLB,SDP
Mike Cameron,34,151,651,571,88,138,33,6,21,78,18,5,67,160,.242,.328,.431,.759,246,9,8,2,3,1,1,2007,MLB,SDP
Brian Giles*,36,121,552,483,72,131,27,2,13,51,4,6,64,61,.271,.361,.416,.777,201,8,4,0,1,5,1,2007,MLB,SDP
Geoff Blum#,34,122,370,330,34,83,21,1,5,33,0,0,32,52,.252,.319,.367,.685,121,10,2,3,3,4,1,2007,MLB,SDP
Jose Cruz#,33,91,293,256,37,60,12,3,6,21,6,1,31,65,.234,.316,.375,.691,96,3,0,5,1,1,1,2007,MLB,SDP
Milton Bradley#,29,42,169,144,31,45,5,1,11,30,3,1,23,27,.313,.414,.590,1.004,85,3,2,0,0,2,1,2007,MLB,SDP
Russell Branyan*,31,61,146,122,16,24,5,1,7,19,1,0,21,48,.197,.322,.426,.748,52,1,2,0,1,1,1,2007,MLB,SDP
Michael Barrett,30,44,136,133,6,30,8,0,0,12,0,0,2,21,.226,.235,.286,.521,38,5,0,0,1,0,1,2007,MLB,SDP
Rob Bowen#,26,30,98,82,12,22,8,0,2,11,1,2,13,28,.268,.371,.439,.810,36,0,1,1,1,3,1,2007,MLB,SDP
Scott Hairston,27,31,95,87,16,25,5,1,8,20,0,0,7,18,.287,.337,.644,.981,56,0,0,0,1,0,1,2007,MLB,SDP
Hiram Bocachica,31,27,68,63,9,15,4,0,1,2,3,2,5,13,.238,.294,.349,.643,22,0,0,0,0,0,1,2007,MLB,SDP
Morgan Ensberg,31,30,65,58,11,13,3,0,4,8,0,0,7,19,.224,.308,.483,.790,28,1,0,0,0,0,1,2007,MLB,SDP
Rob Mackowiak*,31,28,61,56,6,11,3,0,0,2,1,0,3,18,.196,.262,.250,.512,14,2,2,0,0,0,1,2007,MLB,SDP
Brady Clark,34,21,57,49,6,15,1,2,0,6,0,1,8,7,.306,.404,.408,.812,20,2,0,0,0,2,1,2007,MLB,SDP
Paul McAnulty*,26,20,43,40,5,8,1,0,1,5,0,0,3,10,.200,.256,.300,.556,12,0,0,0,0,1,1,2007,MLB,SDP
Oscar Robles*,31,24,33,26,0,6,0,0,0,2,0,0,2,4,.231,.286,.231,.516,6,0,0,5,0,1,1,2007,MLB,SDP
Pete LaForest*,29,10,30,25,7,9,1,0,1,3,0,0,5,8,.360,.467,.520,.987,13,0,0,0,0,1,1,2007,MLB,SDP
Chase Headley#,23,8,21,18,1,4,1,0,0,0,0,0,2,4,.222,.333,.278,.611,5,2,1,0,0,0,1,2007,MLB,SDP
Brian Myrow*,30,12,12,10,0,1,1,0,0,1,0,0,1,4,.100,.250,.200,.450,2,1,1,0,0,0,1,2007,MLB,SDP
Craig Stansberry,25,11,10,7,1,2,0,0,0,1,0,0,0,3,.286,.375,.286,.661,2,0,1,2,0,0,1,2007,MLB,SDP
Jason Lane,30,3,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,MLB,SDP
Colt Morton,25,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,MLB,SDP
Drew Macias*,24,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,1,2007,MLB,SDP
