Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
David Ross,30,112,348,311,32,63,10,0,17,39,0,0,30,92,.203,.271,.399,.670,124,9,0,5,2,4,1,2007,MLB,CIN
Scott Hatteberg*,37,116,417,361,50,112,27,1,10,47,0,0,49,35,.310,.394,.474,.868,171,8,3,1,3,6,1,2007,MLB,CIN
Brandon Phillips,26,158,702,650,107,187,26,6,30,94,32,8,33,109,.288,.331,.485,.816,315,26,12,2,5,4,1,2007,MLB,CIN
Alex Gonzalez,30,110,430,393,55,107,27,1,16,55,0,1,24,75,.272,.325,.468,.793,184,13,8,2,3,1,1,2007,MLB,CIN
Edwin Encarnacion,24,139,560,502,66,145,25,1,16,76,8,1,39,86,.289,.356,.438,.794,220,5,14,0,1,4,1,2007,MLB,CIN
Adam Dunn*,27,152,632,522,101,138,27,2,40,106,9,2,101,165,.264,.386,.554,.940,289,12,5,0,4,8,1,2007,MLB,CIN
Josh Hamilton*,26,90,337,298,52,87,17,2,19,47,3,3,33,65,.292,.368,.554,.922,165,6,4,0,2,4,1,2007,MLB,CIN
Ken Griffey Jr.*,37,144,623,528,78,146,24,1,30,93,6,1,85,99,.277,.372,.496,.869,262,14,1,0,9,14,1,2007,MLB,CIN
Norris Hopper,28,121,335,307,51,101,14,2,0,14,14,6,20,33,.329,.371,.388,.758,119,8,1,6,1,1,1,2007,MLB,CIN
Ryan Freel,31,75,304,277,44,68,13,3,3,16,15,8,18,47,.245,.308,.347,.655,96,4,7,2,0,0,1,2007,MLB,CIN
Jeff Keppinger,27,67,276,241,39,80,16,2,5,32,2,1,24,12,.332,.400,.477,.877,115,11,4,6,1,0,1,2007,MLB,CIN
Javier Valentin#,31,97,265,243,19,67,21,0,2,34,0,0,19,25,.276,.328,.387,.715,94,7,1,0,2,2,1,2007,MLB,CIN
Jeff Conine,41,80,242,215,23,57,11,1,6,32,4,0,20,28,.265,.320,.409,.729,88,4,0,1,6,0,1,2007,MLB,CIN
Juan Castro,35,54,98,89,5,16,5,0,0,5,0,0,4,21,.180,.211,.236,.446,21,2,0,3,2,0,1,2007,MLB,CIN
Joey Votto*,23,24,89,84,11,27,7,0,4,17,1,0,5,15,.321,.360,.548,.907,46,0,0,0,0,1,1,2007,MLB,CIN
Jorge Cantu,25,27,68,57,8,17,8,0,1,9,0,0,7,10,.298,.382,.491,.874,28,3,2,0,2,0,1,2007,MLB,CIN
Jason Ellison,29,37,56,48,7,9,1,0,1,2,1,0,5,15,.188,.278,.271,.549,13,0,1,2,0,0,1,2007,MLB,CIN
Chad Moeller,32,30,49,48,6,8,1,0,1,2,0,0,0,17,.167,.167,.250,.417,12,2,0,1,0,0,1,2007,MLB,CIN
Pedro Lopez,23,14,47,45,1,8,2,0,0,0,0,0,1,10,.178,.213,.222,.435,10,0,1,0,0,0,1,2007,MLB,CIN
Buck Coats*,25,20,38,34,2,7,4,0,0,2,0,0,3,15,.206,.263,.324,.587,11,1,0,0,1,0,1,2007,MLB,CIN
Mark Bellhorn#,32,13,18,14,2,1,0,0,0,1,0,0,4,5,.071,.278,.071,.349,1,0,0,0,0,0,1,2007,MLB,CIN
Ryan Jorgensen,28,4,15,15,3,3,0,0,2,6,0,0,0,5,.200,.200,.600,.800,9,0,0,0,0,0,1,2007,MLB,CIN
Ryan Hanigan,26,5,11,10,3,3,1,0,0,2,0,0,1,2,.300,.364,.400,.764,4,0,0,0,0,1,1,2007,MLB,CIN
Dewayne Wise*,29,5,6,5,1,1,0,1,0,1,0,0,1,1,.200,.333,.600,.933,3,0,0,0,0,1,1,2007,MLB,CIN
Enrique Cruz,25,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2007,MLB,CIN
Jerry Gil,24,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,1,2007,MLB,CIN
