Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Patrick Bryant,20,0,1,.000,6.61,14,3,7,0,0,1,32.2,40,25,24,2,18,0,36,8,0,8,161,1.776,11.0,0.6,5.0,9.9,2.00,0,2006,Rookie,MIN
Alex Burnett,18,4,3,.571,4.04,13,13,0,1,1,0,71.1,66,41,32,6,13,0,71,6,1,1,294,1.107,8.3,0.8,1.6,9.0,5.46,1,2006,Rookie,MIN
Jose Castillo,21,4,3,.571,3.17,13,12,0,0,0,0,71.0,64,28,25,6,23,0,56,3,2,8,288,1.225,8.1,0.8,2.9,7.1,2.43,0,2006,Rookie,MIN
Aaron Craig,20,2,1,.667,5.11,20,0,11,0,0,0,24.2,26,16,14,1,15,1,17,2,0,10,114,1.662,9.5,0.4,5.5,6.2,1.13,0,2006,Rookie,MIN
Matt Fox,23,4,0,1.000,3.79,20,1,8,0,0,2,40.1,32,18,17,1,13,0,46,3,0,7,166,1.116,7.1,0.2,2.9,10.3,3.54,1,2006,Rookie,MIN
Armando Gabino,22,1,0,1.000,0.87,5,1,0,0,0,0,10.1,5,1,1,0,2,0,8,1,0,0,39,0.677,4.4,0.0,1.7,7.0,4.00,1,2006,Rookie,MIN
Danny Hernandez,20,1,1,.500,3.81,28,0,25,0,0,18,28.1,20,13,12,2,9,0,40,3,0,4,118,1.024,6.4,0.6,2.9,12.7,4.44,0,2006,Rookie,MIN
Brian Kirwan,19,5,5,.500,5.63,13,13,0,0,0,0,64.0,67,41,40,9,23,0,58,4,1,3,277,1.406,9.4,1.3,3.2,8.2,2.52,0,2006,Rookie,MIN
Sean Land*,21,3,5,.375,4.45,13,11,0,0,0,0,60.2,58,32,30,7,27,0,57,3,0,1,256,1.401,8.6,1.0,4.0,8.5,2.11,0,2006,Rookie,MIN
Dan Leatherman,20,3,0,1.000,0.64,5,0,1,0,0,0,14.0,7,1,1,1,1,0,14,0,0,0,49,0.571,4.5,0.6,0.6,9.0,14.00,0,2006,Rookie,MIN
Jose Lugo*,22,8,4,.667,3.56,13,13,0,0,0,0,73.1,71,33,29,3,21,0,70,7,0,5,311,1.255,8.7,0.4,2.6,8.6,3.33,0,2006,Rookie,MIN
Brandon McConnell,21,1,1,.500,7.30,20,1,5,0,0,0,37.0,47,33,30,3,12,0,33,2,0,8,174,1.595,11.4,0.7,2.9,8.0,2.75,0,2006,Rookie,MIN
Walter Patton,21,0,0,,135.00,3,0,0,0,0,0,0.2,7,10,10,0,8,0,2,0,0,2,17,22.500,94.5,0.0,108.0,27.0,0.25,0,2006,Rookie,MIN
Justin Staatz,22,2,0,1.000,4.15,16,0,5,0,0,1,21.2,18,11,10,1,10,0,17,2,0,3,94,1.292,7.5,0.4,4.2,7.1,1.70,0,2006,Rookie,MIN
Matthew Williams,19,4,2,.667,3.89,24,0,5,0,0,1,39.1,47,17,17,2,10,1,41,1,0,5,171,1.449,10.8,0.5,2.3,9.4,4.10,0,2006,Rookie,MIN
