Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jumbo Diaz,22,0,0,,4.50,1,1,0,0,0,0,2.0,2,1,1,1,0,0,0,0,0,0,8,1.000,9.0,4.5,0.0,0.0,,1,2006,Rookie,LAD
Wilfredo Diaz*,19,3,2,.600,1.78,12,0,7,0,0,3,30.1,26,8,6,0,11,0,28,0,0,2,129,1.220,7.7,0.0,3.3,8.3,2.55,0,2006,Rookie,LAD
Jon Dutton*,18,3,4,.429,3.77,12,3,4,0,0,0,31.0,23,15,13,0,22,0,28,0,0,1,133,1.452,6.7,0.0,6.4,8.1,1.27,0,2006,Rookie,LAD
Michael Gardner,22,4,1,.800,2.08,9,5,4,0,0,2,34.2,25,8,8,1,3,0,29,3,0,0,132,0.808,6.5,0.3,0.8,7.5,9.67,0,2006,Rookie,LAD
James Gilbert,21,0,0,,13.50,1,1,0,0,0,0,0.2,2,1,1,0,2,0,2,0,0,0,6,6.000,27.0,0.0,27.0,27.0,1.00,0,2006,Rookie,LAD
Mario Gracia,20,3,2,.600,2.62,13,1,6,0,0,2,44.2,32,14,13,2,13,1,28,1,0,2,179,1.007,6.4,0.4,2.6,5.6,2.15,0,2006,Rookie,LAD
Javy Guerra,20,0,1,.000,4.15,4,4,0,0,0,0,8.2,10,4,4,0,4,0,11,0,0,1,40,1.615,10.4,0.0,4.2,11.4,2.75,1,2006,Rookie,LAD
Jon Haldis,19,2,4,.333,3.09,11,7,1,1,0,0,55.1,55,32,19,4,16,0,29,0,1,6,240,1.283,8.9,0.7,2.6,4.7,1.81,0,2006,Rookie,LAD
Clayton Kershaw*,18,2,0,1.000,1.95,10,8,1,0,0,1,37.0,28,10,8,0,5,1,54,0,0,8,144,0.892,6.8,0.0,1.2,13.1,10.80,1,2006,Rookie,LAD
Ryan Ketchner*,24,0,0,,0.00,3,2,0,0,0,0,6.0,3,0,0,0,1,0,8,1,0,0,22,0.667,4.5,0.0,1.5,12.0,8.00,0,2006,Rookie,LAD
Thomas Melgarejo*,19,3,1,.750,3.60,9,7,1,0,0,0,40.0,35,21,16,2,19,0,36,2,3,3,177,1.350,7.9,0.5,4.3,8.1,1.89,0,2006,Rookie,LAD
Jhonny Nunez,20,6,0,1.000,1.58,10,7,1,0,0,0,57.0,35,12,10,0,19,0,56,3,1,3,223,0.947,5.5,0.0,3.0,8.8,2.95,1,2006,Rookie,LAD
Gary Paris*,19,2,0,1.000,5.11,13,2,3,0,0,0,24.2,15,17,14,0,27,0,27,1,1,3,119,1.703,5.5,0.0,9.9,9.9,1.00,0,2006,Rookie,LAD
Dave Preziosi*,23,0,2,.000,3.24,7,0,5,0,0,2,16.2,18,6,6,0,3,0,13,2,0,1,72,1.260,9.7,0.0,1.6,7.0,4.33,0,2006,Rookie,LAD
Kengshill Pujols,21,0,0,,3.43,9,0,6,0,0,1,21.0,18,14,8,4,10,0,20,2,1,3,94,1.333,7.7,1.7,4.3,8.6,2.00,0,2006,Rookie,LAD
Eduardo Quintana,21,2,2,.500,4.67,16,0,8,0,0,4,27.0,29,14,14,0,11,1,31,1,0,3,119,1.481,9.7,0.0,3.7,10.3,2.82,0,2006,Rookie,LAD
Wayne Renfrow,22,1,1,.500,0.60,3,3,0,0,0,0,15.0,9,3,1,0,5,0,16,1,0,5,61,0.933,5.4,0.0,3.0,9.6,3.20,0,2006,Rookie,LAD
Kyle Smit,18,0,2,.000,4.09,6,3,3,0,0,1,11.0,15,5,5,1,2,0,9,0,0,2,49,1.545,12.3,0.8,1.6,7.4,4.50,0,2006,Rookie,LAD
Skyler Tripp*,19,1,0,1.000,18.47,7,0,3,0,0,0,6.1,2,13,13,0,20,0,3,2,0,6,40,3.474,2.8,0.0,28.4,4.3,0.15,0,2006,Rookie,LAD
