Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Brent Allar,21,0,0,,1.59,14,0,12,0,0,8,17.0,10,5,3,0,9,0,21,3,0,0,69,1.118,5.3,0.0,4.8,11.1,2.33,0
Samuel Basta*,20,1,0,1.000,8.31,3,0,1,0,0,0,4.1,4,5,4,0,4,1,4,0,0,0,23,1.846,8.3,0.0,8.3,8.3,1.00,0
Zack Britton*,18,0,4,.000,5.29,11,11,0,0,0,0,34.0,35,22,20,4,20,0,21,2,0,5,153,1.618,9.3,1.1,5.3,5.6,1.05,1
Gustavo Camacho,21,0,1,.000,20.25,3,0,2,0,0,0,2.2,7,6,6,0,2,0,4,0,0,1,18,3.375,23.6,0.0,6.8,13.5,2.00,0
Zach Clark,22,5,4,.556,2.11,13,13,0,0,0,0,64.0,56,26,15,1,19,1,58,1,1,5,265,1.172,7.9,0.1,2.7,8.2,3.05,1
Juan Escorcha,20,0,0,,4.79,12,0,7,0,0,0,20.2,15,15,11,3,18,2,23,3,0,4,98,1.597,6.5,1.3,7.8,10.0,1.28,0
Josh Faiola,22,2,0,1.000,1.00,20,0,3,0,0,2,36.0,24,10,4,2,8,0,35,1,0,1,144,0.889,6.0,0.5,2.0,8.8,4.38,0
Bruce Gallaway*,23,1,0,1.000,2.13,11,0,8,0,0,5,12.2,11,6,3,0,9,1,18,1,0,2,59,1.579,7.8,0.0,6.4,12.8,2.00,0
Adolfito Garcia,21,1,3,.250,5.44,16,7,5,0,0,1,46.1,50,31,28,3,24,0,32,4,1,5,212,1.597,9.7,0.6,4.7,6.2,1.33,0
Matthew Hayes*,23,2,0,1.000,4.94,16,0,4,0,0,0,27.1,38,17,15,1,10,1,21,1,1,3,136,1.756,12.5,0.3,3.3,6.9,2.10,0
Tag Horner*,23,3,1,.750,0.93,14,0,7,0,0,2,19.1,15,5,2,0,10,0,16,0,0,2,83,1.293,7.0,0.0,4.7,7.4,1.60,0
Zachary Jevne,23,2,3,.400,4.27,17,2,7,0,0,2,46.1,56,29,22,5,5,1,35,2,0,5,202,1.317,10.9,1.0,1.0,6.8,7.00,0
Bryan Lee,21,2,0,1.000,8.57,14,0,4,0,0,0,21.0,19,26,20,0,28,0,22,3,0,3,116,2.238,8.1,0.0,12.0,9.4,0.79,0
Jose Maria*,23,4,6,.400,2.55,14,14,0,0,0,0,70.2,67,33,20,3,17,0,53,2,2,6,298,1.189,8.5,0.4,2.2,6.8,3.12,0
Aubrey Miller,22,0,4,.000,6.59,16,5,3,0,0,0,42.1,50,39,31,2,19,2,27,6,1,1,200,1.630,10.6,0.4,4.0,5.7,1.42,0
Ryan Ouellette,20,2,8,.200,6.66,13,12,0,0,0,0,52.2,68,52,39,3,24,0,26,6,0,7,257,1.747,11.6,0.5,4.1,4.4,1.08,0
Andy Schindling,19,6,2,.750,2.49,15,4,2,0,0,0,47.0,35,16,13,1,23,2,40,5,1,2,205,1.234,6.7,0.2,4.4,7.7,1.74,0
Ezequiel Selen,20,0,1,.000,13.50,7,0,3,0,0,0,7.1,15,12,11,2,6,2,8,2,0,1,46,2.864,18.4,2.5,7.4,9.8,1.33,0
