Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Daniel Barone,23,4,0,1.000,2.39,9,6,1,0,0,0,49.0,36,15,13,1,9,1,60,3,0,2,193,0.918,6.6,0.2,1.7,11.0,6.67,1,2006,A,MIA
Juan Camilo,23,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,1,0,0,2,1,0,0,6,2.000,18.0,9.0,0.0,18.0,,0,2006,A,MIA
Todd Doolittle,23,4,1,.800,1.37,30,2,7,0,0,2,59.0,36,11,9,1,21,1,79,6,0,6,237,0.966,5.5,0.2,3.2,12.1,3.76,0,2006,A,MIA
Joel Fountain,22,1,0,1.000,0.00,2,1,1,0,0,0,6.0,6,0,0,0,1,0,1,0,0,0,25,1.167,9.0,0.0,1.5,1.5,1.00,0,2006,A,MIA
Rafael Galbizo,21,4,7,.364,5.22,41,5,14,0,0,0,79.1,72,53,46,9,39,2,50,6,0,6,340,1.399,8.2,1.0,4.4,5.7,1.28,0,2006,A,MIA
Matthew Goyen*,23,0,0,,4.50,2,2,0,0,0,0,8.0,8,5,4,2,3,0,8,1,0,0,34,1.375,9.0,2.3,3.4,9.0,2.67,0,2006,A,MIA
David Humen,25,2,3,.400,4.39,30,8,6,0,0,0,69.2,61,40,34,7,36,0,62,5,1,7,303,1.392,7.9,0.9,4.7,8.0,1.72,0,2006,A,MIA
Jay Iehl,22,3,3,.500,2.55,33,0,8,0,0,1,53.0,38,23,15,3,31,2,49,2,1,4,228,1.302,6.5,0.5,5.3,8.3,1.58,0,2006,A,MIA
Andy Jackson*,22,0,0,,13.50,1,0,0,0,0,0,2.0,5,3,3,0,1,0,2,0,0,0,12,3.000,22.5,0.0,4.5,9.0,2.00,0,2006,A,MIA
Jason Jarrett,24,0,0,,2.25,3,0,3,0,0,0,4.0,1,1,1,1,2,0,4,0,0,0,14,0.750,2.3,2.3,4.5,9.0,2.00,0,2006,A,MIA
Blake Jones,25,6,5,.545,4.73,45,0,37,0,0,17,51.1,57,27,27,3,24,8,66,3,0,8,233,1.578,10.0,0.5,4.2,11.6,2.75,0,2006,A,MIA
Marc Lamacchia,24,1,2,.333,5.88,15,4,5,0,0,0,33.2,40,22,22,3,8,1,28,4,0,4,146,1.426,10.7,0.8,2.1,7.5,3.50,0,2006,A,MIA
Chris Leroux,22,0,3,.000,6.10,3,3,0,0,0,0,10.1,13,7,7,2,6,0,9,2,0,0,50,1.839,11.3,1.7,5.2,7.8,1.50,1,2006,A,MIA
Wes Letson*,23,2,0,1.000,1.23,7,0,3,0,0,1,7.1,8,5,1,1,4,0,11,0,0,2,33,1.636,9.8,1.2,4.9,13.5,2.75,0,2006,A,MIA
Avi Rasowsky*,23,1,1,.500,6.16,9,2,3,0,0,0,19.0,26,13,13,2,3,0,16,1,0,0,85,1.526,12.3,0.9,1.4,7.6,5.33,0,2006,A,MIA
Jarrett Santos,24,0,0,,1.59,6,0,0,0,0,0,11.1,9,3,2,1,1,1,5,1,0,1,45,0.882,7.1,0.8,0.8,4.0,5.00,0,2006,A,MIA
Brett Sinkbeil,21,1,1,.500,4.99,8,8,0,0,0,0,39.2,45,22,22,5,14,0,32,1,0,1,172,1.487,10.2,1.1,3.2,7.3,2.29,1,2006,A,MIA
Alexis Sosa*,23,0,0,,8.53,7,0,4,0,0,0,6.1,7,9,6,2,3,0,4,0,0,1,31,1.579,9.9,2.8,4.3,5.7,1.33,0,2006,A,MIA
Brad Stone,22,1,3,.250,2.10,20,0,7,0,0,4,34.1,36,13,8,2,11,1,17,0,0,2,145,1.369,9.4,0.5,2.9,4.5,1.55,0,2006,A,MIA
Travis Talbott*,24,1,1,.500,1.69,31,0,7,0,0,0,42.2,38,11,8,1,13,1,36,5,0,1,174,1.195,8.0,0.2,2.7,7.6,2.77,0,2006,A,MIA
Aaron Thompson*,19,8,8,.500,3.63,24,24,0,0,0,0,134.0,139,68,54,12,35,0,114,5,2,3,564,1.299,9.3,0.8,2.4,7.7,3.26,1,2006,A,MIA
Ryan Tucker,19,7,13,.350,5.00,25,25,0,2,0,0,131.1,123,86,73,14,67,1,133,7,2,11,580,1.447,8.4,1.0,4.6,9.1,1.99,1,2006,A,MIA
Chris Volstad,19,11,8,.579,3.08,26,26,0,0,0,0,152.0,161,73,52,12,36,1,99,6,0,6,636,1.296,9.5,0.7,2.1,5.9,2.75,1,2006,A,MIA
Sean West*,20,8,5,.615,3.74,21,21,0,0,0,0,120.1,115,55,50,13,40,0,102,12,0,0,509,1.288,8.6,1.0,3.0,7.6,2.55,1,2006,A,MIA
Paul Witt,23,0,0,,0.00,1,0,1,0,0,0,0.1,2,0,0,0,0,0,0,0,0,0,3,6.000,54.0,0.0,0.0,0.0,,0,2006,A,MIA
Felix Zabala,21,0,0,,0.00,1,0,0,0,0,0,0.1,1,0,0,0,1,1,0,1,0,0,4,6.000,27.0,0.0,27.0,0.0,0.00,0,2006,A,MIA
Mauro Zarate,23,3,5,.375,3.19,53,0,27,0,0,7,79.0,75,33,28,7,30,6,80,3,1,2,346,1.329,8.5,0.8,3.4,9.1,2.67,1,2006,A,MIA
