Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Gene Altman,20,2,6,.250,6.08,11,11,0,0,0,0,53.1,63,41,36,4,34,0,51,3,0,6,254,1.819,10.6,0.7,5.7,8.6,1.50,0,1999,A,CIN
Robert Averette,22,9,5,.643,2.58,19,19,0,2,2,0,125.2,117,54,36,2,40,3,98,4,0,9,521,1.249,8.4,0.1,2.9,7.0,2.45,0,1999,A,CIN
Clint Brewer,20,1,0,1.000,6.11,10,0,5,0,0,0,17.2,19,15,12,2,9,1,16,0,1,3,82,1.585,9.7,1.0,4.6,8.2,1.78,0,1999,A,CIN
Eric Cooper,21,1,1,.500,9.88,4,4,0,0,0,0,13.2,21,15,15,2,11,0,6,3,0,7,69,2.341,13.8,1.3,7.2,4.0,0.55,0,1999,A,CIN
Lance Davis*,22,7,5,.583,3.82,22,20,0,1,0,0,127.1,135,62,54,9,49,1,95,4,0,2,550,1.445,9.5,0.6,3.5,6.7,1.94,1,1999,A,CIN
Bo Donaldson,24,2,1,.667,1.20,19,0,7,0,0,1,30.0,17,7,4,0,12,3,50,0,1,2,119,0.967,5.1,0.0,3.6,15.0,4.17,0,1999,A,CIN
Nathan Gardner,24,3,2,.600,5.09,34,0,15,0,0,2,46.0,51,31,26,1,31,3,27,3,0,8,219,1.783,10.0,0.2,6.1,5.3,0.87,0,1999,A,CIN
Joe Giuliano,23,3,4,.429,4.03,43,1,11,0,0,2,73.2,79,51,33,6,39,7,54,8,1,8,348,1.602,9.7,0.7,4.8,6.6,1.38,0,1999,A,CIN
Brett Haring*,24,10,3,.769,3.34,25,18,1,3,3,1,124.0,113,53,46,7,42,0,94,4,0,5,516,1.250,8.2,0.5,3.0,6.8,2.24,0,1999,A,CIN
Terry Hayden*,24,0,0,,7.71,5,0,2,0,0,0,7.0,10,6,6,1,3,0,7,0,0,0,33,1.857,12.9,1.3,3.9,9.0,2.33,0,1999,A,CIN
Scott Key,22,0,0,,27.00,1,0,0,0,0,0,0.2,0,2,2,0,2,0,0,0,0,0,4,3.000,0.0,0.0,27.0,0.0,0.00,0,1999,A,CIN
Matt Koziara,22,1,2,.333,4.08,8,3,0,0,0,0,28.2,39,19,13,1,13,1,15,1,0,2,131,1.814,12.2,0.3,4.1,4.7,1.15,0,1999,A,CIN
Eric LeBlanc,25,0,0,,1.86,2,1,1,0,0,1,9.2,5,2,2,0,4,0,9,1,0,0,38,0.931,4.7,0.0,3.7,8.4,2.25,0,1999,A,CIN
Ray Lovingood*,21,1,0,1.000,4.85,16,1,9,0,0,0,29.2,27,16,16,2,16,0,24,2,0,3,133,1.449,8.2,0.6,4.9,7.3,1.50,0,1999,A,CIN
Jim Manias*,24,9,7,.563,3.67,30,10,1,4,1,0,90.2,84,46,37,5,36,2,103,2,0,5,391,1.324,8.3,0.5,3.6,10.2,2.86,0,1999,A,CIN
Casey McEvoy,22,1,2,.333,7.77,6,5,0,1,0,0,24.1,32,26,21,1,10,0,21,3,1,2,118,1.726,11.8,0.4,3.7,7.8,2.10,0,1999,A,CIN
Jake Meyer,24,3,2,.600,2.54,33,0,31,0,0,16,46.0,40,16,13,1,18,4,51,3,0,2,197,1.261,7.8,0.2,3.5,10.0,2.83,0,1999,A,CIN
Michael Neu,21,0,1,.000,4.50,9,0,2,0,0,1,18.0,17,10,9,1,12,1,23,2,0,4,84,1.611,8.5,0.5,6.0,11.5,1.92,1,1999,A,CIN
George Oleksik,25,0,1,.000,6.35,21,0,9,0,0,2,28.1,32,22,20,4,12,2,24,5,0,5,133,1.553,10.2,1.3,3.8,7.6,2.00,0,1999,A,CIN
Brian Rose,26,4,2,.667,5.19,24,0,22,0,0,6,34.2,38,22,20,6,12,2,40,2,0,3,154,1.442,9.9,1.6,3.1,10.4,3.33,0,1999,A,CIN
Jacobo Sequea,17,4,6,.400,4.92,16,16,0,2,1,0,89.2,88,52,49,6,44,0,67,7,6,9,393,1.472,8.8,0.6,4.4,6.7,1.52,0,1999,A,CIN
Gabriel Soriano,23,0,2,.000,13.97,8,0,3,0,0,0,9.2,18,21,15,1,16,2,10,1,0,4,64,3.517,16.8,0.9,14.9,9.3,0.63,0,1999,A,CIN
Dave Therneau,23,12,3,.800,3.41,16,16,0,2,2,0,100.1,95,41,38,6,33,1,106,4,2,5,422,1.276,8.5,0.5,3.0,9.5,3.21,0,1999,A,CIN
Manny Torres,22,1,6,.143,6.05,8,7,0,1,0,0,38.2,48,33,26,2,11,0,29,2,1,1,177,1.526,11.2,0.5,2.6,6.8,2.64,0,1999,A,CIN
Johnny Whitesides,21,1,1,.500,8.04,13,1,4,0,0,0,15.2,24,19,14,0,10,0,11,3,0,2,82,2.170,13.8,0.0,5.7,6.3,1.10,0,1999,A,CIN
Scott Winchester,26,1,1,.500,2.79,6,6,0,0,0,0,19.1,19,7,6,2,3,0,11,0,0,0,82,1.138,8.8,0.9,1.4,5.1,3.67,1,1999,A,CIN
Mark Wohlers,29,0,0,,4.50,2,0,0,0,0,0,2.0,1,1,1,0,2,0,4,0,0,0,9,1.500,4.5,0.0,9.0,18.0,2.00,1,1999,A,CIN
