Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Isaac Anesty*,20,0,2,.000,7.13,18,0,4,0,0,0,17.2,19,20,14,1,14,1,14,0,1,2,88,1.868,9.7,0.5,7.1,7.1,1.00,0,2017,Rookie,CIN
Barrett Astin,25,0,0,,0.00,3,2,0,0,0,0,4.0,2,0,0,0,0,0,4,0,0,1,14,0.500,4.5,0.0,0.0,9.0,,1,2017,Rookie,CIN
Joel Bender*,25,0,1,.000,6.00,3,1,0,0,0,0,3.0,5,2,2,0,1,0,5,0,0,4,15,2.000,15.0,0.0,3.0,15.0,5.00,0,2017,Rookie,CIN
Jose Castillo,21,0,6,.000,6.45,12,8,1,0,0,1,44.2,55,40,32,2,22,0,36,8,1,8,216,1.724,11.1,0.4,4.4,7.3,1.64,0,2017,Rookie,CIN
Adrian Chacon,22,1,2,.333,6.46,13,1,5,0,0,0,15.1,20,16,11,0,9,0,20,0,0,3,76,1.891,11.7,0.0,5.3,11.7,2.22,0,2017,Rookie,CIN
Zac Correll,21,1,0,1.000,2.08,3,1,0,0,0,0,8.2,9,2,2,0,3,0,15,0,1,2,39,1.385,9.3,0.0,3.1,15.6,5.00,0,2017,Rookie,CIN
Rookie Davis,24,0,1,.000,1.93,2,2,0,0,0,0,9.1,5,3,2,1,2,0,10,0,0,0,33,0.750,4.8,1.0,1.9,9.6,5.00,1,2017,Rookie,CIN
Anderson DeLeon,20,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,0,2017,Rookie,CIN
Anthony DeSclafani,27,0,0,,7.71,1,1,0,0,0,0,2.1,3,3,2,0,1,0,3,0,0,0,12,1.714,11.6,0.0,3.9,11.6,3.00,1,2017,Rookie,CIN
Alexis Diaz,20,2,3,.400,4.94,13,4,1,0,0,0,31.0,31,21,17,2,13,0,40,0,3,4,139,1.419,9.0,0.6,3.8,11.6,3.08,0,2017,Rookie,CIN
Edward Escoboza,21,2,0,1.000,4.33,14,1,6,0,0,1,43.2,40,22,21,4,9,0,59,4,0,3,181,1.122,8.2,0.8,1.9,12.2,6.56,0,2017,Rookie,CIN
John Ghyzel,21,1,0,1.000,1.74,9,0,7,0,0,3,10.1,7,4,2,0,3,0,15,1,0,1,41,0.968,6.1,0.0,2.6,13.1,5.00,0,2017,Rookie,CIN
Junior Harding,20,0,4,.000,6.52,18,0,9,0,0,2,19.1,22,17,14,0,16,1,28,3,0,4,97,1.966,10.2,0.0,7.4,13.0,1.75,0,2017,Rookie,CIN
Jacob Heatherly*,19,2,1,.667,2.93,9,6,0,0,0,0,30.2,26,13,10,3,16,0,26,1,1,3,134,1.370,7.6,0.9,4.7,7.6,1.63,0,2017,Rookie,CIN
Francis Jones,20,3,1,.750,6.48,16,0,4,0,0,0,33.1,42,30,24,2,19,0,33,6,0,7,166,1.830,11.3,0.5,5.1,8.9,1.74,0,2017,Rookie,CIN
Ricky Karcher,19,0,3,.000,10.67,7,4,0,0,0,0,14.1,18,20,17,1,13,0,14,2,0,10,76,2.163,11.3,0.6,8.2,8.8,1.08,0,2017,Rookie,CIN
Stephen Keller,19,0,0,,2.89,11,0,4,0,0,0,18.2,14,7,6,0,9,0,22,1,2,2,77,1.232,6.8,0.0,4.3,10.6,2.44,0,2017,Rookie,CIN
Andrew McKirahan*,27,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,2,0,0,0,4,1.000,0.0,0.0,9.0,18.0,2.00,1,2017,Rookie,CIN
Evan Mitchell,25,0,0,,1.59,5,1,0,0,0,0,5.2,5,2,1,0,2,0,3,0,0,1,22,1.235,7.9,0.0,3.2,4.8,1.50,0,2017,Rookie,CIN
Nefi Ogando,28,0,2,.000,6.00,3,3,0,0,0,0,3.0,4,3,2,0,1,0,3,0,0,1,15,1.667,12.0,0.0,3.0,9.0,3.00,1,2017,Rookie,CIN
Alexander Perez,22,2,0,1.000,5.40,16,0,6,0,0,0,21.2,23,15,13,1,12,0,21,3,3,5,101,1.615,9.6,0.4,5.0,8.7,1.75,0,2017,Rookie,CIN
