Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Juan Alvarez,20,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,0,2017,Rookie,STL
Jesus Cruz,22,0,0,,5.40,1,0,0,0,0,0,1.2,4,1,1,0,0,0,3,0,0,0,8,2.400,21.6,0.0,0.0,16.2,,1,2017,Rookie,STL
Patrick Dayton*,21,2,2,.500,3.86,15,0,10,0,0,2,16.1,23,17,7,0,9,0,19,2,0,5,84,1.959,12.7,0.0,5.0,10.5,2.11,0,2017,Rookie,STL
Noel De Jesus,20,2,1,.667,2.94,10,5,0,0,0,0,33.2,35,13,11,1,9,1,20,0,0,2,144,1.307,9.4,0.3,2.4,5.3,2.22,0,2017,Rookie,STL
Oneiver Diaz,20,0,2,.000,14.73,3,1,1,0,0,0,7.1,13,13,12,1,2,0,4,0,0,3,38,2.045,16.0,1.2,2.5,4.9,2.00,0,2017,Rookie,STL
Zach Duke*,34,0,0,,0.00,2,2,0,0,0,0,2.0,1,0,0,0,0,0,3,0,0,0,7,0.500,4.5,0.0,0.0,13.5,,1,2017,Rookie,STL
Alex FaGalde,23,2,1,.667,2.25,6,1,0,0,0,0,12.0,12,3,3,1,0,0,14,0,0,0,48,1.000,9.0,0.8,0.0,10.5,,0,2017,Rookie,STL
Gabe Gentner,21,2,2,.500,2.04,15,0,8,0,0,0,17.2,23,7,4,1,3,0,19,0,0,2,78,1.472,11.7,0.5,1.5,9.7,6.33,0,2017,Rookie,STL
Sean Gilmartin*,27,0,0,,4.76,5,5,0,0,0,0,5.2,3,3,3,0,0,0,7,0,0,1,20,0.529,4.8,0.0,0.0,11.1,,1,2017,Rookie,STL
Derian Gonzalez,22,0,0,,3.00,2,2,0,0,0,0,3.0,5,2,1,0,0,0,6,0,0,1,14,1.667,15.0,0.0,0.0,18.0,,0,2017,Rookie,STL
Junior Gonzalez,20,2,2,.500,4.70,12,8,1,0,0,0,59.1,75,41,31,3,19,1,29,8,0,4,274,1.584,11.4,0.5,2.9,4.4,1.53,0,2017,Rookie,STL
Kevin Hamann,23,1,1,.500,3.26,14,2,11,0,0,2,19.1,19,10,7,1,2,0,15,2,2,1,80,1.086,8.8,0.5,0.9,7.0,7.50,0,2017,Rookie,STL
Chris Hunt,22,2,2,.500,4.09,13,0,1,0,0,0,22.0,27,11,10,2,3,0,17,0,0,0,96,1.364,11.0,0.8,1.2,7.0,5.67,0,2017,Rookie,STL
Cory Malcom,22,0,0,,3.18,12,0,8,0,0,2,11.1,13,4,4,0,2,0,14,0,0,1,48,1.324,10.3,0.0,1.6,11.1,7.00,0,2017,Rookie,STL
Winston Nicacio,20,4,3,.571,2.61,11,8,1,0,0,0,51.2,57,24,15,4,16,0,39,3,0,9,222,1.413,9.9,0.7,2.8,6.8,2.44,0,2017,Rookie,STL
Enrique Perez*,19,1,2,.333,8.14,18,1,1,0,0,0,24.1,24,24,22,0,27,0,31,3,0,3,127,2.096,8.9,0.0,10.0,11.5,1.15,0,2017,Rookie,STL
Brian Pirela,19,3,4,.429,4.50,11,8,0,0,0,0,54.0,60,33,27,8,23,0,37,5,1,3,237,1.537,10.0,1.3,3.8,6.2,1.61,0,2017,Rookie,STL
Arturo Reyes,25,0,1,.000,2.25,4,1,0,0,0,0,4.0,3,1,1,0,0,0,4,1,0,0,16,0.750,6.8,0.0,0.0,9.0,,0,2017,Rookie,STL
Wilberto Rivera,18,0,0,,5.79,9,0,0,0,0,0,9.1,12,9,6,0,6,0,8,0,0,4,46,1.929,11.6,0.0,5.8,7.7,1.33,0,2017,Rookie,STL
Angel Rondon,19,3,3,.500,2.64,11,8,0,0,0,0,47.2,46,20,14,2,17,0,41,2,0,2,201,1.322,8.7,0.4,3.2,7.7,2.41,1,2017,Rookie,STL
C.J. Saylor,23,1,2,.333,7.30,10,0,4,0,0,2,12.1,16,14,10,1,5,0,14,2,0,0,60,1.703,11.7,0.7,3.6,10.2,2.80,0,2017,Rookie,STL
Jim Voyles,22,0,1,.000,8.18,8,1,2,0,0,1,11.0,13,10,10,1,2,0,7,0,0,3,49,1.364,10.6,0.8,1.6,5.7,3.50,0,2017,Rookie,STL
Austin Warner*,23,1,0,1.000,0.77,3,2,0,0,0,0,11.2,9,2,1,0,0,0,19,0,1,1,44,0.771,6.9,0.0,0.0,14.7,,0,2017,Rookie,STL
Kodi Whitley,22,0,0,,1.84,12,0,7,0,0,2,14.2,15,4,3,0,3,1,19,1,0,2,57,1.227,9.2,0.0,1.8,11.7,6.33,1,2017,Rookie,STL
Rowan Wick,24,0,0,,0.00,4,0,0,0,0,0,4.0,0,0,0,0,1,0,8,0,0,0,12,0.250,0.0,0.0,2.3,18.0,8.00,1,2017,Rookie,STL
