Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mailon Arroyo,19,0,2,.000,6.75,8,0,5,0,0,2,12.0,15,13,9,1,5,1,10,4,0,1,60,1.667,11.3,0.8,3.8,7.5,2.00,0,2017,Rookie,ARI
Trent Autry,19,1,0,1.000,5.00,6,3,0,0,0,0,9.0,10,6,5,0,4,0,6,2,0,4,42,1.556,10.0,0.0,4.0,6.0,1.50,0,2017,Rookie,ARI
Cole Bartlett,22,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2017,Rookie,ARI
Kirby Bellow*,25,0,0,,9.00,1,0,0,0,0,0,1.0,0,1,1,0,1,0,1,1,0,1,5,1.000,0.0,0.0,9.0,9.0,1.00,0,2017,Rookie,ARI
Carlos Bustamante,22,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,0,2017,Rookie,ARI
Wilfry Cruz,19,5,7,.417,4.95,14,9,1,0,0,1,56.1,57,37,31,3,32,0,52,2,3,4,252,1.580,9.1,0.5,5.1,8.3,1.63,0,2017,Rookie,ARI
Rubby De La Rosa,28,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,1,2017,Rookie,ARI
Damian Defrank,22,0,0,,0.00,4,0,1,0,0,0,6.0,6,0,0,0,2,0,1,0,0,0,24,1.333,9.0,0.0,3.0,1.5,0.50,0,2017,Rookie,ARI
Jhoan Duran,19,0,2,.000,7.15,3,3,0,0,0,0,11.1,19,13,9,0,4,0,13,0,0,1,59,2.029,15.1,0.0,3.2,10.3,3.25,0,2017,Rookie,ARI
Harrison Francis,18,0,1,.000,9.00,3,3,0,0,0,0,3.0,5,5,3,0,2,0,5,0,0,0,17,2.333,15.0,0.0,6.0,15.0,2.50,0,2017,Rookie,ARI
