Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Pedro Barrios,18,4,2,.667,4.23,10,8,0,0,0,0,44.2,49,26,21,2,8,0,26,3,1,3,190,1.276,9.9,0.4,1.6,5.2,3.25,0,2017,Rookie,NYY
Bryan Blanton,21,1,1,.500,0.56,16,0,13,0,0,5,16.0,8,2,1,0,0,0,19,0,0,2,57,0.500,4.5,0.0,0.0,10.7,,0,2017,Rookie,NYY
Havid Burgos*,22,1,0,1.000,1.83,16,0,3,0,0,0,19.2,25,8,4,1,7,0,25,1,0,1,93,1.627,11.4,0.5,3.2,11.4,3.57,0,2017,Rookie,NYY
Daniel Calderon*,19,2,1,.667,5.79,8,3,0,0,0,0,18.2,14,15,12,1,13,0,18,1,1,4,86,1.446,6.8,0.5,6.3,8.7,1.38,0,2017,Rookie,NYY
Nelvin Correa,20,5,1,.833,2.14,10,3,3,0,0,0,42.0,41,17,10,2,10,0,32,1,0,1,173,1.214,8.8,0.4,2.1,6.9,3.20,0,2017,Rookie,NYY
Pedro Espinola,21,1,5,.167,4.03,10,7,0,0,0,0,38.0,27,22,17,1,25,0,37,9,2,7,171,1.368,6.4,0.2,5.9,8.8,1.48,0,2017,Rookie,NYY
Deivi Garcia,18,3,0,1.000,3.24,4,2,1,0,0,0,16.2,9,6,6,3,4,0,24,2,0,1,64,0.780,4.9,1.6,2.2,13.0,6.00,1,2017,Rookie,NYY
Jairo Garcia,22,1,2,.333,8.02,15,0,3,0,0,0,21.1,28,19,19,5,17,0,13,5,0,3,113,2.109,11.8,2.1,7.2,5.5,0.76,0,2017,Rookie,NYY
Austin Gardner,22,1,1,.500,2.35,16,0,6,0,0,0,23.0,19,6,6,2,4,0,22,0,0,2,88,1.000,7.4,0.8,1.6,8.6,5.50,0,2017,Rookie,NYY
Yoendrys Gomez,17,0,0,,12.00,1,1,0,0,0,0,3.0,5,4,4,0,6,0,1,0,0,0,18,3.667,15.0,0.0,18.0,3.0,0.17,0,2017,Rookie,NYY
Chaz Hebert*,24,0,0,,5.68,3,2,0,0,0,0,6.1,3,4,4,2,3,0,10,0,0,1,26,0.947,4.3,2.8,4.3,14.2,3.33,0,2017,Rookie,NYY
Tyler Honahan*,23,0,0,,6.75,3,1,0,0,0,0,4.0,4,3,3,0,3,0,6,0,0,1,20,1.750,9.0,0.0,6.8,13.5,2.00,0,2017,Rookie,NYY
Janson Junk,21,0,2,.000,0.00,3,0,1,0,0,0,2.0,2,2,0,0,2,0,3,0,0,0,12,2.000,9.0,0.0,9.0,13.5,1.50,1,2017,Rookie,NYY
Dalton Lehnen*,21,1,0,1.000,0.00,1,0,0,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,0,2017,Rookie,NYY
Jonathan Loaisiga,22,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,6,0.000,0.0,0.0,0.0,0.0,,1,2017,Rookie,NYY
Anyelo Luna,19,0,0,,3.38,1,0,1,0,0,0,5.1,4,2,2,0,1,0,2,0,0,0,20,0.938,6.8,0.0,1.7,3.4,2.00,0,2017,Rookie,NYY
Nolan Martinez,19,0,0,,0.93,5,4,0,0,0,0,9.2,6,1,1,0,3,0,12,2,0,0,40,0.931,5.6,0.0,2.8,11.2,4.00,0,2017,Rookie,NYY
Alex Mauricio,20,2,1,.667,3.24,9,0,1,0,0,0,16.2,19,7,6,1,4,0,17,0,0,2,72,1.380,10.3,0.5,2.2,9.2,4.25,0,2017,Rookie,NYY
Alex Mejias,20,0,2,.000,4.50,15,0,7,0,0,3,20.0,20,15,10,0,8,0,18,3,0,3,91,1.400,9.0,0.0,3.6,8.1,2.25,0,2017,Rookie,NYY
Bringnel Mendez,23,2,0,1.000,0.66,14,0,2,0,0,1,27.1,20,5,2,0,9,0,23,3,0,6,105,1.061,6.6,0.0,3.0,7.6,2.56,0,2017,Rookie,NYY
Kenlly Montas,21,0,1,.000,5.82,4,3,0,0,0,0,17.0,21,13,11,4,6,0,19,1,0,2,77,1.588,11.1,2.1,3.2,10.1,3.17,0,2017,Rookie,NYY
Brett Morales,22,0,0,,3.38,2,2,0,0,0,0,2.2,3,3,1,0,1,0,4,1,0,0,14,1.500,10.1,0.0,3.4,13.5,4.00,0,2017,Rookie,NYY
Jhonatan Munoz,17,3,3,.500,5.40,11,8,1,0,0,0,43.1,52,28,26,5,16,0,46,3,0,8,196,1.569,10.8,1.0,3.3,9.6,2.88,0,2017,Rookie,NYY
Glenn Otto,21,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,1,3,0.000,0.0,0.0,0.0,18.0,,1,2017,Rookie,NYY
Anderson Reynoso,19,1,1,.500,4.96,7,2,0,0,0,0,16.1,19,12,9,1,6,0,15,0,0,1,74,1.531,10.5,0.6,3.3,8.3,2.50,0,2017,Rookie,NYY
Josh Roeder,24,0,0,,0.00,2,0,2,0,0,2,2.1,2,0,0,0,0,0,2,0,0,0,9,0.857,7.7,0.0,0.0,7.7,,0,2017,Rookie,NYY
Matt Sauer,18,0,2,.000,5.40,6,6,0,0,0,0,11.2,13,9,7,0,8,0,12,1,0,2,57,1.800,10.0,0.0,6.2,9.3,1.50,0,2017,Rookie,NYY
Justus Sheffield*,21,0,1,.000,1.93,2,2,0,0,0,0,4.2,4,1,1,0,1,0,6,0,0,0,18,1.071,7.7,0.0,1.9,11.6,6.00,1,2017,Rookie,NYY
Daris Vargas,24,1,1,.500,3.57,13,0,7,0,0,2,22.2,22,14,9,1,6,0,18,6,0,1,101,1.235,8.7,0.4,2.4,7.1,3.00,0,2017,Rookie,NYY
Garrett Whitlock,21,0,0,,1.04,3,3,0,0,0,0,8.2,4,2,1,0,0,0,14,1,0,0,31,0.462,4.2,0.0,0.0,14.5,,1,2017,Rookie,NYY
Chad Whitmer,22,3,0,1.000,3.79,14,0,7,0,0,1,19.0,24,11,8,2,2,0,22,0,0,2,79,1.368,11.4,0.9,0.9,10.4,11.00,0,2017,Rookie,NYY
Kyle Zurak,22,0,0,,0.00,3,0,1,0,0,1,5.0,4,2,0,0,1,0,7,0,0,2,22,1.000,7.2,0.0,1.8,12.6,7.00,0,2017,Rookie,NYY
