Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Chris Kohler*,22,4,3,.571,4.01,14,10,0,0,0,0,42.2,44,27,19,4,12,0,24,3,1,4,187,1.313,9.3,0.8,2.5,5.1,2.00,0,2017,Rookie,OAK
Pat Krall*,22,3,5,.375,3.18,16,0,5,0,0,1,28.1,34,16,10,0,3,2,23,1,0,0,124,1.306,10.8,0.0,1.0,7.3,7.67,0,2017,Rookie,OAK
Slater Lee,22,2,0,1.000,3.86,17,0,14,0,0,4,21.0,21,14,9,0,6,0,21,1,1,7,94,1.286,9.0,0.0,2.6,9.0,3.50,0,2017,Rookie,OAK
Jesus Luzardo*,19,0,1,.000,1.54,4,3,0,0,0,0,11.2,9,2,2,0,1,0,13,1,0,1,46,0.857,6.9,0.0,0.8,10.0,13.00,1,2017,Rookie,OAK
Wyatt Marks,22,0,0,,0.00,2,2,0,0,0,0,5.0,3,0,0,0,2,0,7,0,0,0,19,1.000,5.4,0.0,3.6,12.6,3.50,0,2017,Rookie,OAK
Brandon Marsonek*,23,0,0,,0.93,7,0,2,0,0,0,9.2,7,3,1,0,4,0,18,0,0,2,42,1.138,6.5,0.0,3.7,16.8,4.50,0,2017,Rookie,OAK
Jorge Martinez*,21,1,1,.500,3.18,15,0,7,0,0,2,22.2,16,12,8,0,8,0,25,2,0,1,91,1.059,6.4,0.0,3.2,9.9,3.13,0,2017,Rookie,OAK
Daniel Mengden,24,0,0,,0.00,2,2,0,0,0,0,5.0,1,0,0,0,3,0,9,0,0,1,19,0.800,1.8,0.0,5.4,16.2,3.00,1,2017,Rookie,OAK
Jose Mora,19,2,1,.667,5.70,13,5,1,0,0,0,36.1,29,24,23,0,24,0,45,2,1,8,163,1.459,7.2,0.0,5.9,11.1,1.88,0,2017,Rookie,OAK
Jose Morban,19,2,0,1.000,3.96,12,6,1,0,0,0,36.1,35,20,16,3,14,0,43,1,3,6,156,1.349,8.7,0.7,3.5,10.7,3.07,0,2017,Rookie,OAK
James Naile,24,0,0,,1.80,2,2,0,0,0,0,5.0,4,1,1,1,0,0,11,0,0,0,19,0.800,7.2,1.8,0.0,19.8,,0,2017,Rookie,OAK
Cody Puckett*,22,0,1,.000,3.05,15,0,4,0,0,1,20.2,17,14,7,0,13,2,29,1,0,6,94,1.452,7.4,0.0,5.7,12.6,2.23,0,2017,Rookie,OAK
Josh Reagan*,22,1,1,.500,8.10,2,0,0,0,0,0,3.1,3,3,3,0,2,0,5,0,0,3,15,1.500,8.1,0.0,5.4,13.5,2.50,0,2017,Rookie,OAK
Adam Reuss,22,1,1,.500,6.52,14,1,5,0,0,1,19.1,20,15,14,0,16,0,25,4,0,5,96,1.862,9.3,0.0,7.4,11.6,1.56,0,2017,Rookie,OAK
Miguel Romero,23,0,0,,4.50,1,0,0,0,0,0,2.0,3,1,1,0,0,0,3,0,0,2,9,1.500,13.5,0.0,0.0,13.5,,0,2017,Rookie,OAK
Norge Ruíz,23,0,1,.000,11.25,1,1,0,0,0,0,4.0,5,5,5,0,2,0,4,0,0,0,20,1.750,11.3,0.0,4.5,9.0,2.00,0,2017,Rookie,OAK
Logan Salow*,22,0,0,,0.00,1,0,1,0,0,1,1.2,1,0,0,0,1,0,1,0,0,0,6,1.200,5.4,0.0,5.4,5.4,1.00,0,2017,Rookie,OAK
Carlos Sanchez,19,0,0,,3.38,1,0,0,0,0,0,2.2,3,1,1,1,0,0,0,0,0,0,10,1.125,10.1,3.4,0.0,0.0,,0,2017,Rookie,OAK
Logan Shore,22,0,0,,0.00,3,3,0,0,0,0,8.0,2,0,0,0,0,0,13,0,0,0,26,0.250,2.3,0.0,0.0,14.6,,0,2017,Rookie,OAK
Brandon Withers,22,1,2,.333,3.60,9,0,1,0,0,0,15.0,10,6,6,0,8,0,10,1,0,2,61,1.200,6.0,0.0,4.8,6.0,1.25,0,2017,Rookie,OAK
