Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ted Andrews,23,0,0,,2.25,13,0,1,0,0,0,12.0,7,7,3,0,13,0,10,1,0,1,54,1.667,5.3,0.0,9.8,7.5,0.77,0,2017,Rookie,CHW
Edinxon Arias,19,1,4,.200,7.82,10,9,0,0,0,0,38.0,47,37,33,5,30,0,21,4,1,14,188,2.026,11.1,1.2,7.1,5.0,0.70,0,2017,Rookie,CHW
Vince Arobio,22,2,3,.400,4.03,15,0,6,0,0,3,29.0,21,13,13,3,5,0,27,0,0,6,111,0.897,6.5,0.9,1.6,8.4,5.40,0,2017,Rookie,CHW
Joey Benitez*,22,3,1,.750,1.80,7,0,6,0,0,0,10.0,7,5,2,0,2,1,7,0,0,0,39,0.900,6.3,0.0,1.8,6.3,3.50,0,2017,Rookie,CHW
Pat Cashman,24,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,0,2017,Rookie,CHW
Dylan Covey,25,0,0,,0.00,3,3,0,0,0,0,5.0,2,0,0,0,0,0,5,0,0,0,15,0.400,3.6,0.0,0.0,9.0,,1,2017,Rookie,CHW
Leonardo De La Cruz*,23,0,1,.000,1.50,11,0,7,0,0,0,12.0,8,6,2,0,4,0,14,3,0,2,49,1.000,6.0,0.0,3.0,10.5,3.50,0,2017,Rookie,CHW
Ryan Erickson*,23,0,0,,7.31,12,0,5,0,0,2,16.0,29,15,13,1,6,0,16,1,0,3,82,2.188,16.3,0.6,3.4,9.0,2.67,0,2017,Rookie,CHW
Kevin George*,22,3,4,.429,2.05,15,0,12,0,0,1,22.0,19,9,5,1,6,2,26,1,0,2,88,1.136,7.8,0.4,2.5,10.6,4.33,0,2017,Rookie,CHW
Lincoln Henzman,21,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2017,Rookie,CHW
Anthony Herron,21,0,0,,8.22,7,0,3,0,0,1,7.2,11,7,7,0,6,0,6,0,0,1,40,2.217,12.9,0.0,7.0,7.0,1.00,0,2017,Rookie,CHW
Hunter Kiel,20,0,0,,8.18,12,0,0,0,0,0,11.0,11,11,10,1,18,0,16,2,0,4,60,2.636,9.0,0.8,14.7,13.1,0.89,0,2017,Rookie,CHW
Luis Ledo,22,1,0,1.000,5.79,4,0,2,0,0,0,4.2,5,3,3,0,3,0,6,0,1,0,22,1.714,9.6,0.0,5.8,11.6,2.00,0,2017,Rookie,CHW
Zach Lewis,22,6,1,.857,2.72,12,8,0,1,1,0,53.0,46,18,16,2,13,0,45,6,1,3,214,1.113,7.8,0.3,2.2,7.6,3.46,0,2017,Rookie,CHW
Kade McClure,21,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,0,2017,Rookie,CHW
Michael McCormick,23,2,3,.400,2.68,16,5,2,0,0,0,43.2,36,16,13,2,13,0,41,1,0,1,170,1.122,7.4,0.4,2.7,8.5,3.15,0,2017,Rookie,CHW
Greg Minier*,21,0,0,,1.53,15,0,3,0,0,0,17.2,21,3,3,0,2,0,16,0,0,2,71,1.302,10.7,0.0,1.0,8.2,8.00,0,2017,Rookie,CHW
John Parke*,22,3,2,.600,2.77,14,10,0,0,0,0,68.1,65,27,21,2,9,0,46,3,2,6,275,1.083,8.6,0.3,1.2,6.1,5.11,0,2017,Rookie,CHW
Eriberto Percel,24,0,0,,81.00,1,0,0,0,0,0,0.1,0,3,3,0,4,0,1,1,0,2,6,12.000,0.0,0.0,108.0,27.0,0.25,0,2017,Rookie,CHW
Ryan Riga*,24,4,0,1.000,0.00,9,0,4,0,0,1,11.2,6,0,0,0,4,0,13,0,1,2,45,0.857,4.6,0.0,3.1,10.0,3.25,0,2017,Rookie,CHW
Andres Sanchez,20,2,3,.400,4.91,12,5,0,0,0,0,29.1,33,26,16,3,20,0,23,0,1,5,142,1.807,10.1,0.9,6.1,7.1,1.15,0,2017,Rookie,CHW
Bryan Saucedo,23,3,2,.600,7.04,13,13,0,0,0,0,55.0,58,49,43,4,37,0,41,2,0,12,258,1.727,9.5,0.7,6.1,6.7,1.11,0,2017,Rookie,CHW
Salvador Villarreal,19,0,2,.000,4.94,13,3,2,0,0,1,27.1,21,18,15,3,23,0,19,8,1,5,132,1.610,6.9,1.0,7.6,6.3,0.83,0,2017,Rookie,CHW
Andre Wheeler*,25,0,0,,3.38,8,0,2,0,0,0,8.0,9,3,3,1,0,0,11,0,0,0,33,1.125,10.1,1.1,0.0,12.4,,0,2017,Rookie,CHW
