Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Shane Baz,18,0,3,.000,3.80,10,10,0,0,0,0,23.2,26,12,10,2,14,0,19,1,0,5,105,1.690,9.9,0.8,5.3,7.2,1.36,1
Manny Bejerano,20,0,0,,0.00,1,0,1,0,0,0,1.0,2,0,0,0,1,0,0,0,0,0,5,3.000,18.0,0.0,9.0,0.0,0.00,0
Cody Bolton,19,0,2,.000,3.16,9,9,0,0,0,0,25.2,23,11,9,1,8,0,22,0,0,3,108,1.208,8.1,0.4,2.8,7.7,2.75,0
Jose Delgado,22,1,1,.500,12.91,16,0,8,0,0,0,15.1,19,23,22,2,22,0,14,4,4,6,89,2.674,11.2,1.2,12.9,8.2,0.64,0
Vince Deyzel,19,1,0,1.000,5.46,16,0,6,0,0,3,28.0,22,17,17,1,16,0,13,3,2,6,121,1.357,7.1,0.3,5.1,4.2,0.81,0
Hector Garcia*,21,0,0,,0.00,3,0,1,0,0,0,4.0,0,0,0,0,0,0,4,2,0,0,14,0.000,0.0,0.0,0.0,9.0,,0
Yeudy Garcia,24,1,0,1.000,0.00,2,0,0,0,0,0,3.0,1,1,0,0,2,0,4,0,0,1,12,1.000,3.0,0.0,6.0,12.0,2.00,0
Taylor Hearn*,22,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,1
Dany Hernández,26,1,0,1.000,0.00,2,0,0,0,0,0,3.1,1,0,0,0,0,0,3,0,0,0,11,0.300,2.7,0.0,0.0,8.1,,0
Steven Jennings,18,0,2,.000,4.10,10,10,0,0,0,0,26.1,31,18,12,2,10,0,13,1,0,5,121,1.557,10.6,0.7,3.4,4.4,1.30,0
Max Kranick,19,0,0,,0.00,3,3,0,0,0,0,12.2,12,6,0,0,4,0,9,1,0,0,53,1.263,8.5,0.0,2.8,6.4,2.25,1
David Lee,21,0,1,.000,5.82,12,0,5,0,0,2,17.0,22,13,11,0,5,0,15,2,0,8,81,1.588,11.6,0.0,2.6,7.9,3.00,0
Junior Lopez,26,0,0,,19.29,3,0,1,0,0,1,2.1,5,6,5,0,1,0,4,1,0,0,15,2.571,19.3,0.0,3.9,15.4,4.00,0
Yeudry Manzanillo,18,3,4,.429,4.11,12,7,1,0,0,0,46.0,59,25,21,3,15,0,29,4,0,8,213,1.609,11.5,0.6,2.9,5.7,1.93,0
Christopher Perez,19,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,2,3.000,0.0,0.0,27.0,0.0,0.00,0
Adonis Pichardo,21,0,1,.000,4.24,9,0,2,0,0,1,23.1,27,17,11,1,8,0,9,5,1,1,106,1.500,10.4,0.4,3.1,3.5,1.13,0
Leandro Pina,18,1,2,.333,4.50,7,5,0,0,0,0,28.0,36,17,14,2,5,0,23,0,2,4,124,1.464,11.6,0.6,1.6,7.4,4.60,0
Hector Quinones,23,0,3,.000,3.65,4,1,0,0,0,0,12.1,11,6,5,1,0,0,2,4,0,1,52,0.892,8.0,0.7,0.0,1.5,,0
Samuel Reyes,21,1,1,.500,2.65,16,0,9,0,0,3,34.0,30,16,10,2,4,0,24,4,1,2,140,1.000,7.9,0.5,1.1,6.4,6.00,0
Roger Santana*,19,2,4,.333,4.83,12,9,0,0,0,0,41.0,49,29,22,3,16,0,31,1,1,3,187,1.585,10.8,0.7,3.5,6.8,1.94,0
Claudio Scotti,18,1,1,.500,2.70,8,0,2,0,0,0,13.1,12,7,4,1,10,0,5,0,0,7,64,1.650,8.1,0.7,6.8,3.4,0.50,0
Eumir Sepulveda,21,1,2,.333,5.33,17,0,11,0,0,3,25.1,20,17,15,3,9,0,19,1,0,5,103,1.145,7.1,1.1,3.2,6.8,2.11,0
Austin Shields,19,4,1,.800,4.43,12,4,1,0,0,0,40.2,23,23,20,1,33,0,22,3,0,11,180,1.377,5.1,0.2,7.3,4.9,0.67,0
Brian Sousa,19,5,0,1.000,3.66,13,0,3,0,0,0,39.1,37,22,16,0,27,0,26,7,1,5,184,1.627,8.5,0.0,6.2,5.9,0.96,0
Jason Stoffel,28,0,1,.000,16.88,4,0,0,0,0,0,2.2,3,5,5,0,3,0,4,0,0,1,15,2.250,10.1,0.0,10.1,13.5,1.33,0
Ryan Valdes,23,1,0,1.000,0.00,5,0,3,0,0,1,7.1,4,0,0,0,2,1,11,0,0,1,29,0.818,4.9,0.0,2.5,13.5,5.50,0
Angel Vasquez,23,2,4,.333,9.40,15,1,5,0,0,2,29.2,50,37,31,4,10,0,22,2,2,3,148,2.022,15.2,1.2,3.0,6.7,2.20,0
Brandon Waddell*,23,1,0,1.000,0.00,1,0,0,0,0,0,3.0,1,0,0,0,0,0,4,0,0,0,10,0.333,3.0,0.0,0.0,12.0,,1
Jacob Webb,18,0,1,.000,6.43,5,0,1,0,0,0,7.0,8,6,5,1,4,0,2,0,0,2,35,1.714,10.3,1.3,5.1,2.6,0.50,0
