Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brandon Agar,24,7,2,.778,5.01,15,15,0,0,0,0,82.2,104,57,46,11,20,0,42,5,0,7,365,1.500,11.3,1.2,2.2,4.6,2.10,0,2017,Rookie,CHW
Blake Battenfield,22,1,4,.200,4.88,21,0,13,0,0,0,31.1,35,19,17,2,8,1,40,1,0,3,140,1.372,10.1,0.6,2.3,11.5,5.00,0,2017,Rookie,CHW
Ryan Boelter*,23,2,0,1.000,1.74,17,0,2,0,0,0,31.0,26,12,6,3,16,1,28,3,0,1,133,1.355,7.5,0.9,4.6,8.1,1.75,0,2017,Rookie,CHW
Chris Comito,21,3,7,.300,5.09,15,15,0,0,0,0,76.0,100,59,43,4,24,0,41,5,0,12,348,1.632,11.8,0.5,2.8,4.9,1.71,0,2017,Rookie,CHW
Max Dutto,23,0,0,,27.00,1,0,1,0,0,0,1.0,4,4,3,0,1,0,1,0,0,0,9,5.000,36.0,0.0,9.0,9.0,1.00,0,2017,Rookie,CHW
Ryan Erickson*,23,0,0,,22.09,4,0,0,0,0,0,3.2,13,12,9,1,3,0,4,0,0,0,28,4.364,31.9,2.5,7.4,9.8,1.33,0,2017,Rookie,CHW
Fernando Gallegos,24,2,3,.400,4.73,16,3,0,0,0,0,45.2,49,27,24,3,20,0,52,1,2,3,203,1.511,9.7,0.6,3.9,10.2,2.60,0,2017,Rookie,CHW
Josue Gerardo,24,1,2,.333,9.40,21,0,4,0,0,0,29.2,45,39,31,3,31,2,39,1,2,9,161,2.562,13.7,0.9,9.4,11.8,1.26,0,2017,Rookie,CHW
Lincoln Henzman,21,0,3,.000,4.00,10,7,1,0,0,0,27.0,27,13,12,0,9,0,16,1,0,3,110,1.333,9.0,0.0,3.0,5.3,1.78,0,2017,Rookie,CHW
Tyler Johnson,21,1,1,.500,0.90,8,0,6,0,0,0,10.0,7,2,1,0,7,1,16,1,0,1,44,1.400,6.3,0.0,6.3,14.4,2.29,0,2017,Rookie,CHW
Will Kincanon,21,2,1,.667,3.94,21,0,14,0,0,3,29.2,24,16,13,1,13,0,29,4,0,2,128,1.247,7.3,0.3,3.9,8.8,2.23,0,2017,Rookie,CHW
Luis Ledo,22,1,0,1.000,1.50,1,1,0,0,0,0,6.0,3,1,1,1,1,0,6,0,0,2,21,0.667,4.5,1.5,1.5,9.0,6.00,0,2017,Rookie,CHW
Kade McClure,21,1,0,1.000,2.25,4,0,2,0,0,0,4.0,1,1,1,1,2,0,8,0,0,0,15,0.750,2.3,2.3,4.5,18.0,4.00,0,2017,Rookie,CHW
Joe Mockbee*,22,0,1,.000,3.18,20,0,5,0,0,2,28.1,28,15,10,3,17,0,22,0,0,4,132,1.588,8.9,1.0,5.4,7.0,1.29,0,2017,Rookie,CHW
J.B. Olson,22,2,2,.500,0.69,10,0,6,0,0,1,13.0,11,6,1,1,1,0,13,1,0,3,54,0.923,7.6,0.7,0.7,9.0,13.00,0,2017,Rookie,CHW
Adam Panayotovich,25,1,5,.167,6.50,16,9,1,0,0,0,63.2,95,53,46,8,22,0,43,4,1,6,305,1.838,13.4,1.1,3.1,6.1,1.95,0,2017,Rookie,CHW
Jhoan Quijada*,22,1,1,.500,2.90,20,1,11,0,0,3,31.0,27,14,10,2,10,0,18,0,0,1,130,1.194,7.8,0.6,2.9,5.2,1.80,0,2017,Rookie,CHW
Sean Renzi,24,0,2,.000,3.28,22,0,10,0,0,2,24.2,21,12,9,3,15,0,19,1,0,4,111,1.459,7.7,1.1,5.5,6.9,1.27,0,2017,Rookie,CHW
Parker Rigler*,22,5,4,.556,5.88,16,10,0,0,0,0,52.0,55,38,34,8,24,0,46,4,0,5,226,1.519,9.5,1.4,4.2,8.0,1.92,0,2017,Rookie,CHW
Kyle Von Ruden,23,4,4,.500,4.27,15,15,0,0,0,0,86.1,95,57,41,8,17,0,63,1,0,2,374,1.297,9.9,0.8,1.8,6.6,3.71,0,2017,Rookie,CHW
