Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Yasmani Grandal#,27,126,457,390,49,89,14,1,27,72,1,3,64,116,.228,.339,.477,.816,186,11,2,0,1,1,1
Adrian Gonzalez*,34,156,633,568,69,162,31,0,18,90,0,2,55,117,.285,.349,.435,.784,247,16,4,0,6,9,1
Chase Utley*,37,138,565,512,79,129,26,3,14,52,2,2,40,115,.252,.319,.396,.716,203,0,11,1,1,1,1
Corey Seager*,22,157,687,627,105,193,40,5,26,72,3,3,54,133,.308,.365,.512,.877,321,12,4,0,2,5,1
Justin Turner,31,151,622,556,79,153,34,3,27,90,4,1,48,107,.275,.339,.493,.832,274,16,10,0,8,1,1
Howie Kendrick,32,146,543,487,65,124,26,2,8,40,10,2,50,96,.255,.326,.366,.691,178,20,3,0,3,2,1
Joc Pederson*,24,137,476,406,64,100,26,0,25,68,6,2,63,130,.246,.352,.495,.847,201,5,4,1,2,4,1
Yasiel Puig,25,104,368,334,45,88,14,2,11,45,5,2,24,74,.263,.323,.416,.740,139,10,7,0,3,0,1
Trayce Thompson,25,80,262,236,31,53,11,0,13,32,5,1,26,66,.225,.302,.436,.738,103,3,0,0,0,0,1
Enrique Hernandez,24,109,244,216,25,41,8,0,7,18,2,0,28,64,.190,.283,.324,.607,70,3,0,0,0,1,1
Josh Reddick*,29,47,167,155,20,40,6,0,2,9,3,3,11,22,.258,.307,.335,.643,52,1,0,0,0,0,1
A.J. Ellis,35,53,161,139,8,27,5,0,1,13,1,1,16,24,.194,.285,.252,.537,35,5,2,3,1,2,1
Andrew Toles*,24,48,115,105,19,33,9,1,3,16,1,1,8,25,.314,.365,.505,.870,53,1,1,0,1,2,1
Scott Van Slyke,29,52,113,102,10,23,6,0,1,7,1,2,5,24,.225,.292,.314,.606,32,3,5,0,1,1,1
Carl Crawford*,34,30,87,81,8,15,2,1,0,6,0,1,4,11,.185,.230,.235,.464,19,3,1,0,1,0,1
Rob Segedin,27,40,83,73,9,17,2,1,2,12,0,0,6,22,.233,.301,.370,.671,27,1,2,0,2,0,1
Charlie Culberson,27,34,68,67,6,20,3,0,1,7,1,0,1,13,.299,.309,.388,.697,26,2,0,0,0,0,1
Chris Taylor,25,34,62,58,8,12,2,2,1,7,0,0,4,13,.207,.258,.362,.620,21,3,0,0,0,1,1
Carlos Ruiz,37,14,40,36,3,10,2,0,0,3,0,0,3,5,.278,.350,.333,.683,12,1,1,0,0,0,1
Austin Barnes,26,21,37,32,3,5,1,0,0,2,0,0,5,9,.156,.270,.188,.458,6,0,0,0,0,0,1
Andre Ethier*,34,16,26,24,2,5,1,0,1,2,0,0,2,6,.208,.269,.375,.644,9,1,0,0,0,1,1
Will Venable*,33,12,19,18,2,1,1,0,0,0,0,0,0,5,.056,.105,.111,.216,2,0,1,0,0,0,1
Micah Johnson*,25,7,6,6,1,1,0,0,0,0,0,0,0,1,.167,.167,.167,.333,1,0,0,0,0,0,1
Zach Walters#,26,3,5,5,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1
