Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Nick Adenhart,21,9,13,.409,5.76,26,26,0,0,0,0,145.1,173,99,93,15,75,0,110,3,5,9,655,1.706,10.7,0.9,4.6,6.8,1.47,1
Marco Albano,24,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,0
Carlos Alvarado,30,7,5,.583,4.27,26,23,0,1,0,0,130.2,123,69,62,14,64,1,131,6,0,6,576,1.431,8.5,1.0,4.4,9.0,2.05,0
Chris Armstrong*,20,1,0,1.000,5.06,5,0,2,0,0,0,5.1,4,3,3,0,4,0,1,1,0,2,24,1.500,6.8,0.0,6.8,1.7,0.25,1
Jose Arredondo,24,1,1,.500,2.12,15,0,15,0,0,10,17.0,12,4,4,2,4,0,15,1,0,1,66,0.941,6.4,1.1,2.1,7.9,3.75,1
David Austen,27,1,1,.500,8.04,10,4,0,0,0,0,28.0,41,27,25,4,9,1,19,0,0,0,131,1.786,13.2,1.3,2.9,6.1,2.11,0
Henry Bonilla,29,5,2,.714,4.67,51,1,13,0,0,3,71.1,70,45,37,11,33,2,64,0,0,6,314,1.444,8.8,1.4,4.2,8.1,1.94,0
Chris Bootcheck,29,0,0,,2.86,19,0,8,0,0,1,28.1,29,12,9,2,17,0,34,1,0,4,136,1.624,9.2,0.6,5.4,10.8,2.00,1
Jason Bulger,29,4,0,1.000,0.63,37,0,27,0,0,16,43.0,25,3,3,0,22,1,75,1,0,5,173,1.093,5.2,0.0,4.6,15.7,3.41,1
Daniel Davidson*,27,0,0,,2.35,4,0,1,0,0,0,7.2,7,2,2,1,0,0,2,1,0,0,30,0.913,8.2,1.2,0.0,2.3,,1
Milan Dinga,23,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,0
Nick Green,23,8,8,.500,5.32,28,28,0,0,0,0,159.0,186,101,94,31,44,0,112,3,1,3,695,1.447,10.5,1.8,2.5,6.3,2.55,0
Kevin Jepsen,23,1,3,.250,2.35,15,0,9,0,0,2,23.0,17,9,6,3,12,1,21,0,0,2,95,1.261,6.7,1.2,4.7,8.2,1.75,1
Jeff Kennard,26,4,3,.571,6.55,42,0,14,0,0,0,56.1,72,50,41,11,28,1,38,2,1,4,271,1.775,11.5,1.8,4.5,6.1,1.36,0
Shane Loux,28,12,6,.667,3.98,22,22,0,1,0,0,138.0,154,69,61,14,40,0,77,6,0,3,595,1.406,10.0,0.9,2.6,5.0,1.93,1
Dustin Moseley,26,7,10,.412,6.94,20,20,0,0,0,0,116.2,150,93,90,23,34,0,83,5,2,5,520,1.577,11.6,1.8,2.6,6.4,2.44,1
Darren O'Day,25,2,2,.500,3.27,21,0,16,0,0,7,33.0,29,13,12,3,7,0,30,1,0,0,130,1.091,7.9,0.8,1.9,8.2,4.29,1
Kasey Olenberger,30,4,6,.400,4.81,36,13,3,0,0,0,116.0,118,69,62,18,53,3,81,5,0,6,515,1.474,9.2,1.4,4.1,6.3,1.53,0
Anthony Ortega,22,5,0,1.000,2.52,6,6,0,0,0,0,39.1,46,14,11,2,6,0,22,3,1,2,173,1.322,10.5,0.5,1.4,5.0,3.67,1
Rafael Rodriguez,23,2,0,1.000,6.28,9,0,2,0,0,0,14.1,20,12,10,2,6,0,8,0,0,1,65,1.814,12.6,1.3,3.8,5.0,1.33,1
Alex Serrano,27,2,0,1.000,6.50,14,0,5,0,0,0,18.0,26,13,13,7,5,0,12,0,1,0,81,1.722,13.0,3.5,2.5,6.0,2.40,1
Scot Shields,32,0,0,,0.00,1,0,0,0,0,0,1.0,2,0,0,0,0,0,3,0,0,0,5,2.000,18.0,0.0,0.0,27.0,,1
Rich Thompson,23,1,0,1.000,4.05,10,0,5,0,0,0,13.1,12,6,6,1,9,0,11,1,0,1,61,1.575,8.1,0.7,6.1,7.4,1.22,1
Matt Wilhite,26,7,0,1.000,4.71,47,0,19,0,0,0,63.0,75,37,33,9,16,0,58,0,0,2,270,1.444,10.7,1.3,2.3,8.3,3.63,0
