Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Phil Irwin,28,0,3,.000,6.75,4,4,0,0,0,0,20.0,26,15,15,3,6,0,22,2,0,3,92,1.600,11.7,1.4,2.7,9.9,3.67,1
Chad James*,24,0,0,,4.81,13,0,3,0,0,0,24.1,20,13,13,3,13,0,24,5,0,1,109,1.356,7.4,1.1,4.8,8.9,1.85,0
Keone Kela,22,1,0,1.000,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,7,0.500,4.5,0.0,0.0,9.0,,1
Cody Kendall,25,0,0,,2.08,8,0,1,0,0,0,8.2,13,3,2,0,4,0,7,0,0,1,45,1.962,13.5,0.0,4.2,7.3,1.75,0
Will Lamb*,24,1,1,.500,3.12,22,0,4,0,0,0,26.0,27,11,9,0,11,0,24,3,0,1,119,1.462,9.3,0.0,3.8,8.3,2.18,0
Angelo Leclerc,23,0,1,.000,5.40,1,0,1,0,0,0,1.2,3,1,1,0,1,0,0,0,0,0,10,2.400,16.2,0.0,5.4,0.0,0.00,0
Jose Leclerc,21,6,8,.429,5.77,26,22,0,0,0,0,103.0,97,66,66,8,73,0,98,6,2,13,472,1.650,8.5,0.7,6.4,8.6,1.34,1
Frank Lopez*,21,3,7,.300,4.92,16,15,0,0,0,0,75.0,87,45,41,9,34,0,58,3,0,6,339,1.613,10.4,1.1,4.1,7.0,1.71,0
Kyle Lotzkar,25,1,4,.200,8.77,16,0,2,0,0,0,25.2,30,27,25,3,17,0,24,3,0,8,122,1.831,10.5,1.1,6.0,8.4,1.41,0
David Martinez,27,3,5,.375,2.84,40,0,37,0,0,22,50.2,47,18,16,1,14,4,41,0,0,3,206,1.204,8.3,0.2,2.5,7.3,2.93,1
Josh McElwee,26,2,1,.667,6.97,18,0,7,0,0,4,20.2,25,17,16,0,11,0,12,0,0,5,96,1.742,10.9,0.0,4.8,5.2,1.09,0
Francisco Mendoza,27,1,0,1.000,0.00,12,0,11,0,0,6,13.0,13,0,0,0,4,0,14,1,0,0,55,1.308,9.0,0.0,2.8,9.7,3.50,0
Jose Monegro,25,1,0,1.000,7.36,7,0,1,0,0,0,7.1,8,6,6,2,3,0,4,0,0,0,33,1.500,9.8,2.5,3.7,4.9,1.33,0
Adam Parks,22,0,1,.000,4.26,9,0,0,0,0,0,12.2,12,6,6,3,4,0,11,0,0,1,52,1.263,8.5,2.1,2.8,7.8,2.75,0
Luis Parra*,23,0,0,,27.00,1,0,0,0,0,0,2.0,7,6,6,1,1,0,4,0,0,0,15,4.000,31.5,4.5,4.5,18.0,4.00,0
Victor Payano*,22,4,4,.500,5.05,29,15,3,0,0,0,92.2,91,62,52,13,64,0,78,3,0,6,427,1.673,8.8,1.3,6.2,7.6,1.22,0
Martin Perez*,24,0,0,,3.18,2,2,0,0,0,0,5.2,7,2,2,1,1,0,8,0,0,0,25,1.412,11.1,1.6,1.6,12.7,8.00,1
Jesus Pirela,26,2,3,.400,3.31,37,0,17,0,0,2,51.2,43,21,19,4,24,1,64,2,1,8,219,1.297,7.5,0.7,4.2,11.1,2.67,0
Adam Quintana,23,0,1,.000,3.00,2,1,0,0,0,0,9.0,9,3,3,2,2,0,13,0,0,0,38,1.222,9.0,2.0,2.0,13.0,6.50,0
Guilder Rodriguez,31,0,0,,0.00,1,0,1,0,0,0,0.2,2,0,0,0,1,0,0,0,0,0,5,4.500,27.0,0.0,13.5,0.0,0.00,1
Connor Sadzeck,23,1,1,.500,9.61,7,6,0,0,0,0,19.2,22,21,21,1,17,0,16,4,0,4,99,1.983,10.1,0.5,7.8,7.3,0.94,1
Tanner Scheppers,28,0,0,,1.59,6,0,0,0,0,0,5.2,4,2,1,0,3,0,8,0,0,1,24,1.235,6.4,0.0,4.8,12.7,2.67,1
Ryne Slack*,22,0,0,,1.06,11,0,4,0,0,0,17.0,7,2,2,2,6,0,16,1,0,1,61,0.765,3.7,1.1,3.2,8.5,2.67,0
Chad Smith,25,0,0,,6.75,4,0,0,0,0,0,4.0,3,3,3,0,2,0,4,1,0,0,17,1.250,6.8,0.0,4.5,9.0,2.00,1
Erik Swanson,21,0,0,,9.00,1,0,1,0,0,0,1.0,2,1,1,0,2,0,1,0,0,1,6,4.000,18.0,0.0,18.0,9.0,0.50,1
Jake Thompson,21,6,6,.500,4.72,17,17,0,1,0,0,87.2,94,51,46,7,30,0,78,7,0,5,386,1.414,9.7,0.7,3.1,8.0,2.60,1
Jose Valdespina,23,1,0,1.000,2.31,8,0,2,0,0,0,11.2,7,3,3,0,6,1,5,0,1,1,45,1.114,5.4,0.0,4.6,3.9,0.83,0
John Werner,23,0,0,,27.00,2,0,0,0,0,0,2.0,7,6,6,0,1,0,3,0,0,2,13,4.000,31.5,0.0,4.5,13.5,3.00,0
J.T. Wise,29,0,0,,9.00,2,0,2,0,0,0,2.0,4,3,2,0,1,0,0,0,0,0,11,2.500,18.0,0.0,4.5,0.0,0.00,0
