Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Corey Baker,25,6,6,.500,3.90,38,11,2,1,1,0,97.0,88,49,42,6,39,1,88,2,0,7,410,1.309,8.2,0.6,3.6,8.2,2.26,0,2015,AA,STL
Kyle Barraclough,25,2,0,1.000,3.28,23,0,16,0,0,8,24.2,19,9,9,0,20,0,28,2,0,5,113,1.581,6.9,0.0,7.3,10.2,1.40,1,2015,AA,STL
Bruce Caldwell,23,0,0,,0.00,1,0,0,0,0,0,2.0,3,0,0,0,1,0,2,1,0,0,11,2.000,13.5,0.0,4.5,9.0,2.00,0,2015,AA,STL
Jonathan Cornelius*,27,0,3,.000,6.75,6,0,1,0,0,0,13.1,22,13,10,0,4,0,9,2,1,0,65,1.950,14.9,0.0,2.7,6.1,2.25,0,2015,AA,STL
Joey Donofrio,26,3,4,.429,4.30,34,0,6,0,0,1,60.2,58,30,29,5,32,3,44,1,1,2,269,1.484,8.6,0.7,4.7,6.5,1.38,0,2015,AA,STL
Jaime Garcia*,28,1,0,1.000,3.00,1,1,0,0,0,0,6.0,6,2,2,1,0,0,6,0,0,0,23,1.000,9.0,1.5,0.0,9.0,,1,2015,AA,STL
Silfredo Garcia,23,1,1,.500,2.55,12,0,4,0,0,0,17.2,21,8,5,1,4,1,18,0,0,1,79,1.415,10.7,0.5,2.0,9.2,4.50,0,2015,AA,STL
Marco Gonzales*,23,0,0,,0.00,2,2,0,0,0,0,6.2,6,0,0,0,0,0,6,1,0,0,27,0.900,8.1,0.0,0.0,8.1,,1,2015,AA,STL
Kyle Hald*,26,3,6,.333,5.12,22,19,0,0,0,0,102.0,113,63,58,9,31,0,72,4,2,7,447,1.412,10.0,0.8,2.7,6.4,2.32,0,2015,AA,STL
Kevin Herget,24,0,1,.000,10.13,4,0,0,0,0,0,8.0,14,9,9,2,2,0,3,0,0,0,39,2.000,15.8,2.3,2.3,3.4,1.50,0,2015,AA,STL
Kurt Heyer,24,6,1,.857,4.57,31,5,8,0,0,3,61.0,73,31,31,6,14,1,47,1,1,5,266,1.426,10.8,0.9,2.1,6.9,3.36,0,2015,AA,STL
Thomas Lee,25,8,4,.667,4.12,22,14,0,1,0,0,102.2,101,49,47,10,26,1,64,2,0,1,426,1.237,8.9,0.9,2.3,5.6,2.46,0,2015,AA,STL
Josh Lucas,24,0,0,,0.00,4,0,3,0,0,0,5.2,1,0,0,0,2,0,5,0,0,0,20,0.529,1.6,0.0,3.2,7.9,2.50,1,2015,AA,STL
Nick Martini*,25,0,0,,6.75,1,0,1,0,0,0,1.1,2,1,1,0,2,0,0,0,0,0,8,3.000,13.5,0.0,13.5,0.0,0.00,1,2015,AA,STL
Mike Mayers,23,1,4,.200,6.56,10,10,0,1,1,0,46.2,53,39,34,8,21,0,36,5,1,7,211,1.586,10.2,1.5,4.1,6.9,1.71,1,2015,AA,STL
Tyler Melling*,26,0,0,,0.00,2,0,1,0,0,0,1.1,1,0,0,0,4,0,2,1,0,0,10,3.750,6.8,0.0,27.0,13.5,0.50,0,2015,AA,STL
Andrew Morales,22,5,8,.385,5.00,26,26,0,0,0,0,129.2,169,81,72,17,46,0,85,4,1,9,592,1.658,11.7,1.2,3.2,5.9,1.85,0,2015,AA,STL
Iden Nazario*,26,1,3,.250,2.87,28,0,13,0,0,0,37.2,29,13,12,2,19,1,34,1,0,3,162,1.274,6.9,0.5,4.5,8.1,1.79,0,2015,AA,STL
Chris Perry,24,1,3,.250,6.11,18,0,7,0,0,1,28.0,27,19,19,1,18,2,24,1,1,4,125,1.607,8.7,0.3,5.8,7.7,1.33,0,2015,AA,STL
Nick Petree,24,1,5,.167,4.64,10,10,0,0,0,0,54.1,71,35,28,3,15,1,35,3,1,3,246,1.583,11.8,0.5,2.5,5.8,2.33,0,2015,AA,STL
Jhonny Polanco,23,0,0,,6.75,2,0,0,0,0,0,2.2,1,2,2,0,3,0,1,0,0,0,12,1.500,3.4,0.0,10.1,3.4,0.33,0,2015,AA,STL
Jimmy Reed*,24,2,4,.333,5.14,16,16,0,1,0,0,82.1,103,49,47,11,18,0,59,0,0,4,361,1.470,11.3,1.2,2.0,6.4,3.28,0,2015,AA,STL
Alex Reyes,20,3,2,.600,3.12,8,8,0,0,0,0,34.2,21,14,12,1,18,0,52,1,1,5,143,1.125,5.5,0.3,4.7,13.5,2.89,1,2015,AA,STL
Arturo Reyes,23,7,7,.500,2.64,17,17,0,0,0,0,99.0,98,38,29,2,28,0,80,5,1,5,420,1.273,8.9,0.2,2.5,7.3,2.86,0,2015,AA,STL
Robby Rowland,23,1,2,.333,6.10,10,0,2,0,0,0,10.1,8,8,7,0,3,0,5,1,0,1,43,1.065,7.0,0.0,2.6,4.4,1.67,0,2015,AA,STL
Cody Schumacher,24,0,0,,9.00,1,0,1,0,0,0,2.0,3,2,2,1,0,0,2,0,0,0,9,1.500,13.5,4.5,0.0,9.0,,0,2015,AA,STL
Ronnie Shaban,25,3,2,.600,2.76,43,0,26,0,0,10,49.0,41,16,15,3,15,6,46,1,0,1,200,1.143,7.5,0.6,2.8,8.4,3.07,0,2015,AA,STL
Ryan Sherriff*,25,1,1,.500,3.15,27,0,8,0,0,0,34.1,36,13,12,4,12,1,31,0,0,1,147,1.398,9.4,1.0,3.1,8.1,2.58,1,2015,AA,STL
Lee Stoppelman*,25,0,1,.000,22.50,5,0,1,0,0,0,4.0,3,10,10,0,10,0,3,0,0,1,25,3.250,6.8,0.0,22.5,6.8,0.30,0,2015,AA,STL
Jordan Swagerty,25,3,1,.750,12.38,20,0,3,0,0,2,16.0,24,29,22,5,21,0,8,2,0,12,96,2.813,13.5,2.8,11.8,4.5,0.38,0,2015,AA,STL
Christopher Thomas,27,3,4,.429,3.34,38,1,18,0,0,2,56.2,48,24,21,4,11,0,52,1,0,0,221,1.041,7.6,0.6,1.7,8.3,4.73,0,2015,AA,STL
Jordan Walden,27,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,0,0,3,0,0,0,8,1.000,9.0,0.0,0.0,13.5,,1,2015,AA,STL
Justin Wright*,25,1,1,.500,2.92,12,0,8,0,0,0,12.1,13,4,4,0,3,0,16,0,0,1,52,1.297,9.5,0.0,2.2,11.7,5.33,0,2015,AA,STL
Heath Wyatt,26,1,2,.333,2.63,15,0,7,0,0,2,24.0,18,7,7,1,9,2,23,3,0,2,100,1.125,6.8,0.4,3.4,8.6,2.56,0,2015,AA,STL
