Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Tanner Allison*,22,1,1,.500,2.20,11,0,7,0,0,2,16.1,14,6,4,0,2,0,15,1,0,2,66,0.980,7.7,0.0,1.1,8.3,7.50,,0
Alex Aquino,20,0,1,.000,7.56,7,0,2,0,0,1,8.1,7,7,7,0,11,0,5,1,1,6,43,2.160,7.6,0.0,11.9,5.4,0.45,,0
Troy Bacon,20,1,1,.500,3.44,13,0,7,0,0,2,18.1,11,7,7,1,7,0,22,1,0,1,75,0.982,5.4,0.5,3.4,10.8,3.14,,0
Zach Becherer,21,1,1,.500,4.00,16,0,3,0,0,0,18.0,17,9,8,0,17,0,24,1,1,7,88,1.889,8.5,0.0,8.5,12.0,1.41,,0
Walter Borkovich,21,0,0,,0.00,2,0,0,0,0,0,4.0,4,0,0,0,1,0,1,0,0,0,17,1.250,9.0,0.0,2.3,2.3,1.00,,0
Mauricio Cabrera,23,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,1,0,1,0,0,0,8,0.500,0.0,0.0,4.5,4.5,1.00,,1
Josh Collmenter,31,1,0,1.000,1.50,2,0,0,0,0,0,6.0,4,1,1,0,1,0,6,0,0,0,23,0.833,6.0,0.0,1.5,9.0,6.00,,1
Juan Contreras,17,2,1,.667,6.27,9,7,0,0,0,0,18.2,17,14,13,1,21,0,11,1,1,4,90,2.036,8.2,0.5,10.1,5.3,0.52,,0
Troy Conyers*,23,3,0,1.000,0.00,8,0,8,0,0,1,14.0,7,1,0,0,2,0,19,0,0,1,50,0.643,4.5,0.0,1.3,12.2,9.50,,0
Jasseel De La Cruz,20,2,1,.667,1.89,4,4,0,0,0,0,19.0,13,4,4,1,7,0,17,1,0,1,78,1.053,6.2,0.5,3.3,8.1,2.43,,0
Hayden Deal*,22,2,2,.500,3.71,13,0,3,0,0,2,26.2,29,17,11,1,8,1,23,3,0,1,121,1.388,9.8,0.3,2.7,7.8,2.88,,0
Yefri Del Rosario,17,1,1,.500,3.90,11,6,0,0,0,0,32.1,37,20,14,1,10,0,29,2,4,5,147,1.454,10.3,0.3,2.8,8.1,2.90,,0
Alger Hodgson,18,2,2,.500,6.47,9,6,0,0,0,0,32.0,35,27,23,3,19,0,22,2,0,3,152,1.688,9.8,0.8,5.3,6.2,1.16,,0
Miguel Jerez*,19,2,0,1.000,1.38,15,1,4,0,0,1,39.0,25,7,6,2,10,0,35,5,0,1,155,0.897,5.8,0.5,2.3,8.1,3.50,,0
Deyvis Julian,21,3,2,.600,3.35,13,2,1,0,0,0,40.1,36,17,15,2,21,0,29,1,0,5,177,1.413,8.0,0.4,4.7,6.5,1.38,,0
Ian Krol*,26,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,4,0,0,1,8,0.500,4.5,0.0,0.0,18.0,,,1
Jackson Lourie,22,2,0,1.000,3.10,14,0,3,0,0,0,20.1,15,7,7,0,12,0,12,2,1,2,86,1.328,6.6,0.0,5.3,5.3,1.00,,0
José Montilla,19,0,1,.000,3.24,2,2,0,0,0,0,8.1,9,4,3,0,2,0,6,1,0,0,35,1.320,9.7,0.0,2.2,6.5,3.00,,0
Gabriel Noguera*,21,1,0,1.000,2.66,5,3,0,0,0,0,20.1,14,7,6,1,11,0,17,2,1,4,86,1.230,6.2,0.4,4.9,7.5,1.55,,0
Chaz Roe,30,0,0,,0.00,1,1,0,0,0,0,1.0,0,1,0,0,1,0,1,0,0,0,6,1.000,0.0,0.0,9.0,9.0,1.00,,1
Filyer Sanchez*,20,1,0,1.000,1.35,2,0,0,0,0,0,6.2,5,1,1,0,1,0,2,0,0,0,26,0.900,6.8,0.0,1.4,2.7,2.00,,0
Jhoniel Sepulveda,20,2,3,.400,2.84,11,0,7,0,0,1,19.0,20,14,6,2,8,1,16,2,3,2,88,1.474,9.5,0.9,3.8,7.6,2.00,,0
Gilbert Suarez,20,1,2,.333,1.96,11,0,3,0,0,0,23.0,16,10,5,0,5,0,16,3,1,3,97,0.913,6.3,0.0,2.0,6.3,3.20,,0
Freddy Tarnok,18,0,3,.000,2.57,8,8,0,0,0,0,14.0,11,6,4,0,3,0,10,1,0,1,58,1.000,7.1,0.0,1.9,6.4,3.33,,0
Ramon Taveras,21,1,2,.333,3.90,17,0,8,0,0,1,32.1,44,22,14,0,6,3,33,3,0,2,151,1.546,12.2,0.0,1.7,9.2,5.50,,0
Bredio Vega,21,0,0,,0.00,3,0,2,0,0,0,3.2,3,0,0,0,5,0,2,0,0,0,19,2.182,7.4,0.0,12.3,4.9,0.40,,0
Albinson Volquez,19,2,1,.667,2.19,12,9,1,0,0,1,37.0,30,9,9,2,11,0,25,4,0,2,150,1.108,7.3,0.5,2.7,6.1,2.27,,0
Matt Withrow,23,0,0,,0.00,2,1,0,0,0,0,5.0,1,0,0,0,0,0,5,3,0,0,16,0.200,1.8,0.0,0.0,9.0,,,0
Kyle Wright,21,0,0,,1.59,3,3,0,0,0,0,5.2,3,1,1,0,2,0,8,0,0,1,22,0.882,4.8,0.0,3.2,12.7,4.00,,1
Guillermo Zuniga,18,0,3,.000,5.59,8,6,0,0,0,0,19.1,28,18,12,0,10,0,12,5,0,5,96,1.966,13.0,0.0,4.7,5.6,1.20,,0
30 Players,20.0,31,28,.525,3.18,59,59,59,0,5,12,512.2,456,237,181,17,215,5,428,45,13,60,2234,1.309,8.0,0.3,3.8,7.5,1.99,,0
