Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Brent Allar,25,2,4,.333,5.00,29,10,9,0,0,2,75.2,76,51,42,4,47,1,71,8,0,15,352,1.626,9.0,0.5,5.6,8.4,1.51,,0
T.J. Baxter,24,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,,0
Jesse Beal,19,7,6,.538,3.86,19,19,0,0,0,0,114.1,122,56,49,8,23,0,64,2,2,4,487,1.268,9.6,0.6,1.8,5.0,2.78,,0
Ryan Berry,21,0,3,.000,3.50,8,8,0,0,0,0,46.1,49,23,18,4,11,0,43,1,0,4,197,1.295,9.5,0.8,2.1,8.4,3.91,,0
James Brandhorst,22,1,8,.111,3.39,46,0,29,0,0,5,61.0,50,27,23,3,28,0,65,6,1,11,263,1.279,7.4,0.4,4.1,9.6,2.32,,0
Bobby Bundy,20,4,6,.400,3.65,28,18,6,1,0,0,116.0,100,60,47,12,42,0,91,8,1,12,476,1.224,7.8,0.9,3.3,7.1,2.17,,0
Tony Butler*,22,1,4,.200,7.66,12,8,3,0,0,0,44.2,60,51,38,7,35,0,39,0,0,11,226,2.127,12.1,1.4,7.1,7.9,1.11,,0
Levi Carolus,22,0,1,.000,4.50,1,0,1,0,0,0,2.0,1,1,1,0,3,0,0,1,0,0,10,2.000,4.5,0.0,13.5,0.0,0.00,,0
Zach Clark,26,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,7,0.500,4.5,0.0,0.0,4.5,,,1
Scott Copeland,22,1,0,1.000,0.00,1,1,0,0,0,0,6.0,5,0,0,0,2,0,4,0,0,0,23,1.167,7.5,0.0,3.0,6.0,2.00,,1
Jake Cowan,22,3,1,.750,3.51,7,7,0,0,0,0,41.0,40,18,16,3,18,0,40,0,0,7,173,1.415,8.8,0.7,4.0,8.8,2.22,,0
Josh Dowdy,23,0,2,.000,1.23,25,0,22,0,0,15,29.1,24,6,4,0,10,0,38,2,0,2,121,1.159,7.4,0.0,3.1,11.7,3.80,,0
Nick Haughian*,23,6,4,.600,3.97,35,5,6,0,0,0,93.0,110,52,41,5,33,0,90,5,1,9,418,1.538,10.6,0.5,3.2,8.7,2.73,,0
Randy Henry,20,1,1,.500,5.64,10,0,3,0,0,0,22.1,28,17,14,1,5,0,30,2,0,1,105,1.478,11.3,0.4,2.0,12.1,6.00,,0
Matt Hobgood,19,3,7,.300,4.40,21,21,0,0,0,0,94.0,90,56,46,6,38,0,59,9,1,16,404,1.362,8.6,0.6,3.6,5.6,1.55,,0
Patrick Kantakevich,23,0,9,.000,6.24,19,11,1,0,0,0,66.1,88,53,46,7,27,1,49,4,0,1,319,1.734,11.9,0.9,3.7,6.6,1.81,,0
T.R. Keating,24,2,2,.500,2.57,7,0,5,0,0,0,14.0,11,6,4,1,1,0,7,1,1,0,57,0.857,7.1,0.6,0.6,4.5,7.00,,0
Kevin Landry,22,2,1,.667,2.88,16,0,7,0,0,0,25.0,27,12,8,2,7,0,21,1,1,1,107,1.360,9.7,0.7,2.5,7.6,3.00,,0
Cole McCurry*,24,0,1,.000,10.80,1,1,0,0,0,0,1.2,2,3,2,0,3,0,4,0,0,0,10,3.000,10.8,0.0,16.2,21.6,1.33,,0
Nathan Moreau*,23,2,3,.400,2.98,16,7,2,0,0,0,60.1,45,22,20,3,23,0,70,4,0,5,244,1.127,6.7,0.4,3.4,10.4,3.04,,0
Kenny Moreland,24,7,7,.500,4.20,16,16,0,0,0,0,100.2,101,54,47,6,10,0,70,4,1,5,408,1.103,9.0,0.5,0.9,6.3,7.00,,0
Luis Noel,22,4,2,.667,2.59,8,8,0,0,0,0,41.2,37,19,12,1,16,0,40,2,3,5,172,1.272,8.0,0.2,3.5,8.6,2.50,,0
Ryan Palsha,20,1,1,.500,4.00,5,0,2,0,0,0,9.0,8,6,4,2,4,0,9,2,0,1,41,1.333,8.0,2.0,4.0,9.0,2.25,,0
Brian Parker,24,2,1,.667,2.36,20,0,8,0,0,2,53.1,45,14,14,4,9,1,41,2,0,3,205,1.013,7.6,0.7,1.5,6.9,4.56,,0
Thomas Phelps,22,3,2,.600,5.72,15,0,3,0,0,0,28.1,33,21,18,2,12,0,18,0,1,3,126,1.588,10.5,0.6,3.8,5.7,1.50,,0
Jesse Rasner,23,0,0,,4.00,5,0,0,0,0,0,9.0,7,5,4,1,6,0,6,0,0,2,40,1.444,7.0,1.0,6.0,6.0,1.00,,0
Clay Schrader,20,0,1,.000,6.75,3,0,2,0,0,0,4.0,4,3,3,0,2,0,6,1,1,1,19,1.500,9.0,0.0,4.5,13.5,3.00,,0
Jacob Smith*,24,3,2,.600,4.54,18,0,6,0,0,0,33.2,43,19,17,3,10,0,22,1,0,1,148,1.574,11.5,0.8,2.7,5.9,2.20,,0
Will Startup*,25,1,0,1.000,1.98,7,0,6,0,0,1,13.2,9,3,3,1,1,0,16,1,0,0,53,0.732,5.9,0.7,0.7,10.5,16.00,,0
Aaron Swenson,23,1,1,.500,6.75,7,0,0,0,0,0,14.2,24,16,11,1,5,0,14,0,1,1,69,1.977,14.7,0.6,3.1,8.6,2.80,,0
David Walters,22,2,1,.667,4.91,22,0,17,0,0,4,25.2,24,15,14,2,10,1,15,1,0,6,109,1.325,8.4,0.7,3.5,5.3,1.50,,0
31 Players,22.1,59,81,.421,4.07,140,140,139,1,6,29,1249.2,1265,689,565,89,441,4,1043,68,15,127,5392,1.365,9.1,0.6,3.2,7.5,2.37,,0
