Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Adam,26,1,0,1.000,1.59,6,0,1,0,0,0,11.1,5,2,2,0,4,0,17,1,1,1,44,0.794,4.0,0.0,3.2,13.5,4.25,1,2018,AA,KCR
Scott Barlow,25,0,0,,2.25,1,1,0,0,0,0,4.0,3,1,1,0,0,0,4,1,0,1,15,0.750,6.8,0.0,0.0,9.0,,1,2018,AA,KCR
Dallas Beeler,29,0,2,.000,13.50,4,2,1,0,0,0,11.1,26,17,17,4,5,0,8,1,0,2,65,2.735,20.6,3.2,4.0,6.4,1.60,1,2018,AA,KCR
Scott Blewett,22,8,6,.571,4.79,26,25,0,1,0,0,148.1,164,84,79,12,49,2,100,12,2,10,650,1.436,10.0,0.7,3.0,6.1,2.04,1,2018,AA,KCR
Jacob Bodner,25,0,0,,17.05,6,0,3,0,0,0,6.1,15,13,12,6,1,0,8,2,0,0,37,2.526,21.3,8.5,1.4,11.4,8.00,0,2018,AA,KCR
Blaine Boyer,36,0,0,,0.00,3,1,0,0,0,0,2.2,2,0,0,0,1,0,3,0,0,0,11,1.125,6.8,0.0,3.4,10.1,3.00,1,2018,AA,KCR
Bryan Brickhouse,26,0,5,.000,11.81,11,0,8,0,0,0,10.2,18,18,14,5,12,2,11,0,1,3,63,2.813,15.2,4.2,10.1,9.3,0.92,0,2018,AA,KCR
John Brontsema,23,0,0,,27.00,2,0,1,0,0,0,1.0,3,3,3,0,0,0,0,3,0,0,9,3.000,27.0,0.0,0.0,0.0,,0,2018,AA,KCR
Clay Buchholz,33,0,0,,0.00,1,1,0,0,0,0,4.2,1,0,0,0,2,0,5,0,0,0,17,0.643,1.9,0.0,3.9,9.6,2.50,1,2018,AA,KCR
Cristian Castillo*,23,2,2,.500,5.40,11,0,1,0,0,0,21.2,20,13,13,3,4,2,22,1,0,1,92,1.108,8.3,1.2,1.7,9.1,5.50,0,2018,AA,KCR
Brandon Downes,25,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,2,3.000,0.0,0.0,27.0,0.0,0.00,0,2018,AA,KCR
Pedro Fernandez,24,4,2,.667,2.81,26,3,7,0,0,2,57.2,54,18,18,2,19,5,43,2,1,10,239,1.266,8.4,0.3,3.0,6.7,2.26,0,2018,AA,KCR
Grant Gavin,22,0,1,.000,3.19,21,0,5,0,0,1,31.0,27,11,11,4,17,1,30,2,0,5,134,1.419,7.8,1.2,4.9,8.7,1.76,0,2018,AA,KCR
Foster Griffin*,22,10,12,.455,5.13,28,26,1,0,0,0,152.2,197,94,87,20,40,0,117,0,0,7,673,1.552,11.6,1.2,2.4,6.9,2.93,1,2018,AA,KCR
Jesse Hahn,28,0,0,,0.00,3,2,0,0,0,0,3.1,2,0,0,0,2,0,0,1,0,1,13,1.200,5.4,0.0,5.4,0.0,0.00,1,2018,AA,KCR
