Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jason Anderson,23,5,1,.833,3.15,26,0,25,0,0,7,34.1,26,13,12,3,11,0,28,1,1,0,138,1.078,6.8,0.8,2.9,7.3,2.55,1
Andy Beal*,23,2,4,.333,6.04,8,8,0,0,0,0,44.2,50,36,30,6,21,0,31,1,1,0,201,1.590,10.1,1.2,4.2,6.2,1.48,0
Matt Beech*,30,3,7,.300,5.15,16,16,0,0,0,0,85.2,99,55,49,5,44,1,66,8,0,6,401,1.669,10.4,0.5,4.6,6.9,1.50,1
Kurt Bierek,29,0,0,,4.50,1,0,0,0,0,0,2.0,2,1,1,0,1,0,3,0,0,0,9,1.500,9.0,0.0,4.5,13.5,3.00,0
Jeremy Blevins,24,1,3,.250,4.50,17,0,5,0,0,0,24.0,27,17,12,4,14,0,17,2,0,0,114,1.708,10.1,1.5,5.3,6.4,1.21,0
Ryan Bradley,26,0,0,,18.00,1,0,0,0,0,0,1.0,4,2,2,0,0,0,1,1,0,0,8,4.000,36.0,0.0,0.0,9.0,,1
Kary Bridges,29,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0
Randy Choate*,26,3,2,.600,1.72,31,0,7,0,0,1,36.2,25,8,7,0,15,1,32,2,0,2,150,1.091,6.1,0.0,3.7,7.9,2.13,1
Brandon Claussen*,23,2,8,.200,3.28,15,15,0,0,0,0,93.1,85,47,34,4,46,3,73,1,0,2,408,1.404,8.2,0.4,4.4,7.0,1.59,1
John Dillinger,28,0,1,.000,7.89,9,2,1,0,0,0,21.2,24,22,19,4,12,0,24,2,0,0,100,1.662,10.0,1.7,5.0,10.0,2.00,0
Craig Dingman,28,0,0,,13.50,2,0,0,0,0,0,1.1,6,6,2,0,1,1,2,0,0,0,12,5.250,40.5,0.0,6.8,13.5,2.00,1
Bo Donaldson,27,5,4,.556,3.56,29,9,4,0,0,0,78.1,76,35,31,6,27,2,64,5,0,2,335,1.315,8.7,0.7,3.1,7.4,2.37,0
Nate Field,26,2,1,.667,6.75,21,2,5,0,0,0,38.2,46,30,29,6,21,1,25,1,0,1,180,1.733,10.7,1.4,4.9,5.8,1.19,1
Alex Graman*,24,6,9,.400,4.65,20,20,0,1,0,0,124.0,141,74,64,11,37,3,98,3,2,10,545,1.435,10.2,0.8,2.7,7.1,2.65,1
Adrián Hernández,27,6,7,.462,5.25,20,20,0,0,0,0,109.2,114,67,64,9,45,1,109,11,5,9,488,1.450,9.4,0.7,3.7,8.9,2.42,1
Orlando Hernandez,36,1,0,1.000,1.59,1,1,0,0,0,0,5.2,7,2,1,0,1,0,5,1,0,0,27,1.412,11.1,0.0,1.6,7.9,5.00,1
Sterling Hitchcock*,31,0,0,,13.50,2,2,0,0,0,0,7.1,19,11,11,2,3,0,3,0,1,0,42,3.000,23.3,2.5,3.7,3.7,1.00,1
Domingo Jean,33,0,2,.000,5.45,19,0,6,0,0,0,33.0,29,23,20,4,17,0,31,2,0,2,146,1.394,7.9,1.1,4.6,8.5,1.82,1
Brett Jodie,25,1,1,.500,5.40,6,2,2,0,0,0,18.1,24,14,11,1,7,1,7,1,0,1,85,1.691,11.8,0.5,3.4,3.4,1.00,1
Brandon Knight,26,2,7,.222,3.90,36,7,25,1,0,12,80.2,67,40,35,6,37,1,81,0,0,6,342,1.289,7.5,0.7,4.1,9.0,2.19,1
Kevin Lovingier*,30,0,2,.000,6.37,21,1,8,0,0,1,29.2,41,30,21,1,28,1,19,3,0,2,162,2.326,12.4,0.3,8.5,5.8,0.68,0
Brian McNichol*,28,0,1,.000,6.57,13,0,4,0,0,0,12.1,17,13,9,2,5,2,10,1,0,0,61,1.784,12.4,1.5,3.6,7.3,2.00,1
Alex Pacheco,28,0,1,.000,2.03,14,0,5,0,0,2,13.1,13,5,3,1,6,0,15,1,0,0,61,1.425,8.8,0.7,4.1,10.1,2.50,1
Bill Pulsipher*,28,0,0,,14.73,6,0,0,0,0,0,3.2,10,6,6,1,0,0,4,0,0,0,20,2.727,24.5,2.5,0.0,9.8,,1
Brian Rogers,25,6,6,.500,5.68,14,13,0,0,0,0,71.1,80,49,45,9,27,1,51,4,0,1,319,1.500,10.1,1.1,3.4,6.4,1.89,0
Bob Scanlan,35,0,1,.000,4.86,34,0,13,0,0,1,46.1,66,34,25,0,14,1,25,4,0,2,219,1.727,12.8,0.0,2.7,4.9,1.79,1
David Shepard,28,0,1,.000,7.20,1,1,0,0,0,0,5.0,6,5,4,0,2,0,2,0,0,0,23,1.600,10.8,0.0,3.6,3.6,1.00,0
Jay Tessmer,30,5,4,.556,4.37,63,0,28,0,0,4,78.1,109,42,38,6,14,4,54,3,0,2,353,1.570,12.5,0.7,1.6,6.2,3.86,1
Mike Thurman,28,7,3,.700,3.52,12,12,0,0,0,0,76.2,83,34,30,8,14,0,51,3,0,1,327,1.265,9.7,0.9,1.6,6.0,3.64,1
Dave Walling,23,2,7,.222,4.54,11,11,0,1,0,0,67.1,73,38,34,8,11,0,46,0,1,5,281,1.248,9.8,1.1,1.5,6.1,4.18,0
