Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
David Wells*,36,17,10,.630,4.82,34,34,0,7,1,0,231.2,246,132,124,32,62,2,169,6,0,1,987,1.329,9.6,1.2,2.4,6.6,2.73,1,1999,MLB,TOR
Pat Hentgen,30,11,12,.478,4.79,34,34,0,1,0,0,199.0,225,115,106,32,65,1,118,3,1,8,869,1.457,10.2,1.4,2.9,5.3,1.82,1,1999,MLB,TOR
Kelvim Escobar,23,14,11,.560,5.69,33,30,2,1,0,0,174.0,203,118,110,19,81,2,129,10,1,6,795,1.632,10.5,1.0,4.2,6.7,1.59,1,1999,MLB,TOR
Chris Carpenter,24,9,8,.529,4.38,24,24,0,4,1,0,150.0,177,81,73,16,48,1,106,3,1,9,663,1.500,10.6,1.0,2.9,6.4,2.21,1,1999,MLB,TOR
Joey Hamilton,28,7,8,.467,6.52,22,18,1,0,0,0,98.0,118,73,71,13,39,0,56,3,1,4,440,1.602,10.8,1.2,3.6,5.1,1.44,1,1999,MLB,TOR
Billy Koch,24,0,5,.000,3.39,56,0,48,0,0,31,63.2,55,26,24,5,30,5,57,3,0,0,272,1.335,7.8,0.7,4.2,8.1,1.90,1,1999,MLB,TOR
Roy Halladay,22,8,7,.533,3.92,36,18,2,1,1,1,149.1,156,76,65,19,79,1,82,4,0,6,668,1.574,9.4,1.1,4.8,4.9,1.04,1,1999,MLB,TOR
Graeme Lloyd*,32,5,3,.625,3.63,74,0,25,0,0,3,72.0,68,36,29,11,23,4,47,4,0,1,301,1.264,8.5,1.4,2.9,5.9,2.04,1,1999,MLB,TOR
Paul Spoljaric*,28,2,2,.500,4.65,37,2,7,0,0,0,62.0,62,41,32,9,32,2,63,2,0,1,282,1.516,9.0,1.3,4.6,9.1,1.97,1,1999,MLB,TOR
Paul Quantrill,30,3,2,.600,3.33,41,0,13,0,0,0,48.2,53,19,18,5,17,1,28,4,0,0,212,1.438,9.8,0.9,3.1,5.2,1.65,1,1999,MLB,TOR
Peter Munro,24,0,2,.000,6.02,31,2,9,0,0,0,55.1,70,38,37,6,23,0,38,2,0,3,250,1.681,11.4,1.0,3.7,6.2,1.65,1,1999,MLB,TOR
Tom Davey,25,1,1,.500,4.70,29,0,10,0,0,1,44.0,40,28,23,5,26,0,42,3,0,6,198,1.500,8.2,1.0,5.3,8.6,1.62,1,1999,MLB,TOR
John Frascatore,29,7,1,.875,3.41,33,0,14,0,0,1,37.0,42,16,14,5,9,4,22,1,0,5,161,1.378,10.2,1.2,2.2,5.4,2.44,1,1999,MLB,TOR
Dan Plesac*,37,0,3,.000,8.34,30,0,5,0,0,0,22.2,28,21,21,4,9,1,26,0,0,2,104,1.632,11.1,1.6,3.6,10.3,2.89,1,1999,MLB,TOR
Robert Person,29,0,2,.000,9.82,11,0,7,0,0,2,11.0,9,12,12,1,15,1,12,4,0,2,60,2.182,7.4,0.8,12.3,9.8,0.80,1,1999,MLB,TOR
Steve Sinclair*,27,0,0,,12.71,3,0,1,0,0,0,5.2,7,8,8,4,4,0,3,1,0,0,28,1.941,11.1,6.4,6.4,4.8,0.75,1,1999,MLB,TOR
Mike Romano,27,0,0,,11.81,3,0,1,0,0,0,5.1,8,8,7,1,5,0,3,0,0,1,28,2.438,13.5,1.7,8.4,5.1,0.60,1,1999,MLB,TOR
John Hudek,32,0,0,,12.27,3,0,1,0,0,0,3.2,8,5,5,1,1,0,2,0,0,0,19,2.455,19.6,2.5,2.5,4.9,2.00,1,1999,MLB,TOR
John Bale*,25,0,0,,13.50,1,0,0,0,0,0,2.0,2,3,3,1,2,0,4,0,0,0,10,2.000,9.0,4.5,9.0,18.0,2.00,1,1999,MLB,TOR
Nerio Rodriguez,28,0,1,.000,13.50,2,0,1,0,0,0,2.0,2,3,3,2,2,0,2,0,0,0,10,2.000,9.0,9.0,9.0,9.0,1.00,1,1999,MLB,TOR
Eric Ludwick,27,0,0,,27.00,1,0,0,0,0,0,1.0,3,3,3,0,2,0,0,0,0,0,8,5.000,27.0,0.0,18.0,0.0,0.00,1,1999,MLB,TOR
Gary Glover,22,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,3,1.000,0.0,0.0,9.0,0.0,0.00,1,1999,MLB,TOR
