Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jeff Suppan,24,10,12,.455,4.53,32,32,0,4,1,0,208.2,222,113,105,28,62,4,103,3,1,5,887,1.361,9.6,1.2,2.7,4.4,1.66,1
Jose Rosado*,24,10,14,.417,3.85,33,33,0,5,0,0,208.0,197,103,89,24,72,1,141,5,0,9,882,1.293,8.5,1.0,3.1,6.1,1.96,1
Jay Witasick,26,9,12,.429,5.57,32,28,2,1,1,0,158.1,191,108,98,23,83,1,102,8,2,5,732,1.731,10.9,1.3,4.7,5.8,1.23,1
Kevin Appier,31,9,9,.500,4.87,22,22,0,1,0,0,140.1,153,81,76,18,51,3,78,6,0,5,613,1.454,9.8,1.2,3.3,5.0,1.53,1
Blake Stein,25,1,2,.333,4.09,12,11,0,0,0,0,70.1,59,33,32,10,41,1,43,7,0,2,308,1.422,7.5,1.3,5.2,5.5,1.05,1
Jeff Montgomery,37,1,4,.200,6.84,49,0,36,0,0,12,51.1,72,40,39,7,21,3,27,2,0,1,237,1.812,12.6,1.2,3.7,4.7,1.29,1
Scott Service,32,5,5,.500,6.09,68,0,29,0,0,8,75.1,87,51,51,13,42,8,68,3,0,3,352,1.712,10.4,1.6,5.0,8.1,1.62,1
Alvin Morman*,30,2,4,.333,4.05,49,0,2,0,0,1,53.1,66,27,24,6,23,0,31,4,0,1,246,1.669,11.1,1.0,3.9,5.2,1.35,1
Jose Santiago,24,3,4,.429,3.42,34,0,15,0,0,2,47.1,46,23,18,7,14,2,15,2,1,2,203,1.268,8.7,1.3,2.7,2.9,1.07,1
Matt Whisenant*,28,4,4,.500,6.35,48,0,21,0,0,1,39.2,40,28,28,4,26,1,27,7,0,1,184,1.664,9.1,0.9,5.9,6.1,1.04,1
Mac Suzuki,24,2,3,.400,5.16,22,9,3,0,0,0,68.0,77,45,39,9,30,1,36,3,0,9,303,1.574,10.2,1.2,4.0,4.8,1.20,1
Chris Fussell,23,0,5,.000,7.39,17,8,3,0,0,2,56.0,72,51,46,9,36,3,37,5,0,6,265,1.929,11.6,1.4,5.8,5.9,1.03,1
Terry Mathews,34,2,1,.667,4.38,24,1,7,0,0,1,39.0,44,21,19,4,17,1,19,2,0,0,175,1.564,10.2,0.9,3.9,4.4,1.12,1
Dan Reichert,22,2,2,.500,9.08,8,8,0,0,0,0,36.2,48,38,37,2,32,1,20,2,0,1,183,2.182,11.8,0.5,7.9,4.9,0.63,1
Tim Byrdak*,25,0,3,.000,7.66,33,0,5,0,0,1,24.2,32,24,21,5,20,2,17,1,1,3,128,2.108,11.7,1.8,7.3,6.2,0.85,1
Don Wengert,29,0,1,.000,9.25,11,1,2,0,0,0,24.1,41,26,25,6,5,0,10,0,0,0,116,1.890,15.2,2.2,1.8,3.7,2.00,1
Jim Pittsley,25,1,2,.333,6.94,5,5,0,0,0,0,23.1,33,22,18,2,15,0,7,1,0,2,115,2.057,12.7,0.8,5.8,2.7,0.47,1
Brad Rigby,26,1,2,.333,7.17,20,0,6,0,0,0,21.1,33,20,17,6,5,0,10,2,0,3,104,1.781,13.9,2.5,2.1,4.2,2.00,1
Brian Barber,26,1,3,.250,9.64,8,3,1,0,0,1,18.2,31,20,20,6,10,2,7,2,0,0,95,2.196,14.9,2.9,4.8,3.4,0.70,1
Ken Ray,24,1,0,1.000,8.74,13,0,4,0,0,0,11.1,23,12,11,2,6,0,0,1,0,0,57,2.559,18.3,1.6,4.8,0.0,0.00,1
Dan Murray,25,0,0,,6.48,4,0,0,0,0,0,8.1,9,8,6,4,4,0,8,1,0,0,39,1.560,9.7,4.3,4.3,8.6,2.00,1
Derek Wallace,27,0,1,.000,3.24,8,0,4,0,0,0,8.1,7,4,3,2,5,0,5,0,0,0,34,1.440,7.6,2.2,5.4,5.4,1.00,1
Marc Pisciotta,28,0,2,.000,8.64,8,0,3,0,0,0,8.1,9,8,8,1,10,0,3,0,1,1,42,2.280,9.7,1.1,10.8,3.2,0.30,1
Orber Moreno,22,0,0,,5.63,7,0,3,0,0,0,8.0,4,5,5,1,6,0,7,0,0,0,34,1.250,4.5,1.1,6.8,7.9,1.17,1
Lance Carter,24,0,1,.000,5.06,6,0,3,0,0,0,5.1,3,3,3,2,3,0,3,0,0,0,21,1.125,5.1,3.4,5.1,5.1,1.00,1
Glendon Rusch*,24,0,1,.000,15.75,3,0,1,0,0,0,4.0,7,7,7,1,3,0,4,1,0,0,23,2.500,15.8,2.3,6.8,9.0,1.33,1
Chad Durbin,21,0,0,,0.00,1,0,0,0,0,0,2.1,1,0,0,0,1,0,3,0,0,1,9,0.857,3.9,0.0,3.9,11.6,3.00,1
