Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Travis Bingler*,23,2,2,.500,6.65,19,0,12,0,0,3,21.2,30,25,16,2,11,1,15,0,0,0,103,1.892,12.5,0.8,4.6,6.2,1.36,0,2000,Rookie,CHW
Mark Gentile*,19,0,0,,63.00,3,0,0,0,0,0,1.0,4,7,7,0,5,0,0,1,0,5,12,9.000,36.0,0.0,45.0,0.0,0.00,0,2000,Rookie,CHW
Victor Harvey,19,0,2,.000,12.68,16,2,4,0,0,0,22.0,43,35,31,3,20,0,25,2,1,3,129,2.864,17.6,1.2,8.2,10.2,1.25,0,2000,Rookie,CHW
Juan Hernandez,20,2,3,.400,7.11,13,9,0,0,0,0,57.0,90,61,45,4,26,0,43,2,1,2,285,2.035,14.2,0.6,4.1,6.8,1.65,0,2000,Rookie,CHW
Alec Hollifield,19,4,3,.571,2.05,8,8,0,0,0,0,52.2,58,26,12,1,12,0,34,4,0,4,220,1.329,9.9,0.2,2.1,5.8,2.83,0,2000,Rookie,CHW
Alvin Jones,18,1,3,.250,7.51,14,6,3,0,0,1,44.1,48,49,37,4,41,0,45,5,0,17,225,2.008,9.7,0.8,8.3,9.1,1.10,0,2000,Rookie,CHW
Steve Madril*,22,3,2,.600,3.92,24,1,13,0,0,4,43.2,44,25,19,1,7,0,51,1,3,6,185,1.168,9.1,0.2,1.4,10.5,7.29,0,2000,Rookie,CHW
Greg Montgomery,25,0,0,,12.27,2,0,1,0,0,1,3.2,4,5,5,0,3,0,4,0,0,1,18,1.909,9.8,0.0,7.4,9.8,1.33,0,2000,Rookie,CHW
Scott Patten,19,4,4,.500,5.05,14,14,0,0,0,0,73.0,80,55,41,1,41,0,58,8,1,12,344,1.658,9.9,0.1,5.1,7.2,1.41,0,2000,Rookie,CHW
Armando Perez*,19,0,3,.000,6.07,15,8,2,0,0,0,43.0,51,38,29,4,26,0,37,2,1,3,204,1.791,10.7,0.8,5.4,7.7,1.42,0,2000,Rookie,CHW
Orlando Rodriguez*,19,2,5,.286,4.20,16,5,4,0,0,0,40.2,36,30,19,3,32,0,53,2,1,3,190,1.672,8.0,0.7,7.1,11.7,1.66,0,2000,Rookie,CHW
Dionis Rosario*,16,0,0,,8.10,2,2,0,0,0,0,3.1,2,4,3,0,6,0,3,0,0,0,18,2.400,5.4,0.0,16.2,8.1,0.50,0,2000,Rookie,CHW
Kevin Zaug,21,3,6,.333,5.98,22,0,10,0,0,1,46.2,58,41,31,4,26,3,29,6,2,1,227,1.800,11.2,0.8,5.0,5.6,1.12,0,2000,Rookie,CHW
Reinaldo Zorrilla,18,1,0,1.000,6.56,20,0,6,0,0,0,23.1,25,18,17,3,28,0,22,0,0,7,119,2.271,9.6,1.2,10.8,8.5,0.79,0,2000,Rookie,CHW
