Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Javier Batista,18,3,1,.750,5.54,12,3,2,0,0,0,39.0,54,33,24,2,21,0,14,3,2,10,188,1.923,12.5,0.5,4.8,3.2,0.67,0,2000,Rookie,SEA
Brad Drain,20,2,2,.500,2.84,4,1,0,0,0,0,19.0,18,6,6,2,1,0,15,0,0,0,74,1.000,8.5,0.9,0.5,7.1,15.00,0,2000,Rookie,SEA
Luis Encarnacion,20,1,2,.333,12.33,13,4,5,0,0,0,27.0,43,39,37,4,16,0,20,9,0,10,147,2.185,14.3,1.3,5.3,6.7,1.25,0,2000,Rookie,SEA
Wes Hoane,22,1,0,1.000,2.49,15,0,10,0,0,5,25.1,17,8,7,0,4,0,24,0,0,2,93,0.829,6.0,0.0,1.4,8.5,6.00,0,2000,Rookie,SEA
Mike Kesten*,18,5,0,1.000,4.78,16,0,5,0,0,0,26.1,29,16,14,0,13,0,23,1,0,1,120,1.595,9.9,0.0,4.4,7.9,1.77,0,2000,Rookie,SEA
Ryan Ketchner*,18,1,2,.333,4.21,9,1,2,0,0,0,25.2,22,14,12,0,3,0,27,1,1,2,104,0.974,7.7,0.0,1.1,9.5,9.00,0,2000,Rookie,SEA
Gary Kinnie,23,3,3,.500,5.64,12,10,0,0,0,0,52.2,55,44,33,3,29,0,44,2,1,10,238,1.595,9.4,0.5,5.0,7.5,1.52,0,2000,Rookie,SEA
Arturo Lopez,20,2,0,1.000,4.91,10,3,1,0,0,0,22.0,23,15,12,1,11,0,20,2,0,1,96,1.545,9.4,0.4,4.5,8.2,1.82,0,2000,Rookie,SEA
Damaso Marte*,25,0,0,,0.00,2,2,0,0,0,0,5.0,1,0,0,0,0,0,6,1,0,0,17,0.200,1.8,0.0,0.0,10.8,,1,2000,Rookie,SEA
Gustavo Martinez,24,6,3,.667,3.59,17,1,4,0,0,1,42.2,42,27,17,0,25,0,53,3,0,3,197,1.570,8.9,0.0,5.3,11.2,2.12,0,2000,Rookie,SEA
Jake Meyer,25,0,0,,4.50,3,3,0,0,0,0,4.0,4,2,2,0,3,0,6,0,0,0,19,1.750,9.0,0.0,6.8,13.5,2.00,0,2000,Rookie,SEA
Russ Morgan*,22,1,0,1.000,2.70,12,0,8,0,0,1,20.0,17,10,6,2,3,0,29,1,0,0,81,1.000,7.7,0.9,1.4,13.1,9.67,0,2000,Rookie,SEA
Clint Nageotte,19,4,1,.800,2.16,12,7,1,0,0,1,50.0,29,15,12,0,28,0,59,3,0,2,207,1.140,5.2,0.0,5.0,10.6,2.11,1,2000,Rookie,SEA
Jimmy Rivera,20,0,2,.000,9.82,7,1,0,0,0,0,11.0,12,13,12,0,17,0,7,0,0,5,56,2.636,9.8,0.0,13.9,5.7,0.41,0,2000,Rookie,SEA
Justin Smith*,23,0,0,,1.80,3,3,0,0,0,0,5.0,5,1,1,0,2,0,5,0,0,0,24,1.400,9.0,0.0,3.6,9.0,2.50,0,2000,Rookie,SEA
Derrick Van Dusen*,19,6,0,1.000,2.63,10,2,0,0,0,0,41.0,38,14,12,1,6,0,58,0,0,2,166,1.073,8.3,0.2,1.3,12.7,9.67,0,2000,Rookie,SEA
Allen Westfall,25,0,0,,0.00,1,1,0,0,0,0,3.0,2,0,0,0,0,0,5,0,0,0,12,0.667,6.0,0.0,0.0,15.0,,0,2000,Rookie,SEA
Chad Wiles,22,3,0,1.000,1.35,17,0,15,0,0,7,33.1,25,7,5,0,8,1,36,1,0,0,133,0.990,6.8,0.0,2.2,9.7,4.50,0,2000,Rookie,SEA
Skip Wiley,18,1,0,1.000,3.71,7,3,2,0,0,0,17.0,14,9,7,2,4,0,13,1,0,1,69,1.059,7.4,1.1,2.1,6.9,3.25,0,2000,Rookie,SEA
Jordan Zimmerman*,25,0,0,,0.00,10,10,0,0,0,0,12.0,7,3,0,0,3,0,14,1,0,0,46,0.833,5.3,0.0,2.3,10.5,4.67,1,2000,Rookie,SEA
