Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Miguel Arias,20,1,3,.250,3.95,18,1,7,0,0,2,27.1,26,20,12,0,17,1,17,3,0,7,128,1.573,8.6,0.0,5.6,5.6,1.00,0
Barry Armitage,21,0,1,.000,1.80,5,3,0,0,0,0,10.0,9,3,2,0,1,0,10,0,0,0,40,1.000,8.1,0.0,0.9,9.0,10.00,0
Brian Bass,18,3,5,.375,3.89,12,9,0,0,0,0,44.0,36,27,19,0,18,0,44,9,0,10,200,1.227,7.4,0.0,3.7,9.0,2.44,1
Joseph Delgado,20,0,1,.000,11.57,1,1,0,0,0,0,2.1,4,3,3,0,4,0,2,0,0,0,15,3.429,15.4,0.0,15.4,7.7,0.50,0
Chris Fussell,24,0,1,.000,2.45,2,2,0,0,0,0,3.2,6,5,1,0,2,0,6,2,0,0,23,2.182,14.7,0.0,4.9,14.7,3.00,1
Rafael Garcia,20,4,4,.500,3.25,13,6,2,0,0,0,44.1,34,22,16,1,24,0,55,3,1,4,189,1.308,6.9,0.2,4.9,11.2,2.29,0
Charlie Hamilton,21,0,1,.000,5.63,3,2,0,0,0,0,8.0,10,5,5,1,2,0,7,1,0,1,35,1.500,11.3,1.1,2.3,7.9,3.50,0
Kahi Kaanoi,17,2,1,.667,0.56,4,4,0,0,0,0,16.0,13,2,1,0,2,0,20,0,1,2,62,0.938,7.3,0.0,1.1,11.3,10.00,0
Samuel Lopez,18,1,1,.500,3.29,23,0,21,0,0,11,27.1,23,12,10,1,13,0,25,7,0,2,123,1.317,7.6,0.3,4.3,8.2,1.92,0
Kyle Middleton,20,0,2,.000,14.85,15,1,2,0,0,0,20.0,32,34,33,2,17,0,14,0,0,6,109,2.450,14.4,0.9,7.7,6.3,0.82,0
Orlando Ortega,20,1,4,.200,5.34,20,0,9,0,0,1,32.0,33,23,19,0,22,2,41,1,2,1,153,1.719,9.3,0.0,6.2,11.5,1.86,0
Dwayne Parker*,20,0,2,.000,4.22,12,0,3,0,0,0,21.1,22,10,10,0,19,0,31,2,0,4,103,1.922,9.3,0.0,8.0,13.1,1.63,0
Hipolito Reyes,19,2,1,.667,2.19,9,8,1,0,0,0,37.0,28,14,9,1,22,0,23,8,0,3,162,1.351,6.8,0.2,5.4,5.6,1.05,0
Elias Rosa*,17,1,0,1.000,4.91,6,1,0,0,0,0,11.0,15,8,6,0,9,0,4,2,0,1,60,2.182,12.3,0.0,7.4,3.3,0.44,0
Hector Rosado*,19,1,3,.250,2.88,14,1,4,0,0,0,25.0,15,12,8,2,8,0,18,0,0,0,98,0.920,5.4,0.7,2.9,6.5,2.25,0
Trey Saye,19,0,1,.000,6.94,8,0,4,0,0,0,11.2,10,10,9,0,7,0,11,3,0,6,57,1.457,7.7,0.0,5.4,8.5,1.57,0
Kyle Snyder,22,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,4,0,0,0,7,0.500,4.5,0.0,0.0,18.0,,1
Mike Stodolka*,18,0,3,.000,2.68,9,6,0,0,0,0,37.0,31,18,11,1,16,0,32,2,1,3,157,1.270,7.5,0.2,3.9,7.8,2.00,0
Nelson Taveras,17,2,2,.500,5.02,19,2,7,0,0,0,28.2,25,17,16,2,23,0,25,2,0,3,137,1.674,7.8,0.6,7.2,7.8,1.09,0
Reinaldo Velasquez,17,1,0,1.000,5.63,6,2,0,0,0,0,16.0,15,11,10,0,8,0,15,0,0,0,70,1.438,8.4,0.0,4.5,8.4,1.88,0
Dusty Wrightsman,20,1,3,.250,5.64,8,5,0,0,0,0,22.1,25,14,14,3,12,0,15,0,2,1,104,1.657,10.1,1.2,4.8,6.0,1.25,0
Tom Zurita,20,0,1,.000,3.90,11,5,0,0,0,0,32.1,35,17,14,1,10,0,18,6,0,2,146,1.392,9.7,0.3,2.8,5.0,1.80,0
