Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Andy Boutwell,20,4,1,.800,5.10,23,0,11,0,0,4,30.0,22,21,17,3,33,0,24,1,2,3,143,1.833,6.6,0.9,9.9,7.2,0.73,0,2000,Rookie,CIN
Paul Brown*,21,1,2,.333,7.16,5,5,0,0,0,0,27.2,35,23,22,4,12,1,17,2,0,1,126,1.699,11.4,1.3,3.9,5.5,1.42,0,2000,Rookie,CIN
Tighe Brown,23,3,1,.750,3.13,7,5,0,0,0,0,37.1,29,16,13,4,16,0,30,2,0,4,156,1.205,7.0,1.0,3.9,7.2,1.88,0,2000,Rookie,CIN
Matt Bynum,19,0,2,.000,7.85,8,2,3,0,0,1,18.1,24,23,16,3,18,1,18,1,0,2,100,2.291,11.8,1.5,8.8,8.8,1.00,0,2000,Rookie,CIN
Clint Collins,21,2,5,.286,4.20,22,0,17,0,0,4,40.2,32,24,19,6,25,1,46,4,0,6,179,1.402,7.1,1.3,5.5,10.2,1.84,0,2000,Rookie,CIN
Eric Cooper,22,0,1,.000,10.29,3,3,0,0,0,0,7.0,8,9,8,1,6,0,4,1,0,3,35,2.000,10.3,1.3,7.7,5.1,0.67,0,2000,Rookie,CIN
Brandon Culp,22,1,0,1.000,6.61,7,0,2,0,0,0,16.1,19,12,12,0,6,0,19,2,0,1,78,1.531,10.5,0.0,3.3,10.5,3.17,0,2000,Rookie,CIN
Bryan Edwards,20,0,2,.000,12.00,4,2,1,0,0,0,6.0,5,9,8,0,18,0,4,1,1,4,39,3.833,7.5,0.0,27.0,6.0,0.22,0,2000,Rookie,CIN
Mike Fawcett,22,2,1,.667,6.61,14,0,4,0,0,1,16.1,28,15,12,1,4,0,7,0,0,0,81,1.959,15.4,0.6,2.2,3.9,1.75,0,2000,Rookie,CIN
Dan Fletcher,18,0,2,.000,15.00,8,4,0,0,0,0,18.0,25,31,30,5,22,0,14,3,0,4,100,2.611,12.5,2.5,11.0,7.0,0.64,0,2000,Rookie,CIN
Mario Gardea,20,0,3,.000,5.29,23,0,12,0,0,2,32.1,32,27,19,0,40,1,35,2,0,13,166,2.227,8.9,0.0,11.1,9.7,0.88,0,2000,Rookie,CIN
Brad George,18,2,0,1.000,4.72,11,8,1,0,0,1,47.2,51,28,25,2,21,0,55,6,0,9,215,1.510,9.6,0.4,4.0,10.4,2.62,0,2000,Rookie,CIN
Cedric Hebert,22,5,2,.714,3.43,8,7,0,0,0,0,39.1,31,17,15,4,18,0,33,5,3,2,161,1.246,7.1,0.9,4.1,7.6,1.83,0,2000,Rookie,CIN
Darrell Hussman,23,0,0,,1.54,3,3,0,0,0,0,11.2,5,2,2,0,3,0,9,1,0,0,42,0.686,3.9,0.0,2.3,6.9,3.00,0,2000,Rookie,CIN
Glen Joseph,19,0,1,.000,8.03,8,0,3,0,0,0,12.1,15,13,11,1,17,1,10,0,0,8,69,2.595,10.9,0.7,12.4,7.3,0.59,0,2000,Rookie,CIN
Michael Laesch,22,5,2,.714,5.95,24,3,7,0,0,3,56.0,69,47,37,6,21,1,49,6,0,6,259,1.607,11.1,1.0,3.4,7.9,2.33,0,2000,Rookie,CIN
Michael Landkamer,23,0,0,,6.75,6,0,2,0,0,0,8.0,9,6,6,0,6,0,3,0,1,3,36,1.875,10.1,0.0,6.8,3.4,0.50,0,2000,Rookie,CIN
Jayson Larman,21,0,1,.000,11.45,7,2,0,0,0,0,11.0,13,16,14,1,27,0,9,3,0,4,72,3.636,10.6,0.8,22.1,7.4,0.33,0,2000,Rookie,CIN
Stace Pape,22,0,0,,7.71,4,0,0,0,0,0,4.2,5,5,4,0,5,0,1,1,0,0,27,2.143,9.6,0.0,9.6,1.9,0.20,0,2000,Rookie,CIN
Matt Pike,21,0,1,.000,14.73,2,1,0,0,0,0,3.2,6,6,6,1,8,0,2,0,0,1,24,3.818,14.7,2.5,19.6,4.9,0.25,0,2000,Rookie,CIN
Brian Ross*,22,0,1,.000,4.80,14,0,3,0,0,2,15.0,14,10,8,2,8,0,12,0,0,2,70,1.467,8.4,1.2,4.8,7.2,1.50,0,2000,Rookie,CIN
Jeff Schachleiter,18,0,1,.000,17.74,7,2,1,0,0,0,11.2,20,23,23,3,18,0,13,2,1,5,70,3.257,15.4,2.3,13.9,10.0,0.72,0,2000,Rookie,CIN
Adam Sheefel*,22,9,1,.900,4.14,16,15,0,0,0,0,91.1,111,53,42,4,27,0,83,6,0,5,412,1.511,10.9,0.4,2.7,8.2,3.07,0,2000,Rookie,CIN
Ryan Smith,22,0,0,,0.00,1,0,1,0,0,0,1.0,2,2,0,0,0,0,0,0,0,0,6,2.000,18.0,0.0,0.0,0.0,,0,2000,Rookie,CIN
Jesse Thompson,20,1,0,1.000,4.19,9,0,4,0,0,0,19.1,18,10,9,2,14,1,18,0,0,3,85,1.655,8.4,0.9,6.5,8.4,1.29,0,2000,Rookie,CIN
Marlyn Tisdale,22,2,1,.667,0.52,8,1,3,0,0,0,17.1,9,6,1,0,11,0,17,2,0,1,74,1.154,4.7,0.0,5.7,8.8,1.55,0,2000,Rookie,CIN
Josh Tomsu,20,2,5,.286,6.52,12,12,0,0,0,0,59.1,65,50,43,6,37,0,25,2,1,6,276,1.719,9.9,0.9,5.6,3.8,0.68,0,2000,Rookie,CIN
