Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Omar Anez,19,3,3,.500,4.76,15,8,3,0,0,0,51.0,55,38,27,5,31,2,45,1,1,15,235,1.686,9.7,0.9,5.5,7.9,1.45,0
Richard Bartlett,18,0,4,.000,4.31,10,9,0,0,0,0,39.2,46,25,19,2,21,2,32,6,0,1,181,1.689,10.4,0.5,4.8,7.3,1.52,0
Martin Berube,18,2,1,.667,3.04,9,9,0,0,0,0,47.1,43,21,16,4,13,0,39,1,0,1,199,1.183,8.2,0.8,2.5,7.4,3.00,0
David Blair*,22,1,3,.250,3.95,13,0,3,0,0,0,13.2,17,17,6,1,18,2,4,4,0,3,75,2.561,11.2,0.7,11.9,2.6,0.22,0
Aaron Bouie,21,0,0,,7.36,2,0,0,0,0,0,3.2,6,4,3,0,3,0,5,0,0,1,19,2.455,14.7,0.0,7.4,12.3,1.67,0
Joel Crump*,18,2,1,.667,8.10,12,0,3,0,0,0,20.0,32,20,18,1,11,3,7,0,0,3,97,2.150,14.4,0.5,5.0,3.2,0.64,0
Brian Forystek*,21,4,0,1.000,3.72,11,0,3,0,0,1,19.1,18,10,8,1,8,2,28,1,0,3,86,1.345,8.4,0.5,3.7,13.0,3.50,0
Fernando Gutierrez,19,3,2,.600,5.25,17,0,13,0,0,1,24.0,22,15,14,1,20,3,28,1,5,2,116,1.750,8.3,0.4,7.5,10.5,1.40,0
Drew Hassler,19,1,0,1.000,10.95,7,0,1,0,0,0,12.1,17,16,15,0,10,0,10,0,0,1,64,2.189,12.4,0.0,7.3,7.3,1.00,0
Ryan Keefer,18,1,2,.333,4.43,13,1,4,0,0,0,22.1,26,13,11,0,6,3,21,3,0,1,102,1.433,10.5,0.0,2.4,8.5,3.50,0
Josh McNatt*,22,0,0,,8.59,9,0,2,0,0,0,14.2,19,19,14,1,17,0,10,0,0,3,78,2.455,11.7,0.6,10.4,6.1,0.59,0
Elvis Montilla,21,3,2,.600,3.48,16,2,4,0,0,0,31.0,24,14,12,3,10,1,15,3,0,0,129,1.097,7.0,0.9,2.9,4.4,1.50,0
Julio Moreno,24,0,0,,0.00,3,0,0,0,0,0,6.0,6,3,0,0,3,0,6,0,0,0,27,1.500,9.0,0.0,4.5,9.0,2.00,0
Richard Negrette,24,0,2,.000,7.30,7,0,3,0,0,0,12.1,13,10,10,0,12,2,8,0,0,1,61,2.027,9.5,0.0,8.8,5.8,0.67,0
Scott Rice*,18,1,6,.143,5.21,13,13,0,0,0,0,57.0,61,46,33,0,48,1,34,8,1,3,273,1.912,9.6,0.0,7.6,5.4,0.71,1
Eddy Rodriguez,18,2,1,.667,2.00,18,0,14,0,0,6,27.0,17,8,6,0,19,1,31,2,0,0,116,1.333,5.7,0.0,6.3,10.3,1.63,1
Brad Rogers,18,2,2,.500,2.86,9,9,0,0,0,0,44.0,34,16,14,2,16,0,24,5,0,2,183,1.136,7.0,0.4,3.3,4.9,1.50,0
Jayme Sperring,21,0,0,,0.00,3,0,1,0,0,0,5.0,2,0,0,0,1,0,9,0,0,0,18,0.600,3.6,0.0,1.8,16.2,9.00,0
Brandon Spillers,18,0,0,,0.90,3,3,0,0,0,0,10.0,5,1,1,0,6,0,8,2,0,0,40,1.100,4.5,0.0,5.4,7.2,1.33,0
Matt Tate,19,0,1,.000,6.19,9,2,2,0,0,1,16.0,16,11,11,1,11,1,13,1,0,2,75,1.688,9.0,0.6,6.2,7.3,1.18,0
