Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adam Wainwright,31,19,9,.679,2.94,34,34,0,5,2,0,241.2,223,83,79,15,35,2,219,6,0,5,956,1.068,8.3,0.6,1.3,8.2,6.26,1,2013,MLB,STL
Lance Lynn,26,15,10,.600,3.97,33,33,0,0,0,0,201.2,189,92,89,14,76,0,198,11,0,6,856,1.314,8.4,0.6,3.4,8.8,2.61,1,2013,MLB,STL
Shelby Miller,22,15,9,.625,3.06,31,31,0,1,1,0,173.1,152,65,59,20,57,0,169,5,0,2,722,1.206,7.9,1.0,3.0,8.8,2.96,1,2013,MLB,STL
Jake Westbrook,35,7,8,.467,4.63,21,19,0,1,1,0,116.2,132,69,60,7,50,3,44,10,0,1,523,1.560,10.2,0.5,3.9,3.4,0.88,1,2013,MLB,STL
Edward Mujica,29,2,1,.667,2.78,65,0,49,0,0,37,64.2,60,20,20,9,5,1,46,1,1,0,255,1.005,8.4,1.3,0.7,6.4,9.20,1,2013,MLB,STL
Trevor Rosenthal,23,2,4,.333,2.63,74,0,15,0,0,3,75.1,63,25,22,4,20,0,108,6,0,3,311,1.102,7.5,0.5,2.4,12.9,5.40,1,2013,MLB,STL
Seth Maness,24,5,2,.714,2.32,66,0,4,0,0,1,62.0,65,17,16,4,13,7,35,1,0,2,249,1.258,9.4,0.6,1.9,5.1,2.69,1,2013,MLB,STL
Kevin Siegrist*,23,3,1,.750,0.45,45,0,15,0,0,0,39.2,17,2,2,1,18,1,50,1,0,0,152,0.882,3.9,0.2,4.1,11.3,2.78,1,2013,MLB,STL
Randy Choate*,37,2,1,.667,2.29,64,0,9,0,0,0,35.1,26,9,9,0,11,0,28,2,0,0,141,1.047,6.6,0.0,2.8,7.1,2.55,1,2013,MLB,STL
Joe Kelly,25,10,5,.667,2.69,37,15,8,0,0,0,124.0,124,42,37,10,44,4,79,5,0,3,532,1.355,9.0,0.7,3.2,5.7,1.80,1,2013,MLB,STL
Michael Wacha,21,4,1,.800,2.78,15,9,2,0,0,0,64.2,52,20,20,5,19,0,65,0,0,3,260,1.098,7.2,0.7,2.6,9.0,3.42,1,2013,MLB,STL
Jaime Garcia*,26,5,2,.714,3.58,9,9,0,0,0,0,55.1,57,26,22,6,15,0,43,0,0,3,234,1.301,9.3,1.0,2.4,7.0,2.87,1,2013,MLB,STL
Tyler Lyons*,25,2,4,.333,4.75,12,8,1,0,0,0,53.0,49,29,28,5,16,0,43,3,0,0,223,1.226,8.3,0.8,2.7,7.3,2.69,1,2013,MLB,STL
Carlos Martinez,21,2,1,.667,5.08,21,1,5,0,0,1,28.1,31,16,16,1,9,1,24,3,0,0,124,1.412,9.8,0.3,2.9,7.6,2.67,1,2013,MLB,STL
Fernando Salas,28,0,3,.000,4.50,27,0,14,0,0,0,28.0,27,15,14,3,6,1,22,1,0,2,118,1.179,8.7,1.0,1.9,7.1,3.67,1,2013,MLB,STL
Keith Butler,24,0,0,,4.05,16,0,8,0,0,0,20.0,13,9,9,0,11,0,16,1,0,0,85,1.200,5.9,0.0,5.0,7.2,1.45,1,2013,MLB,STL
Mitchell Boggs,29,0,3,.000,11.05,18,0,10,0,0,2,14.2,21,20,18,3,15,4,11,2,0,1,82,2.455,12.9,1.8,9.2,6.8,0.73,1,2013,MLB,STL
John Gast*,24,2,0,1.000,5.11,3,3,0,0,0,0,12.1,11,7,7,1,5,0,8,0,0,0,52,1.297,8.0,0.7,3.6,5.8,1.60,1,2013,MLB,STL
Sam Freeman*,26,1,0,1.000,2.19,13,0,2,0,0,0,12.1,8,3,3,0,5,0,8,0,0,2,50,1.054,5.8,0.0,3.6,5.8,1.60,1,2013,MLB,STL
John Axford,30,1,0,1.000,1.74,13,0,3,0,0,0,10.1,11,3,2,0,3,0,11,1,0,0,44,1.355,9.6,0.0,2.6,9.6,3.67,1,2013,MLB,STL
Michael Blazek,24,0,0,,6.97,11,0,3,0,0,0,10.1,10,8,8,2,10,0,10,1,0,0,52,1.935,8.7,1.7,8.7,8.7,1.00,1,2013,MLB,STL
Marc Rzepczynski*,27,0,0,,7.84,11,0,4,0,0,0,10.1,16,9,9,1,4,1,9,1,0,0,50,1.935,13.9,0.9,3.5,7.8,2.25,1,2013,MLB,STL
Victor Marte,32,0,1,.000,6.00,4,0,1,0,0,0,3.0,4,2,2,0,3,1,2,1,0,0,17,2.333,12.0,0.0,9.0,6.0,0.67,1,2013,MLB,STL
Maikel Cleto,24,0,0,,19.29,1,0,1,0,0,0,2.1,5,5,5,1,1,0,5,2,0,0,15,2.571,19.3,3.9,3.9,19.3,5.00,1,2013,MLB,STL
Rob Johnson,30,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,1,0,0,0,1,0.000,0.0,0.0,0.0,27.0,,1,2013,MLB,STL
