Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike Minor*,25,13,9,.591,3.21,32,32,0,1,0,0,204.2,177,79,73,22,46,2,181,1,0,5,820,1.090,7.8,1.0,2.0,8.0,3.93,1,2013,MLB,ATL
Kris Medlen,27,15,12,.556,3.11,32,31,1,0,0,0,197.0,194,77,68,18,47,1,157,8,0,2,820,1.223,8.9,0.8,2.1,7.2,3.34,1,2013,MLB,ATL
Julio Teheran,22,14,8,.636,3.20,30,30,0,0,0,0,185.2,173,69,66,22,45,4,170,13,0,2,774,1.174,8.4,1.1,2.2,8.2,3.78,1,2013,MLB,ATL
Paul Maholm*,31,10,11,.476,4.41,26,26,0,0,0,0,153.0,169,82,75,17,47,3,105,10,0,3,670,1.412,9.9,1.0,2.8,6.2,2.23,1,2013,MLB,ATL
Tim Hudson,37,8,7,.533,3.97,21,21,0,0,0,0,131.1,120,60,58,10,36,3,95,2,0,2,534,1.188,8.2,0.7,2.5,6.5,2.64,1,2013,MLB,ATL
Craig Kimbrel,25,4,3,.571,1.21,68,0,60,0,0,50,67.0,39,10,9,4,20,2,98,3,0,3,258,0.881,5.2,0.5,2.7,13.2,4.90,1,2013,MLB,ATL
Anthony Varvaro,28,3,1,.750,2.82,62,0,30,0,0,1,73.1,68,25,23,3,25,3,43,1,0,7,306,1.268,8.3,0.4,3.1,5.3,1.72,1,2013,MLB,ATL
David Carpenter,27,4,1,.800,1.78,56,0,14,0,0,0,65.2,45,13,13,5,20,3,74,3,0,4,256,0.990,6.2,0.7,2.7,10.1,3.70,1,2013,MLB,ATL
Luis Avilan*,23,5,0,1.000,1.52,75,0,7,0,0,0,65.0,40,12,11,1,22,2,38,4,1,3,256,0.954,5.5,0.1,3.0,5.3,1.73,1,2013,MLB,ATL
Jordan Walden,25,4,3,.571,3.45,50,0,9,0,0,1,47.0,39,19,18,4,14,4,54,1,0,6,193,1.128,7.5,0.8,2.7,10.3,3.86,1,2013,MLB,ATL
Alex Wood*,22,3,3,.500,3.13,31,11,9,0,0,0,77.2,76,29,27,3,27,1,77,1,2,4,327,1.326,8.8,0.3,3.1,8.9,2.85,1,2013,MLB,ATL
Cory Gearrin,27,2,1,.667,3.77,37,0,12,0,0,1,31.0,30,13,13,2,16,2,23,4,0,3,133,1.484,8.7,0.6,4.6,6.7,1.44,1,2013,MLB,ATL
Luis Ayala,35,1,1,.500,2.90,37,0,7,0,0,0,31.0,34,10,10,1,13,2,20,0,0,1,133,1.516,9.9,0.3,3.8,5.8,1.54,1,2013,MLB,ATL
Brandon Beachy,26,2,1,.667,4.50,5,5,0,0,0,0,30.0,27,17,15,5,4,0,23,0,0,2,120,1.033,8.1,1.5,1.2,6.9,5.75,1,2013,MLB,ATL
Freddy Garcia,36,1,2,.333,1.65,6,3,1,0,0,0,27.1,23,5,5,2,5,0,20,0,0,1,106,1.024,7.6,0.7,1.6,6.6,4.00,1,2013,MLB,ATL
Eric O'Flaherty*,28,3,0,1.000,2.50,19,0,2,0,0,0,18.0,12,5,5,2,5,1,11,0,0,0,70,0.944,6.0,1.0,2.5,5.5,2.20,1,2013,MLB,ATL
Scott Downs*,37,2,1,.667,3.86,25,0,2,0,0,0,14.0,19,6,6,0,8,0,15,0,0,1,67,1.929,12.2,0.0,5.1,9.6,1.88,1,2013,MLB,ATL
Kameron Loe,31,1,2,.333,6.17,9,1,5,0,0,0,11.2,17,8,8,2,5,2,8,0,0,1,57,1.886,13.1,1.5,3.9,6.2,1.60,1,2013,MLB,ATL
David Hale,25,1,0,1.000,0.82,2,2,0,0,0,0,11.0,11,1,1,0,1,0,14,0,0,0,46,1.091,9.0,0.0,0.8,11.5,14.00,1,2013,MLB,ATL
Cory Rasmus,25,0,0,,8.10,3,0,2,0,0,0,6.2,8,6,6,4,3,0,6,0,0,0,31,1.650,10.8,5.4,4.1,8.1,2.00,1,2013,MLB,ATL
Cristhian Martinez,31,0,0,,7.71,2,0,0,0,0,0,2.1,5,2,2,0,0,0,0,0,0,0,12,2.143,19.3,0.0,0.0,0.0,,1,2013,MLB,ATL
