Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
C.J. Wilson*,32,17,7,.708,3.39,33,33,0,0,0,0,212.1,200,93,80,15,85,3,188,8,2,14,913,1.342,8.5,0.6,3.6,8.0,2.21,1
Jerome Williams,31,9,10,.474,4.57,37,25,8,0,0,0,169.1,181,93,86,23,55,2,107,4,0,5,728,1.394,9.6,1.2,2.9,5.7,1.95,1
Jered Weaver,30,11,8,.579,3.27,24,24,0,0,0,0,154.1,139,58,56,17,37,0,117,7,0,2,634,1.140,8.1,1.0,2.2,6.8,3.16,1
Jason Vargas*,30,9,8,.529,4.02,24,24,0,3,2,0,150.0,162,68,67,17,46,2,109,5,1,0,644,1.387,9.7,1.0,2.8,6.5,2.37,1
Joe Blanton,32,2,14,.125,6.04,28,20,7,0,0,0,132.2,180,96,89,29,34,4,108,4,0,9,611,1.613,12.2,2.0,2.3,7.3,3.18,1
Tommy Hanson,26,4,3,.571,5.42,15,13,1,0,0,0,73.0,83,47,44,10,30,3,56,3,0,6,327,1.548,10.2,1.2,3.7,6.9,1.87,1
Ernesto Frieri,27,2,4,.333,3.80,67,0,51,0,0,37,68.2,55,29,29,11,30,1,98,3,0,1,292,1.238,7.2,1.4,3.9,12.8,3.27,1
Garrett Richards,25,7,8,.467,4.16,47,17,6,1,0,1,145.0,151,73,67,12,44,4,101,1,0,11,620,1.345,9.4,0.7,2.7,6.3,2.30,1
Dane De La Rosa,30,6,1,.857,2.86,75,0,20,0,0,2,72.1,56,25,23,3,28,2,65,1,0,6,291,1.161,7.0,0.4,3.5,8.1,2.32,1
Michael Kohn,27,1,4,.200,3.74,63,0,13,0,0,0,53.0,42,22,22,7,28,3,52,3,0,4,231,1.321,7.1,1.2,4.8,8.8,1.86,1
Kevin Jepsen,28,1,3,.250,4.50,45,0,7,0,0,0,36.0,41,21,18,3,14,4,36,1,0,2,164,1.528,10.3,0.8,3.5,9.0,2.57,1
Scott Downs*,37,2,3,.400,1.84,43,0,3,0,0,0,29.1,26,7,6,1,11,2,22,2,0,1,122,1.261,8.0,0.3,3.4,6.8,2.00,1
J.C. Gutierrez,29,1,4,.200,5.19,28,0,4,0,0,0,26.0,26,16,15,3,12,1,28,0,0,2,116,1.462,9.0,1.0,4.2,9.7,2.33,1
Michael Roth*,23,1,1,.500,7.20,15,1,5,0,0,0,20.0,24,16,16,0,6,0,17,1,0,2,89,1.500,10.8,0.0,2.7,7.7,2.83,1
Billy Buckner,29,1,0,1.000,4.67,7,2,4,0,0,0,17.1,17,9,9,5,7,0,7,1,0,2,73,1.385,8.8,2.6,3.6,3.6,1.00,1
Robert Coello,28,2,2,.500,3.71,16,0,8,0,0,1,17.0,14,7,7,1,8,0,23,0,0,0,73,1.294,7.4,0.5,4.2,12.2,2.88,1
Buddy Boshers*,25,0,0,,4.70,25,0,1,0,0,0,15.1,13,8,8,0,8,1,13,1,0,0,63,1.370,7.6,0.0,4.7,7.6,1.63,1
Cory Rasmus,25,1,1,.500,4.20,16,0,4,0,0,0,15.0,16,9,7,2,10,2,14,0,1,0,72,1.733,9.6,1.2,6.0,8.4,1.40,1
Mark Lowe,30,1,0,1.000,9.26,11,0,2,0,0,0,11.2,11,12,12,1,11,1,7,0,0,2,56,1.886,8.5,0.8,8.5,5.4,0.64,1
Sean Burnett*,30,0,0,,0.93,13,0,1,0,0,0,9.2,9,1,1,1,4,0,7,0,0,1,40,1.345,8.4,0.9,3.7,6.5,1.75,1
Ryan Brasier,25,0,0,,2.00,7,0,7,0,0,0,9.0,7,2,2,1,4,0,7,0,0,0,35,1.222,7.0,1.0,4.0,7.0,1.75,1
Barry Enright,27,0,2,.000,12.96,4,2,1,0,0,0,8.1,12,12,12,2,7,0,6,0,0,1,43,2.280,13.0,2.2,7.6,6.5,0.86,1
Nick Maronde*,23,0,0,,6.75,10,0,2,0,0,0,5.1,4,6,4,1,8,1,5,0,0,1,28,2.250,6.8,1.7,13.5,8.4,0.63,1
Matt Shoemaker,26,0,0,,0.00,1,1,0,0,0,0,5.0,2,0,0,0,2,0,5,0,0,1,19,0.800,3.6,0.0,3.6,9.0,2.50,1
Daniel Stange,27,0,1,.000,16.20,3,0,3,0,0,0,1.2,2,3,3,1,2,0,1,0,0,0,9,2.400,10.8,5.4,10.8,5.4,0.50,1
David Carpenter,25,0,0,,108.00,1,0,0,0,0,0,0.1,2,4,4,1,2,0,1,0,0,1,5,12.000,54.0,27.0,54.0,27.0,0.50,1
